asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-5704s-600-8/config.json
asn=19217	id=4   	App	generate a packet, seqnum=4 for=1
asn=19228	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19229	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=19243	id=8   	RPL	DAO output
asn=19245	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=19245	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=19279	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=19296	id=1   	RPL	DAO input from 8
asn=19296	id=1   	Node	remove route to 8
asn=19296	id=1   	Node	add route to 8 via 8
asn=19296	id=1   	TSCH	Orchestra: child added 8
asn=19296	id=1   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=19296	id=1   	RPL	DAO ACK output 242 0
asn=19296	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19296	id=8   	TSCH	Orchestra: parent acked a DAO
asn=19303	id=8   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=19303	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=19311	id=3   	App	generate a packet, seqnum=4 for=1
asn=19313	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=19313	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19322	id=2   	App	generate a packet, seqnum=4 for=1
asn=19330	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=19330	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=19330	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=19364	id=2   	Node	tx done to=1 numtx=5 acked=false
asn=19364	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=19398	id=1   	App	rx app packet seqnum=2 from=7
asn=19398	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19415	id=2   	Node	tx done to=1 numtx=6 acked=false
asn=19415	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=19415	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=19449	id=1   	App	rx app packet seqnum=3 from=7
asn=19449	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19466	id=1   	App	rx app packet seqnum=3 from=6
asn=19466	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=19466	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=19467	id=6   	App	generate a packet, seqnum=4 for=1
asn=19472	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=19500	id=3   	Node	tx done to=1 numtx=6 acked=false
asn=19500	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19517	id=1   	App	rx app packet seqnum=4 from=6
asn=19517	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19568	id=2   	Node	tx done to=1 numtx=7 acked=false
asn=19568	id=3   	Node	tx done to=1 numtx=7 acked=false
asn=19612	id=7   	App	generate a packet, seqnum=4 for=1
asn=19619	id=1   	App	rx app packet seqnum=4 from=7
asn=19619	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=19636	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=19653	id=1   	App	rx app packet seqnum=4 from=3
asn=19653	id=3   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=19687	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19721	id=1   	App	rx app packet seqnum=4 from=4
asn=19721	id=2   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=19723	id=6   	App	generate a packet, seqnum=5 for=1
asn=19727	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=19738	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=19738	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=19755	id=1   	App	rx app packet seqnum=5 from=6
asn=19755	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19772	id=1   	App	rx app packet seqnum=4 from=2
asn=19772	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19807	id=5   	App	generate a packet, seqnum=5 for=1
asn=19823	id=1   	App	rx app packet seqnum=5 from=5
asn=19823	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19831	id=3   	App	generate a packet, seqnum=5 for=1
asn=19840	id=1   	App	rx app packet seqnum=5 from=3
asn=19840	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19855	id=4   	RPL	DIO output to 1
asn=19871	id=1   	RPL	DIO input from 4
asn=19871	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19871	id=4   	RPL	DIO output to 1
asn=19902	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=19911	id=4   	App	generate a packet, seqnum=5 for=1
asn=19926	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=19942	id=1   	App	rx app packet seqnum=5 from=4
asn=19942	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19964	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=19976	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=20010	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=20051	id=7   	App	generate a packet, seqnum=5 for=1
asn=20057	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=20061	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=20095	id=1   	App	rx app packet seqnum=5 from=7
asn=20095	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=20095	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=20119	id=1   	RPL	DIO input from 4
asn=20119	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=20124	id=2   	App	generate a packet, seqnum=5 for=1
asn=20129	id=1   	App	rx app packet seqnum=5 from=2
asn=20129	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20167	id=2   	App	generate a packet, seqnum=6 for=1
asn=20180	id=1   	App	rx app packet seqnum=6 from=2
asn=20180	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20214	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=20233	id=4   	RPL	DIO output to -1
asn=20243	id=3   	RPL	DIO input from 4
asn=20243	id=7   	RPL	DIO input from 4
asn=20243	id=8   	RPL	DIO input from 4
asn=20261	id=6   	App	generate a packet, seqnum=6 for=1
asn=20271	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=20282	id=1   	App	rx app packet seqnum=6 from=6
asn=20282	id=3   	Node	tx done to=1 numtx=6 acked=false
asn=20282	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20384	id=3   	Node	tx done to=1 numtx=7 acked=false
asn=20469	id=4   	App	generate a packet, seqnum=6 for=1
asn=20470	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20486	id=1   	App	rx app packet seqnum=6 from=4
asn=20486	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20520	id=3   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=20520	id=3   	RPL	DIO output to 2
asn=20520	id=3   	RPL	parent switch: 1 -> 2
asn=20520	id=3   	Node	remove the default route
asn=20520	id=3   	Node	add the default route via 2
asn=20520	id=3   	TSCH	Orchestra: new time source 2
asn=20520	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=20520	id=3   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=20521	id=2   	RPL	DIO input from 3
asn=20521	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20521	id=3   	RPL	DIO output to 2
asn=20524	id=3   	App	generate a packet, seqnum=6 for=1
asn=20538	id=2   	RPL	DIO input from 3
asn=20538	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20555	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20570	id=7   	App	generate a packet, seqnum=6 for=1
asn=20571	id=1   	App	rx app packet seqnum=6 from=3
asn=20571	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20571	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=20605	id=1   	App	rx app packet seqnum=6 from=7
asn=20605	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=20629	id=5   	App	generate a packet, seqnum=6 for=1
asn=20639	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=20690	id=1   	App	rx app packet seqnum=6 from=5
asn=20690	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=20741	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=20760	id=4   	App	generate a packet, seqnum=7 for=1
asn=20776	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20792	id=1   	App	rx app packet seqnum=7 from=4
asn=20792	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20877	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=20897	id=2   	App	generate a packet, seqnum=7 for=1
asn=20900	id=7   	App	generate a packet, seqnum=7 for=1
asn=20911	id=1   	App	rx app packet seqnum=7 from=2
asn=20911	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20911	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=20927	id=5   	App	generate a packet, seqnum=7 for=1
asn=20938	id=2   	RPL	DIO output to 7
asn=20945	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=20956	id=2   	Node	tx done to=7 numtx=1 acked=false
asn=20987	id=7   	RPL	DIO input from 2
asn=20987	id=2   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=20996	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=21035	id=3   	RPL	DAO output
asn=21038	id=-1  	Main	120 seconds, progress 20.00%
asn=21038	id=-1  	Main	periodic route processing for all nodes
asn=21038	id=1   	TSCH	stats: {"idle_listen":1734,"channel_scan":0,"rx_data":41,"rx_data_tx_ack":91,"tx_data":31,"tx_data_rx_ack":27}
asn=21038	id=2   	TSCH	stats: {"idle_listen":1330,"channel_scan":5561,"rx_data":36,"rx_data_tx_ack":29,"tx_data":12,"tx_data_rx_ack":51}
asn=21038	id=3   	TSCH	stats: {"idle_listen":1829,"channel_scan":1,"rx_data":53,"rx_data_tx_ack":30,"tx_data":20,"tx_data_rx_ack":57}
asn=21038	id=4   	TSCH	stats: {"idle_listen":1404,"channel_scan":5162,"rx_data":30,"rx_data_tx_ack":1,"tx_data":13,"tx_data_rx_ack":18}
asn=21038	id=5   	TSCH	stats: {"idle_listen":1613,"channel_scan":2780,"rx_data":34,"rx_data_tx_ack":3,"tx_data":14,"tx_data_rx_ack":30}
asn=21038	id=6   	TSCH	stats: {"idle_listen":1538,"channel_scan":3576,"rx_data":36,"rx_data_tx_ack":1,"tx_data":15,"tx_data_rx_ack":20}
asn=21038	id=7   	TSCH	stats: {"idle_listen":1591,"channel_scan":2782,"rx_data":49,"rx_data_tx_ack":15,"tx_data":10,"tx_data_rx_ack":49}
asn=21038	id=8   	TSCH	stats: {"idle_listen":1294,"channel_scan":6355,"rx_data":25,"rx_data_tx_ack":2,"tx_data":10,"tx_data_rx_ack":27}
asn=21044	id=6   	App	generate a packet, seqnum=7 for=1
asn=21048	id=2   	RPL	DAO input from 3
asn=21048	id=2   	Node	add route to 3 via 3
asn=21048	id=2   	TSCH	Orchestra: child added 3
asn=21048	id=2   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=21048	id=2   	RPL	DAO ACK output 242 0
asn=21048	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21048	id=3   	TSCH	Orchestra: parent acked a DAO
asn=21049	id=3   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=21049	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=21053	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=21064	id=1   	RPL	DAO input from 2
asn=21064	id=1   	Node	remove route to 3
asn=21064	id=1   	TSCH	Orchestra: child removed 3
asn=21064	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=21064	id=1   	Node	add route to 3 via 2
asn=21064	id=1   	RPL	DAO ACK output 242 0
asn=21064	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21064	id=2   	TSCH	Orchestra: parent acked a DAO
asn=21065	id=2   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=21065	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21081	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=21114	id=3   	App	generate a packet, seqnum=7 for=1
asn=21116	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21132	id=1   	App	rx app packet seqnum=7 from=3
asn=21132	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21183	id=5   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=21200	id=1   	App	rx app packet seqnum=7 from=5
asn=21200	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21237	id=2   	App	generate a packet, seqnum=8 for=1
asn=21251	id=1   	App	rx app packet seqnum=8 from=2
asn=21251	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21251	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=21302	id=7   	Node	tx done to=1 numtx=6 acked=false
asn=21303	id=7   	App	generate a packet, seqnum=8 for=1
asn=21308	id=3   	App	generate a packet, seqnum=8 for=1
asn=21320	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21336	id=1   	App	rx app packet seqnum=8 from=3
asn=21336	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21353	id=7   	Node	tx done to=1 numtx=7 acked=false
asn=21404	id=1   	App	rx app packet seqnum=7 from=7
asn=21404	id=7   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=21421	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=21455	id=1   	App	rx app packet seqnum=7 from=6
asn=21455	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=21489	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21506	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=21511	id=4   	App	generate a packet, seqnum=8 for=1
asn=21524	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21540	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=21540	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=21557	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=21557	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=21591	id=5   	App	generate a packet, seqnum=8 for=1
asn=21591	id=1   	App	rx app packet seqnum=8 from=4
asn=21591	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21591	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=21608	id=1   	App	rx app packet seqnum=8 from=5
asn=21608	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=21642	id=1   	App	rx app packet seqnum=8 from=7
asn=21642	id=7   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=21747	id=6   	App	generate a packet, seqnum=8 for=1
asn=21750	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=21761	id=1   	App	rx app packet seqnum=8 from=6
asn=21761	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21796	id=4   	App	generate a packet, seqnum=9 for=1
asn=21796	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21812	id=3   	App	generate a packet, seqnum=9 for=1
asn=21812	id=1   	App	rx app packet seqnum=9 from=4
asn=21812	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21813	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21829	id=1   	App	rx app packet seqnum=9 from=3
asn=21829	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21830	id=6   	App	generate a packet, seqnum=9 for=1
asn=21835	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=21846	id=1   	App	rx app packet seqnum=9 from=6
asn=21846	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21870	id=5   	App	generate a packet, seqnum=9 for=1
asn=21880	id=1   	App	rx app packet seqnum=9 from=5
asn=21880	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21938	id=2   	App	generate a packet, seqnum=9 for=1
asn=21948	id=1   	App	rx app packet seqnum=9 from=2
asn=21948	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21949	id=8   	RPL	DIO output to -1
asn=21979	id=1   	RPL	DIO input from 8
asn=21979	id=2   	RPL	DIO input from 8
asn=21979	id=3   	RPL	DIO input from 8
asn=21979	id=4   	RPL	DIO input from 8
asn=22069	id=7   	App	generate a packet, seqnum=9 for=1
asn=22084	id=1   	App	rx app packet seqnum=9 from=7
asn=22084	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22464	id=6   	App	generate a packet, seqnum=10 for=1
asn=22464	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=22474	id=3   	App	generate a packet, seqnum=10 for=1
asn=22475	id=1   	App	rx app packet seqnum=10 from=6
asn=22475	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22476	id=4   	App	generate a packet, seqnum=10 for=1
asn=22476	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=22476	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=22492	id=1   	App	rx app packet seqnum=10 from=3
asn=22492	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22504	id=5   	App	generate a packet, seqnum=10 for=1
asn=22509	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=22510	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=22526	id=1   	App	rx app packet seqnum=10 from=4
asn=22526	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22543	id=1   	App	rx app packet seqnum=10 from=5
asn=22543	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=22594	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=22696	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=22711	id=2   	App	generate a packet, seqnum=10 for=1
asn=22713	id=1   	App	rx app packet seqnum=10 from=2
asn=22713	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22770	id=7   	App	generate a packet, seqnum=10 for=1
asn=22781	id=1   	App	rx app packet seqnum=10 from=7
asn=22781	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22866	id=5   	Node	tx done to=1 numtx=5 acked=false
asn=22913	id=4   	App	generate a packet, seqnum=11 for=1
asn=22918	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=22926	id=6   	App	generate a packet, seqnum=11 for=1
asn=22934	id=1   	App	rx app packet seqnum=11 from=4
asn=22934	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=22940	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=22951	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=22951	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=22961	id=5   	App	generate a packet, seqnum=11 for=1
asn=22968	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=22985	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=23070	id=5   	Node	tx done to=1 numtx=6 acked=false
asn=23070	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=23125	id=7   	App	generate a packet, seqnum=11 for=1
asn=23155	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=23183	id=3   	App	generate a packet, seqnum=11 for=1
asn=23190	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=23192	id=2   	App	generate a packet, seqnum=11 for=1
asn=23206	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=23223	id=1   	App	rx app packet seqnum=11 from=3
asn=23223	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=23240	id=1   	App	rx app packet seqnum=11 from=2
asn=23240	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23291	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=23359	id=1   	App	rx app packet seqnum=11 from=6
asn=23359	id=7   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=23376	id=1   	App	rx app packet seqnum=11 from=7
asn=23376	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23410	id=5   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=23427	id=1   	App	rx app packet seqnum=11 from=5
asn=23427	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=23444	id=6   	App	generate a packet, seqnum=12 for=1
asn=23450	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=23461	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=23461	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=23476	id=8   	App	generate a packet, seqnum=4 for=1
asn=23478	id=1   	App	rx app packet seqnum=4 from=8
asn=23478	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23495	id=1   	App	rx app packet seqnum=12 from=6
asn=23495	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=23500	id=5   	App	generate a packet, seqnum=12 for=1
asn=23512	id=1   	App	rx app packet seqnum=12 from=5
asn=23512	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23517	id=2   	App	generate a packet, seqnum=12 for=1
asn=23529	id=3   	App	generate a packet, seqnum=12 for=1
asn=23529	id=1   	App	rx app packet seqnum=12 from=2
asn=23529	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23530	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=23546	id=1   	App	rx app packet seqnum=12 from=3
asn=23546	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23814	id=7   	App	generate a packet, seqnum=12 for=1
asn=23818	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=23822	id=4   	App	generate a packet, seqnum=12 for=1
asn=23835	id=1   	App	rx app packet seqnum=12 from=7
asn=23835	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=23836	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=23852	id=1   	App	rx app packet seqnum=12 from=4
asn=23852	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23875	id=8   	App	generate a packet, seqnum=5 for=1
asn=23886	id=1   	App	rx app packet seqnum=5 from=8
asn=23886	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23901	id=4   	App	generate a packet, seqnum=13 for=1
asn=23904	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=23920	id=1   	App	rx app packet seqnum=13 from=4
asn=23920	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=23938	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=24120	id=6   	App	generate a packet, seqnum=13 for=1
asn=24130	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=24141	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=24175	id=1   	App	rx app packet seqnum=13 from=6
asn=24175	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24218	id=2   	App	generate a packet, seqnum=13 for=1
asn=24226	id=1   	App	rx app packet seqnum=13 from=2
asn=24226	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24301	id=3   	App	generate a packet, seqnum=13 for=1
asn=24302	id=7   	App	generate a packet, seqnum=13 for=1
asn=24311	id=1   	App	rx app packet seqnum=13 from=7
asn=24311	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=24312	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24328	id=1   	App	rx app packet seqnum=13 from=3
asn=24328	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24345	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=24362	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=24375	id=5   	App	generate a packet, seqnum=13 for=1
asn=24379	id=1   	App	rx app packet seqnum=13 from=5
asn=24379	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24493	id=2   	App	generate a packet, seqnum=14 for=1
asn=24498	id=1   	App	rx app packet seqnum=14 from=2
asn=24498	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24519	id=5   	App	generate a packet, seqnum=14 for=1
asn=24532	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=24559	id=7   	App	generate a packet, seqnum=14 for=1
asn=24566	id=1   	App	rx app packet seqnum=14 from=7
asn=24566	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24588	id=8   	App	generate a packet, seqnum=6 for=1
asn=24600	id=6   	App	generate a packet, seqnum=14 for=1
asn=24600	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=24600	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=24606	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=24617	id=1   	App	rx app packet seqnum=14 from=6
asn=24617	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24634	id=1   	App	rx app packet seqnum=6 from=8
asn=24634	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24685	id=1   	App	rx app packet seqnum=14 from=5
asn=24685	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=24740	id=3   	App	generate a packet, seqnum=14 for=1
asn=24754	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24770	id=1   	App	rx app packet seqnum=14 from=3
asn=24770	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24855	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=24868	id=4   	App	generate a packet, seqnum=14 for=1
asn=24873	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24889	id=1   	App	rx app packet seqnum=14 from=4
asn=24889	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=24906	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=24911	id=6   	App	generate a packet, seqnum=15 for=1
asn=24912	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=24923	id=1   	App	rx app packet seqnum=15 from=6
asn=24923	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24942	id=4   	App	generate a packet, seqnum=15 for=1
asn=24958	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=24959	id=2   	App	generate a packet, seqnum=15 for=1
asn=24974	id=1   	App	rx app packet seqnum=15 from=4
asn=24974	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24991	id=1   	App	rx app packet seqnum=15 from=2
asn=24991	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=24992	id=3   	App	generate a packet, seqnum=15 for=1
asn=24992	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25008	id=1   	App	rx app packet seqnum=15 from=3
asn=25008	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25073	id=5   	App	generate a packet, seqnum=15 for=1
asn=25161	id=5   	Node	tx done to=1 numtx=5 acked=false
asn=25297	id=5   	Node	tx done to=1 numtx=6 acked=false
asn=25350	id=7   	App	generate a packet, seqnum=15 for=1
asn=25365	id=1   	App	rx app packet seqnum=15 from=7
asn=25365	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25383	id=8   	App	generate a packet, seqnum=7 for=1
asn=25399	id=1   	App	rx app packet seqnum=7 from=8
asn=25399	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25450	id=5   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=25466	id=7   	App	generate a packet, seqnum=16 for=1
asn=25467	id=1   	App	rx app packet seqnum=16 from=7
