asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-600-8/config.json
asn=1144 	id=8   	App	generate a packet, seqnum=6 for=1
asn=1144 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1146 	id=2   	Node	scanning on channel=15...
asn=1146 	id=1   	RPL	DIO output to -1
asn=1147 	id=3   	RPL	DIS output to -1
asn=1147 	id=3   	RPL	warning: no acceptable parent
asn=1147 	id=3   	RPL	warning: no acceptable parent
asn=1148 	id=-1  	Main	180 seconds, progress 30.02%
asn=1148 	id=-1  	Main	periodic route processing for all nodes
asn=1148 	id=1   	TSCH	stats: {"idle_listen":61,"channel_scan":0,"rx_data":7,"rx_data_tx_ack":22,"tx_data":15,"tx_data_rx_ack":3}
asn=1148 	id=2   	TSCH	stats: {"idle_listen":0,"channel_scan":1147,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":0}
asn=1148 	id=3   	RPL	warning: no acceptable parent
asn=1148 	id=3   	TSCH	stats: {"idle_listen":80,"channel_scan":1,"rx_data":14,"rx_data_tx_ack":1,"tx_data":12,"tx_data_rx_ack":9}
asn=1148 	id=4   	TSCH	stats: {"idle_listen":24,"channel_scan":795,"rx_data":5,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":3}
asn=1148 	id=5   	TSCH	stats: {"idle_listen":50,"channel_scan":400,"rx_data":4,"rx_data_tx_ack":1,"tx_data":9,"tx_data_rx_ack":14}
asn=1148 	id=6   	TSCH	stats: {"idle_listen":28,"channel_scan":797,"rx_data":1,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":0}
asn=1148 	id=7   	RPL	warning: no acceptable parent
asn=1148 	id=7   	TSCH	stats: {"idle_listen":56,"channel_scan":398,"rx_data":8,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":6}
asn=1148 	id=8   	TSCH	stats: {"idle_listen":53,"channel_scan":398,"rx_data":9,"rx_data_tx_ack":1,"tx_data":6,"tx_data_rx_ack":7}
asn=1149 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1150 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1153 	id=2   	Node	scanning on channel=26...
asn=1154 	id=2   	RPL	DIS output to -1
asn=1157 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1157 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=1157 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=1160 	id=2   	Node	scanning on channel=25...
asn=1170 	id=8   	App	generate a packet, seqnum=7 for=1
asn=1172 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1172 	id=8   	RPL	DIO output to -1
asn=1174 	id=2   	Node	scanning on channel=26...
asn=1174 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1174 	id=1   	App	rx app packet seqnum=6 from=5
asn=1174 	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=1175 	id=5   	App	generate a packet, seqnum=18 for=1
asn=1176 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1178 	id=1   	RPL	DIO input from 8
asn=1178 	id=3   	RPL	DIO input from 8
asn=1178 	id=3   	RPL	DIO output to 8
asn=1178 	id=4   	RPL	DIO input from 8
asn=1178 	id=6   	RPL	DIO input from 8
asn=1178 	id=6   	RPL	DIO output to 8
asn=1178 	id=7   	RPL	DIO input from 8
asn=1178 	id=7   	RPL	DIO output to 8
asn=1179 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1181 	id=2   	Node	scanning on channel=20...
asn=1182 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1184 	id=4   	RPL	DIS output to -1
asn=1186 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1188 	id=5   	App	generate a packet, seqnum=19 for=1
asn=1188 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1191 	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=1191 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=1192 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1195 	id=2   	Node	scanning on channel=15...
asn=1195 	id=8   	App	generate a packet, seqnum=8 for=1
asn=1196 	id=2   	Node	add neighbor id=5
asn=1196 	id=2   	TSCH	joined/associated at 187.652 on receiving an EB packet from 5
asn=1196 	id=2   	TSCH	Orchestra: new time source 5
asn=1196 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=1196 	id=2   	RPL	DIS output to -1
asn=1196 	id=6   	Node	add neighbor id=5
asn=1198 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1203 	id=7   	RPL	DIS output to -1
asn=1203 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1205 	id=6   	RPL	DIS output to -1
asn=1207 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1207 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1209 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1209 	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=1212 	id=5   	App	generate a packet, seqnum=20 for=1
asn=1218 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1218 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1220 	id=8   	App	generate a packet, seqnum=9 for=1
asn=1223 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1225 	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=1225 	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=1229 	id=5   	RPL	DIO output to -1
asn=1232 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1238 	id=5   	App	generate a packet, seqnum=21 for=1
asn=1238 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1238 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1240 	id=6   	Node	tx done to=8 numtx=1 acked=false
asn=1240 	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=1242 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1242 	id=8   	App	generate a packet, seqnum=10 for=1
asn=1249 	id=5   	App	generate a packet, seqnum=22 for=1
asn=1250 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1251 	id=8   	App	generate a packet, seqnum=11 for=1
asn=1252 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1252 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1255 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1257 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1261 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1263 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1266 	id=8   	App	generate a packet, seqnum=12 for=1
asn=1268 	id=5   	App	generate a packet, seqnum=23 for=1
asn=1271 	id=8   	Node	add neighbor id=3
asn=1271 	id=8   	RPL	DIO input from 3
asn=1271 	id=3   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=1271 	id=3   	RPL	DIO output to 8
asn=1271 	id=6   	Node	tx done to=8 numtx=2 acked=false
asn=1275 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1276 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1276 	id=1   	App	rx app packet seqnum=2 from=8
asn=1276 	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=1278 	id=1   	RPL	DIO output to -1
asn=1280 	id=8   	RPL	DIO output to 3
asn=1289 	id=8   	RPL	DIO output to -1
asn=1290 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1293 	id=1   	RPL	DAO input from 8
asn=1293 	id=1   	RPL	DAO ACK output 241 0
asn=1293 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1293 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=1294 	id=8   	App	generate a packet, seqnum=13 for=1
asn=1295 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1299 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1300 	id=5   	App	generate a packet, seqnum=24 for=1
asn=1300 	id=5   	App	dropping app packet seqnum=24 for=1 to=1: queue full
asn=1300 	id=8   	RPL	got DAO ACK seqno 241 (our 241), status 0
asn=1300 	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=1301 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1302 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1302 	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=1302 	id=6   	Node	tx done to=8 numtx=3 acked=false
asn=1306 	id=7   	RPL	DIS output to -1
asn=1306 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1309 	id=3   	RPL	DIS output to -1
asn=1310 	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=1310 	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=1310 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1314 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1315 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1315 	id=8   	App	generate a packet, seqnum=14 for=1
asn=1323 	id=5   	App	generate a packet, seqnum=25 for=1
asn=1323 	id=5   	App	dropping app packet seqnum=25 for=1 to=1: queue full
asn=1328 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1329 	id=2   	RPL	DIS output to -1
asn=1330 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1333 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=1334 	id=8   	App	generate a packet, seqnum=15 for=1
asn=1339 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1346 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1346 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1347 	id=5   	App	generate a packet, seqnum=26 for=1
asn=1347 	id=5   	App	dropping app packet seqnum=26 for=1 to=1: queue full
asn=1347 	id=5   	RPL	warning: no acceptable parent
asn=1347 	id=5   	RPL	parent switch: 1 -> null
asn=1347 	id=5   	Node	remove the default route
asn=1347 	id=5   	TSCH	Orchestra: new time source null
asn=1347 	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=1350 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1351 	id=8   	App	generate a packet, seqnum=16 for=1
asn=1354 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1357 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1363 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1364 	id=3   	Node	tx done to=8 numtx=2 acked=false
asn=1364 	id=7   	Node	tx done to=8 numtx=2 acked=false
asn=1368 	id=4   	RPL	DIS output to -1
asn=1369 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1369 	id=8   	App	generate a packet, seqnum=17 for=1
asn=1370 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1372 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1375 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1378 	id=1   	App	rx app packet seqnum=3 from=8
asn=1378 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1379 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1379 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1380 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1384 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1386 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1386 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1388 	id=8   	App	generate a packet, seqnum=18 for=1
asn=1391 	id=6   	RPL	DIS output to -1
asn=1393 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1395 	id=1   	App	rx app packet seqnum=4 from=8
asn=1395 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1398 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1405 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1406 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1406 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1407 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1411 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1412 	id=1   	App	rx app packet seqnum=5 from=8
asn=1412 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1420 	id=8   	App	generate a packet, seqnum=19 for=1
asn=1423 	id=3   	RPL	DIS output to -1
asn=1426 	id=8   	App	generate a packet, seqnum=20 for=1
asn=1426 	id=6   	Node	tx done to=8 numtx=4 acked=false
asn=1426 	id=8   	Node	tx done to=3 numtx=2 acked=false
asn=1427 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1428 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1429 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1429 	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=1429 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1430 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1430 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1431 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1435 	id=7   	RPL	DIS output to -1
asn=1442 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1445 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1447 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1448 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1451 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1452 	id=8   	App	generate a packet, seqnum=21 for=1
asn=1455 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1457 	id=1   	RPL	received a DIS from 7
asn=1457 	id=2   	Node	add neighbor id=7
asn=1457 	id=2   	RPL	warning: dis_input: not in an instance yet, discard
asn=1457 	id=3   	RPL	received a DIS from 7
asn=1457 	id=4   	RPL	received a DIS from 7
asn=1457 	id=5   	RPL	received a DIS from 7
asn=1457 	id=6   	Node	add neighbor id=7
asn=1457 	id=6   	RPL	received a DIS from 7
asn=1457 	id=8   	RPL	received a DIS from 7
asn=1460 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1463 	id=1   	App	rx app packet seqnum=6 from=8
asn=1463 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1468 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1469 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1474 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1475 	id=7   	RPL	DIO output to 8
asn=1478 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1479 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1480 	id=1   	App	rx app packet seqnum=7 from=8
asn=1480 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1481 	id=8   	RPL	DIO output to -1
asn=1482 	id=8   	App	generate a packet, seqnum=22 for=1
asn=1482 	id=5   	RPL	DIS output to -1
asn=1482 	id=5   	RPL	warning: no acceptable parent
asn=1482 	id=1   	RPL	DIO output to -1
asn=1485 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1486 	id=8   	App	generate a packet, seqnum=23 for=1
asn=1487 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1488 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1488 	id=5   	RPL	warning: no acceptable parent
asn=1488 	id=7   	Node	tx done to=8 numtx=3 acked=false
asn=1490 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1495 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1496 	id=6   	RPL	DIO output to 8
asn=1497 	id=2   	RPL	DIS output to -1
asn=1497 	id=1   	App	rx app packet seqnum=8 from=8
asn=1497 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1499 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1500 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1503 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1506 	id=6   	RPL	DIS output to -1
asn=1510 	id=8   	App	generate a packet, seqnum=24 for=1
asn=1510 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1514 	id=1   	App	rx app packet seqnum=9 from=8
asn=1514 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1516 	id=4   	RPL	DIS output to -1
asn=1519 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1519 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1519 	id=8   	Node	tx done to=3 numtx=3 acked=false
asn=1521 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1522 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1528 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1530 	id=-1  	Main	240 seconds, progress 40.01%
asn=1530 	id=-1  	Main	periodic route processing for all nodes
asn=1530 	id=1   	TSCH	stats: {"idle_listen":80,"channel_scan":0,"rx_data":9,"rx_data_tx_ack":32,"tx_data":18,"tx_data_rx_ack":4}
asn=1530 	id=2   	TSCH	stats: {"idle_listen":24,"channel_scan":1196,"rx_data":2,"rx_data_tx_ack":0,"tx_data":3,"tx_data_rx_ack":0}
asn=1530 	id=3   	TSCH	stats: {"idle_listen":106,"channel_scan":1,"rx_data":16,"rx_data_tx_ack":1,"tx_data":15,"tx_data_rx_ack":13}
asn=1530 	id=4   	TSCH	stats: {"idle_listen":53,"channel_scan":795,"rx_data":7,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":7}
asn=1530 	id=5   	RPL	warning: no acceptable parent
asn=1530 	id=5   	TSCH	stats: {"idle_listen":81,"channel_scan":400,"rx_data":5,"rx_data_tx_ack":1,"tx_data":12,"tx_data_rx_ack":18}
asn=1530 	id=6   	TSCH	stats: {"idle_listen":52,"channel_scan":797,"rx_data":4,"rx_data_tx_ack":0,"tx_data":6,"tx_data_rx_ack":4}
asn=1530 	id=7   	TSCH	stats: {"idle_listen":82,"channel_scan":398,"rx_data":9,"rx_data_tx_ack":0,"tx_data":9,"tx_data_rx_ack":9}
asn=1530 	id=8   	TSCH	stats: {"idle_listen":78,"channel_scan":398,"rx_data":10,"rx_data_tx_ack":3,"tx_data":10,"tx_data_rx_ack":23}
asn=1531 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1531 	id=1   	App	rx app packet seqnum=10 from=8
asn=1531 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1533 	id=8   	RPL	DIO output to -1
asn=1536 	id=8   	App	generate a packet, seqnum=25 for=1
asn=1537 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1538 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1541 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1544 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1544 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1548 	id=1   	App	rx app packet seqnum=11 from=8
asn=1548 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1550 	id=1   	RPL	DIO output to -1
asn=1550 	id=6   	Node	tx done to=8 numtx=5 acked=false
asn=1555 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1555 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1556 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1560 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1562 	id=8   	App	generate a packet, seqnum=26 for=1
asn=1565 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1565 	id=1   	App	rx app packet seqnum=12 from=8
asn=1565 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1566 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1567 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1567 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1569 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1572 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1575 	id=8   	App	generate a packet, seqnum=27 for=1
asn=1582 	id=1   	App	rx app packet seqnum=13 from=8
asn=1582 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1584 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1589 	id=8   	App	generate a packet, seqnum=28 for=1
asn=1590 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1593 	id=5   	RPL	warning: no acceptable parent
asn=1597 	id=3   	RPL	DIS output to -1
asn=1598 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1599 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1599 	id=1   	App	rx app packet seqnum=14 from=8
asn=1599 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1601 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1601 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1602 	id=8   	RPL	DIO output to 3
asn=1610 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1610 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1612 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1612 	id=1   	RPL	received a DIS from 3
asn=1612 	id=2   	Node	add neighbor id=3
asn=1612 	id=2   	RPL	warning: dis_input: not in an instance yet, discard
asn=1612 	id=4   	Node	add neighbor id=3
asn=1612 	id=4   	RPL	received a DIS from 3
asn=1612 	id=5   	RPL	received a DIS from 3
asn=1612 	id=6   	RPL	received a DIS from 3
asn=1612 	id=7   	Node	add neighbor id=3
asn=1612 	id=7   	RPL	received a DIS from 3
asn=1612 	id=8   	RPL	received a DIS from 3
asn=1614 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1615 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1616 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1616 	id=1   	App	rx app packet seqnum=15 from=8
asn=1616 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1617 	id=7   	RPL	DIS output to -1
asn=1623 	id=8   	App	generate a packet, seqnum=29 for=1
asn=1625 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1627 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1627 	id=8   	RPL	DIO output to -1
asn=1627 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1631 	id=8   	App	generate a packet, seqnum=30 for=1
asn=1633 	id=1   	App	rx app packet seqnum=16 from=8
asn=1633 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1634 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1638 	id=1   	RPL	DIO output to -1
asn=1639 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1640 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1641 	id=6   	RPL	DIS output to -1
asn=1643 	id=3   	Node	tx done to=8 numtx=3 acked=false
asn=1648 	id=8   	App	generate a packet, seqnum=31 for=1
asn=1649 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1650 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1650 	id=1   	App	rx app packet seqnum=17 from=8
asn=1650 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1651 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1652 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1653 	id=4   	RPL	DIS output to -1
asn=1656 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1657 	id=2   	RPL	DIS output to -1
asn=1658 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1658 	id=5   	RPL	DIS output to -1
asn=1658 	id=5   	RPL	warning: no acceptable parent
asn=1661 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1663 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1663 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1667 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1667 	id=1   	App	rx app packet seqnum=18 from=8
asn=1667 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1668 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1672 	id=8   	App	generate a packet, seqnum=32 for=1
asn=1674 	id=5   	RPL	warning: no acceptable parent
asn=1674 	id=6   	Node	tx done to=8 numtx=6 acked=false
asn=1674 	id=8   	Node	tx done to=3 numtx=4 acked=false
asn=1680 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1684 	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=1684 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=1685 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1688 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1688 	id=8   	RPL	DIO output to -1
asn=1690 	id=4   	RPL	DIO output to 1
asn=1693 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1696 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1699 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1702 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1703 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1703 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1705 	id=8   	App	generate a packet, seqnum=33 for=1
asn=1705 	id=1   	RPL	DIO input from 8
asn=1705 	id=2   	Node	add neighbor id=8
asn=1705 	id=2   	RPL	DIO input from 8
asn=1705 	id=2   	RPL	DIO output to 8
asn=1705 	id=3   	RPL	DIO input from 8
asn=1705 	id=4   	RPL	DIO input from 8
asn=1705 	id=6   	RPL	DIO input from 8
asn=1705 	id=7   	RPL	DIO input from 8
asn=1707 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1708 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1709 	id=8   	App	generate a packet, seqnum=34 for=1
asn=1711 	id=1   	RPL	DIO output to -1
asn=1715 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1718 	id=1   	App	rx app packet seqnum=19 from=8
asn=1718 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=1722 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1723 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=1729 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1729 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=1735 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=1735 	id=1   	App	rx app packet seqnum=20 from=8
asn=1735 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=1736 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=1736 	id=2   	Node	tx done to=8 numtx=1 acked=false
asn=1736 	id=3   	Node	tx done to=8 numtx=4 acked=false
asn=1738 	id=8   	App	generate a packet, seqnum=35 for=1
asn=1739 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=1743 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=1746 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
