asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-1800-3/config.json
asn=25265	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=25265	id=8   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=25267	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25268	id=6   	RPL	loop detected, ignoring the first time
asn=25268	id=3   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=25280	id=1   	App	rx app packet seqnum=168 from=2
asn=25280	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25281	id=2   	App	generate a packet, seqnum=194 for=1
asn=25281	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=25281	id=6   	Node	tx done to=2 numtx=4 acked=false
asn=25282	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25284	id=5   	RPL	DAO input from 4
asn=25284	id=5   	RPL	DAO ACK output 250 0
asn=25284	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25284	id=4   	TSCH	Orchestra: parent acked a DAO
asn=25285	id=6   	RPL	DAO input from 3
asn=25285	id=6   	Node	remove route to 8
asn=25285	id=6   	TSCH	Orchestra: child removed 8
asn=25285	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=25285	id=6   	Node	add route to 8 via 3
asn=25285	id=6   	RPL	DAO ACK output 251 0
asn=25285	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25285	id=3   	TSCH	Orchestra: parent acked a DAO
asn=25285	id=7   	Node	tx done to=6 numtx=3 acked=false
asn=25285	id=8   	Node	tx done to=6 numtx=5 acked=false
asn=25294	id=5   	App	generate a packet, seqnum=168 for=1
asn=25296	id=8   	RPL	got DAO ACK seqno 254 (our 255), status 0
asn=25296	id=2   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=25297	id=1   	RPL	DAO input from 5
asn=25297	id=1   	RPL	DAO ACK output 250 0
asn=25297	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25297	id=5   	TSCH	Orchestra: parent acked a DAO
asn=25298	id=2   	RPL	got DAO ACK seqno 254 (our 254), status 0
asn=25298	id=3   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=25299	id=3   	RPL	got DAO ACK seqno 244 (our 253), status 0
asn=25299	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=25301	id=7   	RPL	DAO output
asn=25301	id=7   	RPL	warning: local repair
asn=25301	id=7   	RPL	parent switch: 6 -> null
asn=25301	id=7   	Node	remove the default route
asn=25301	id=7   	TSCH	Orchestra: new time source null
asn=25301	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=25301	id=7   	RPL	warning: no acceptable parent
asn=25301	id=7   	RPL	warning: no acceptable parent
asn=25301	id=5   	RPL	got DAO ACK seqno 250 (our 242), status 0
asn=25301	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25301	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=25302	id=6   	App	generate a packet, seqnum=161 for=1
asn=25302	id=6   	RPL	DAO input from 3
asn=25302	id=6   	Node	remove route to 6
asn=25302	id=6   	Node	add route to 6 via 3
asn=25302	id=6   	RPL	DAO ACK output 255 0
asn=25302	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25302	id=3   	TSCH	Orchestra: parent acked a DAO
asn=25302	id=7   	Node	tx done to=6 numtx=4 acked=false
asn=25314	id=5   	App	generate a packet, seqnum=169 for=1
asn=25314	id=1   	App	rx app packet seqnum=168 from=5
asn=25314	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25316	id=3   	RPL	got DAO ACK seqno 248 (our 253), status 0
asn=25316	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25318	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=25319	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=25319	id=6   	RPL	DAO input from 3
asn=25319	id=6   	Node	remove route to 3
asn=25319	id=6   	Node	add route to 3 via 3
asn=25319	id=6   	TSCH	Orchestra: child added 3
asn=25319	id=6   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=25319	id=6   	RPL	DAO ACK output 247 0
asn=25319	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25319	id=3   	TSCH	Orchestra: parent acked a DAO
asn=25331	id=1   	App	rx app packet seqnum=169 from=5
asn=25331	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25332	id=8   	RPL	DIO output to -1
asn=25333	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=25333	id=6   	Node	tx done to=3 numtx=7 acked=false
asn=25334	id=4   	App	generate a packet, seqnum=175 for=1
asn=25334	id=4   	RPL	got DAO ACK seqno 244 (our 250), status 0
asn=25334	id=5   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=25335	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25336	id=6   	RPL	DAO input from 3
asn=25336	id=6   	RPL	DAO ACK output 253 0
asn=25336	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25336	id=3   	TSCH	Orchestra: parent acked a DAO
asn=25337	id=3   	App	generate a packet, seqnum=172 for=1
asn=25347	id=1   	RPL	DIO output to -1
asn=25348	id=1   	App	rx app packet seqnum=173 from=4
asn=25348	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25349	id=6   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=25350	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25350	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=25350	id=6   	App	dropping app packet seqnum=51 for=1 to=3: tx_limit=8 reached
asn=25350	id=6   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=25351	id=4   	RPL	got DAO ACK seqno 248 (our 250), status 0
asn=25351	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=25352	id=8   	App	generate a packet, seqnum=192 for=1
asn=25352	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25353	id=6   	RPL	loop detected, ignoring the first time
asn=25353	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25357	id=8   	RPL	DAO output
asn=25358	id=5   	RPL	DIO input from 1
asn=25361	id=3   	RPL	DAO output
asn=25361	id=3   	RPL	warning: local repair
asn=25361	id=3   	RPL	parent switch: 6 -> null
asn=25361	id=3   	Node	remove the default route
asn=25361	id=3   	TSCH	Orchestra: new time source null
asn=25361	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=25361	id=3   	RPL	warning: no acceptable parent
asn=25361	id=3   	RPL	warning: no acceptable parent
asn=25365	id=1   	App	rx app packet seqnum=147 from=7
asn=25365	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25366	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25367	id=3   	Node	warning: failed to find a nexthop for=1
asn=25367	id=3   	RPL	loop detected, attempting repair
asn=25367	id=3   	RPL	DIO output to 2
asn=25367	id=3   	RPL	warning: no acceptable parent
asn=25367	id=3   	RPL	parent switch: null -> 2
asn=25367	id=3   	Node	add the default route via 2
asn=25367	id=3   	TSCH	Orchestra: new time source 2
asn=25367	id=3   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=25367	id=3   	App	dropping app packet seqnum=167 for=1: no route
asn=25367	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25367	id=7   	Node	tx done to=3 numtx=6 acked=false
asn=25368	id=4   	RPL	got DAO ACK seqno 250 (our 250), status 0
asn=25368	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=25368	id=8   	Node	tx done to=4 numtx=1 acked=false
asn=25369	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25382	id=1   	App	rx app packet seqnum=170 from=2
asn=25382	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25383	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=25383	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=25384	id=3   	RPL	got DAO ACK seqno 250 (our 253), status 0
asn=25384	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=25385	id=4   	RPL	got DAO ACK seqno 253 (our 250), status 0
asn=25385	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=25386	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=25386	id=5   	RPL	DAO input from 4
asn=25386	id=5   	RPL	DAO ACK output 251 0
asn=25386	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25386	id=4   	TSCH	Orchestra: parent acked a DAO
asn=25399	id=1   	App	rx app packet seqnum=177 from=8
asn=25399	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25400	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=25400	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=25402	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=25402	id=8   	Node	tx done to=4 numtx=2 acked=false
asn=25403	id=5   	RPL	DAO input from 4
asn=25403	id=5   	RPL	DAO ACK output 253 0
asn=25403	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25403	id=4   	TSCH	Orchestra: parent acked a DAO
asn=25409	id=3   	App	generate a packet, seqnum=173 for=1
asn=25412	id=7   	RPL	DIS output to -1
asn=25412	id=7   	RPL	warning: no acceptable parent
asn=25414	id=6   	App	generate a packet, seqnum=162 for=1
asn=25416	id=1   	RPL	DAO input from 5
asn=25416	id=1   	RPL	DAO ACK output 251 0
asn=25416	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25416	id=5   	TSCH	Orchestra: parent acked a DAO
asn=25420	id=5   	RPL	got DAO ACK seqno 251 (our 242), status 0
asn=25420	id=2   	RPL	received a DIS from 7
asn=25420	id=3   	RPL	received a DIS from 7
asn=25420	id=6   	RPL	received a DIS from 7
asn=25420	id=8   	RPL	received a DIS from 7
asn=25420	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25420	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=25420	id=7   	RPL	warning: no acceptable parent
asn=25424	id=6   	App	generate a packet, seqnum=163 for=1
asn=25433	id=1   	RPL	DAO input from 5
asn=25433	id=1   	RPL	DAO ACK output 253 0
asn=25433	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25433	id=5   	TSCH	Orchestra: parent acked a DAO
asn=25435	id=3   	RPL	loop detected, ignoring the first time
asn=25435	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25435	id=7   	Node	tx done to=3 numtx=7 acked=false
asn=25436	id=8   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=25437	id=5   	RPL	got DAO ACK seqno 253 (our 242), status 0
asn=25437	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25451	id=3   	Node	tx done to=2 numtx=3 acked=false
asn=25451	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=25452	id=3   	RPL	loop detected, ignoring the first time
asn=25452	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25453	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=25453	id=8   	Node	tx done to=4 numtx=1 acked=false
asn=25454	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=25455	id=6   	App	dropping app packet seqnum=172 for=1 to=2: queue full
asn=25455	id=8   	Node	tx done to=6 numtx=6 acked=true, remove packet
asn=25467	id=1   	App	rx app packet seqnum=174 from=4
asn=25467	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25469	id=3   	RPL	loop detected, ignoring the first time
asn=25469	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25471	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25472	id=6   	RPL	loop detected, ignoring the first time
asn=25472	id=6   	App	dropping app packet seqnum=189 for=1 to=2: queue full
asn=25472	id=7   	Node	tx done to=6 numtx=5 acked=true, remove packet
asn=25472	id=7   	RPL	warning: no acceptable parent
asn=25472	id=8   	Node	tx done to=6 numtx=1 acked=false
asn=25473	id=8   	RPL	DAO output
asn=25479	id=5   	App	generate a packet, seqnum=170 for=1
asn=25484	id=1   	App	rx app packet seqnum=158 from=2
asn=25484	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25485	id=6   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=25486	id=4   	App	generate a packet, seqnum=176 for=1
asn=25486	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=25486	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=25487	id=8   	App	generate a packet, seqnum=193 for=1
asn=25487	id=3   	App	generate a packet, seqnum=174 for=1
asn=25487	id=5   	Node	tx done to=4 numtx=3 acked=false
asn=25487	id=8   	Node	tx done to=4 numtx=2 acked=false
asn=25488	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25489	id=6   	RPL	DAO input from 7
asn=25489	id=6   	RPL	DAO ACK output 5 0
asn=25489	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25489	id=7   	RPL	warning: no acceptable parent
asn=25489	id=7   	TSCH	Orchestra: parent acked a DAO
asn=25490	id=7   	RPL	got DAO ACK seqno 5 (our 5), status 0
asn=25490	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25494	id=2   	RPL	DIO output to -1
asn=25501	id=1   	App	rx app packet seqnum=170 from=5
asn=25501	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25502	id=8   	RPL	DIO output to -1
asn=25502	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25503	id=3   	RPL	loop detected, ignoring the first time
asn=25503	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=25505	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25506	id=6   	RPL	DAO input from 7
asn=25506	id=6   	RPL	DAO ACK output 5 0
asn=25506	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25506	id=7   	RPL	warning: no acceptable parent
asn=25506	id=7   	TSCH	Orchestra: parent acked a DAO
asn=25506	id=8   	Node	tx done to=6 numtx=2 acked=false
asn=25507	id=7   	RPL	got DAO ACK seqno 5 (our 5), status 0
asn=25507	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25513	id=1   	RPL	DIO input from 2
asn=25513	id=3   	RPL	DIO input from 2
asn=25513	id=4   	RPL	DIO input from 2
asn=25513	id=6   	RPL	DIO input from 2
asn=25518	id=1   	App	rx app packet seqnum=175 from=4
asn=25518	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25519	id=3   	Node	tx done to=2 numtx=4 acked=false
asn=25519	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=25520	id=3   	RPL	loop detected, attempting repair
asn=25520	id=3   	RPL	DIO output to 2
asn=25520	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=25520	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=25520	id=7   	App	dropping app packet seqnum=165 for=1 to=3: tx_limit=8 reached
asn=25520	id=7   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=25520	id=7   	RPL	warning: no acceptable parent
asn=25522	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25523	id=6   	App	dropping app packet seqnum=139 for=1 to=2: queue full
asn=25523	id=6   	RPL	parent switch: 2 -> 7
asn=25523	id=6   	Node	remove the default route
asn=25523	id=6   	Node	add the default route via 7
asn=25523	id=6   	TSCH	Orchestra: new time source 7
asn=25523	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=25523	id=6   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=25523	id=8   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=25530	id=5   	App	generate a packet, seqnum=171 for=1
asn=25535	id=1   	App	rx app packet seqnum=192 from=8
asn=25535	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25537	id=6   	RPL	DIO output to -1
asn=25537	id=3   	RPL	loop detected, attempting repair
asn=25537	id=3   	RPL	DIO output to 2
asn=25537	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25540	id=8   	App	generate a packet, seqnum=194 for=1
asn=25540	id=6   	RPL	DAO input from 8
asn=25540	id=6   	Node	remove route to 8
asn=25540	id=6   	Node	add route to 8 via 8
asn=25540	id=6   	TSCH	Orchestra: child added 8
asn=25540	id=6   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=25540	id=6   	RPL	DAO ACK output 252 0
asn=25540	id=8   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25540	id=8   	TSCH	Orchestra: parent acked a DAO
asn=25541	id=7   	RPL	DAO input from 6
asn=25541	id=7   	Node	remove route to 8
asn=25541	id=7   	Node	add route to 8 via 6
asn=25541	id=7   	RPL	DAO ACK output 252 0
asn=25541	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25541	id=6   	TSCH	Orchestra: parent acked a DAO
asn=25542	id=8   	RPL	DAO input from 6
asn=25542	id=8   	RPL	DAO ACK output 254 0
asn=25542	id=6   	Node	tx done to=8 numtx=6 acked=true, remove packet
asn=25542	id=6   	TSCH	Orchestra: parent acked a DAO
asn=25544	id=2   	RPL	DIO input from 6
asn=25544	id=3   	RPL	DIO input from 6
asn=25544	id=4   	RPL	DIO input from 6
asn=25544	id=5   	RPL	DIO input from 6
asn=25544	id=7   	RPL	DIO input from 6
asn=25544	id=7   	RPL	parent switch: null -> 6
asn=25544	id=7   	Node	add the default route via 6
asn=25544	id=7   	TSCH	Orchestra: new time source 6
asn=25544	id=7   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=25544	id=8   	RPL	DIO input from 6
asn=25549	id=7   	App	generate a packet, seqnum=190 for=1
asn=25552	id=1   	App	rx app packet seqnum=176 from=4
asn=25552	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25554	id=3   	RPL	loop detected, ignoring the first time
asn=25554	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=25555	id=5   	Node	tx done to=4 numtx=4 acked=false
asn=25555	id=8   	Node	tx done to=4 numtx=3 acked=false
asn=25557	id=6   	RPL	got DAO ACK seqno 252 (our 255), status 0
asn=25557	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25557	id=8   	Node	tx done to=6 numtx=1 acked=false
asn=25559	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25569	id=1   	App	rx app packet seqnum=171 from=5
asn=25569	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25571	id=4   	App	generate a packet, seqnum=177 for=1
asn=25571	id=3   	RPL	loop detected, ignoring the first time
asn=25571	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25572	id=4   	RPL	got DAO ACK seqno 253 (our 250), status 0
asn=25572	id=5   	Node	tx done to=4 numtx=5 acked=true, remove packet
asn=25573	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25574	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25575	id=7   	RPL	loop detected, ignoring the first time
asn=25575	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25576	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25586	id=1   	App	rx app packet seqnum=177 from=4
asn=25586	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25587	id=2   	App	generate a packet, seqnum=195 for=1
asn=25588	id=3   	RPL	loop detected, ignoring the first time
asn=25588	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25588	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=25589	id=4   	RPL	got DAO ACK seqno 250 (our 250), status 0
asn=25589	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=25591	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=25591	id=8   	Node	tx done to=6 numtx=2 acked=false
asn=25593	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25605	id=5   	RPL	DIO output to -1
asn=25605	id=3   	RPL	loop detected, ignoring the first time
asn=25605	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=25606	id=4   	RPL	got DAO ACK seqno 251 (our 250), status 0
asn=25606	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=25607	id=3   	App	generate a packet, seqnum=175 for=1
asn=25608	id=6   	RPL	warning: no acceptable parent
asn=25608	id=6   	RPL	parent switch: 7 -> null
asn=25608	id=6   	Node	remove the default route
asn=25608	id=6   	TSCH	Orchestra: new time source null
asn=25608	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=25608	id=7   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=25609	id=7   	RPL	loop detected, attempting repair
asn=25609	id=7   	RPL	DIO output to 6
asn=25609	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25609	id=6   	RPL	parent switch: null -> 7
asn=25609	id=6   	Node	add the default route via 7
asn=25609	id=6   	TSCH	Orchestra: new time source 7
asn=25609	id=6   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=25610	id=8   	RPL	got DAO ACK seqno 248 (our 0), status 0
asn=25610	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25611	id=8   	RPL	DAO output
asn=25622	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=25622	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=25623	id=7   	RPL	DAO output
asn=25623	id=4   	RPL	got DAO ACK seqno 253 (our 250), status 0
asn=25623	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=25625	id=7   	App	generate a packet, seqnum=191 for=1
asn=25625	id=6   	RPL	DIO input from 7
asn=25625	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25627	id=8   	RPL	got DAO ACK seqno 251 (our 0), status 0
asn=25627	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25637	id=2   	RPL	DIO input from 5
asn=25637	id=3   	RPL	DIO input from 5
asn=25637	id=4   	RPL	DIO input from 5
asn=25637	id=6   	RPL	DIO input from 5
asn=25637	id=7   	RPL	DIO input from 5
asn=25637	id=8   	RPL	DIO input from 5
asn=25638	id=2   	RPL	DIO input from 3
asn=25638	id=2   	RPL	warning: no acceptable parent
asn=25638	id=2   	RPL	parent switch: 3 -> null
asn=25638	id=2   	Node	remove the default route
asn=25638	id=2   	TSCH	Orchestra: new time source null
asn=25638	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=25638	id=3   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=25639	id=3   	RPL	loop detected, ignoring the first time
asn=25639	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=25641	id=4   	App	generate a packet, seqnum=178 for=1
asn=25641	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25642	id=6   	RPL	loop detected, attempting repair
asn=25642	id=6   	RPL	DIO output to 7
asn=25642	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25642	id=8   	Node	tx done to=6 numtx=3 acked=false
asn=25643	id=7   	RPL	DIO input from 6
asn=25643	id=7   	RPL	warning: no acceptable parent
asn=25643	id=7   	RPL	parent switch: 6 -> null
asn=25643	id=7   	Node	remove the default route
asn=25643	id=7   	TSCH	Orchestra: new time source null
asn=25643	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=25643	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25644	id=8   	RPL	got DAO ACK seqno 247 (our 0), status 0
asn=25644	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25654	id=1   	App	rx app packet seqnum=178 from=4
asn=25654	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25655	id=2   	Node	warning: failed to find a nexthop for=1
asn=25655	id=2   	RPL	loop detected, ignoring the first time
asn=25655	id=2   	App	dropping app packet seqnum=173 for=1: no route
asn=25655	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25656	id=3   	RPL	loop detected, ignoring the first time
asn=25656	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25659	id=6   	RPL	DAO input from 7
asn=25659	id=6   	RPL	DAO ACK output 6 0
asn=25659	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25659	id=7   	RPL	parent switch: null -> 6
asn=25659	id=7   	Node	add the default route via 6
asn=25659	id=7   	TSCH	Orchestra: new time source 6
asn=25659	id=7   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=25659	id=7   	TSCH	Orchestra: parent acked a DAO
asn=25660	id=7   	RPL	loop detected, attempting repair
asn=25660	id=7   	RPL	DIO output to 6
asn=25660	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25661	id=8   	RPL	got DAO ACK seqno 252 (our 0), status 0
asn=25661	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25672	id=2   	Node	warning: failed to find a nexthop for=1
asn=25672	id=2   	RPL	loop detected, attempting repair
asn=25672	id=2   	RPL	DIO output to 3
asn=25672	id=2   	RPL	parent switch: null -> 8
asn=25672	id=2   	Node	add the default route via 8
asn=25672	id=2   	TSCH	Orchestra: new time source 8
asn=25672	id=2   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=25672	id=2   	App	dropping app packet seqnum=52 for=1: no route
asn=25672	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25673	id=3   	RPL	loop detected, ignoring the first time
asn=25673	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25674	id=4   	RPL	DAO input from 8
asn=25674	id=4   	RPL	DAO ACK output 0 0
asn=25674	id=8   	Node	tx done to=4 numtx=4 acked=true, remove packet
asn=25674	id=8   	TSCH	Orchestra: parent acked a DAO
asn=25675	id=5   	RPL	DAO input from 4
asn=25675	id=5   	RPL	DAO ACK output 0 0
asn=25675	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=25675	id=4   	TSCH	Orchestra: parent acked a DAO
asn=25676	id=6   	RPL	loop detected, ignoring the first time
asn=25676	id=7   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=25677	id=7   	RPL	got DAO ACK seqno 6 (our 6), status 0
asn=25677	id=6   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=25678	id=8   	RPL	got DAO ACK seqno 0 (our 0), status 0
asn=25678	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=25688	id=1   	RPL	DAO input from 5
asn=25688	id=1   	RPL	DAO ACK output 0 0
asn=25688	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=25688	id=5   	TSCH	Orchestra: parent acked a DAO
asn=25689	id=2   	RPL	loop detected, attempting repair
asn=25689	id=2   	RPL	DIO output to 3
asn=25689	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=25690	id=3   	RPL	loop detected, ignoring the first time
asn=25690	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=25690	id=6   	RPL	parent switch: 7 -> 3
asn=25690	id=6   	Node	remove the default route
asn=25690	id=6   	Node	add the default route via 3
asn=25690	id=6   	TSCH	Orchestra: new time source 3
asn=25690	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
