asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1800-1/config.json
asn=66267	id=1   	App	rx app packet seqnum=203 from=8
asn=66267	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66374	id=7   	App	generate a packet, seqnum=204 for=1
asn=66386	id=1   	App	rx app packet seqnum=204 from=7
asn=66386	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66390	id=8   	App	generate a packet, seqnum=204 for=1
asn=66390	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=66403	id=1   	App	rx app packet seqnum=204 from=8
asn=66403	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66459	id=5   	App	generate a packet, seqnum=204 for=1
asn=66471	id=1   	App	rx app packet seqnum=204 from=5
asn=66471	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66498	id=3   	App	generate a packet, seqnum=186 for=1
asn=66505	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=66517	id=4   	App	generate a packet, seqnum=195 for=1
asn=66522	id=1   	App	rx app packet seqnum=186 from=3
asn=66522	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=66524	id=2   	App	generate a packet, seqnum=204 for=1
asn=66526	id=2   	Node	tx done to=5 numtx=1 acked=false
asn=66526	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=66539	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=66560	id=2   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=66573	id=1   	App	rx app packet seqnum=204 from=2
asn=66573	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66594	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=66602	id=4   	App	generate a packet, seqnum=196 for=1
asn=66607	id=1   	App	rx app packet seqnum=195 from=4
asn=66607	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66611	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=66618	id=6   	App	generate a packet, seqnum=204 for=1
asn=66628	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=66628	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=66656	id=5   	App	generate a packet, seqnum=205 for=1
asn=66657	id=3   	App	generate a packet, seqnum=187 for=1
asn=66658	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=66658	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=66662	id=6   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=66675	id=1   	App	rx app packet seqnum=205 from=5
asn=66675	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=66679	id=4   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=66692	id=1   	App	rx app packet seqnum=204 from=6
asn=66692	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=66692	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66708	id=7   	App	generate a packet, seqnum=205 for=1
asn=66709	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=66709	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=66726	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=66726	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=66743	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=66743	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=66777	id=1   	App	rx app packet seqnum=205 from=7
asn=66777	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=66790	id=2   	App	generate a packet, seqnum=205 for=1
asn=66794	id=1   	App	rx app packet seqnum=196 from=4
asn=66794	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=66798	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=66811	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=66811	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=66817	id=8   	App	generate a packet, seqnum=205 for=1
asn=66828	id=1   	App	rx app packet seqnum=205 from=2
asn=66828	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=66832	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=66845	id=1   	App	rx app packet seqnum=205 from=8
asn=66845	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=66862	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=66875	id=6   	App	generate a packet, seqnum=205 for=1
asn=66883	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=66896	id=1   	App	rx app packet seqnum=205 from=6
asn=66896	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=66936	id=5   	App	generate a packet, seqnum=206 for=1
asn=66946	id=8   	App	generate a packet, seqnum=206 for=1
asn=66947	id=1   	App	rx app packet seqnum=206 from=5
asn=66947	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=66951	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=66964	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=66968	id=8   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=66993	id=6   	App	generate a packet, seqnum=206 for=1
asn=66998	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=66998	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=67002	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67015	id=3   	Node	tx done to=1 numtx=6 acked=false
asn=67015	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=67029	id=4   	App	generate a packet, seqnum=197 for=1
asn=67032	id=1   	App	rx app packet seqnum=206 from=8
asn=67032	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=67036	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67049	id=3   	Node	tx done to=1 numtx=7 acked=false
asn=67049	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=67066	id=1   	App	rx app packet seqnum=206 from=6
asn=67066	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=67083	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=67089	id=4   	RPL	DIO output to 3
asn=67100	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=67109	id=7   	App	generate a packet, seqnum=206 for=1
asn=67115	id=3   	RPL	DIO input from 4
asn=67115	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=67117	id=3   	App	generate a packet, seqnum=188 for=1
asn=67117	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=67117	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=67151	id=1   	App	rx app packet seqnum=206 from=7
asn=67151	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=67168	id=1   	App	rx app packet seqnum=197 from=4
asn=67168	id=3   	App	dropping app packet seqnum=187 for=1 to=1: tx_limit=8 reached
asn=67168	id=3   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=67168	id=3   	RPL	parent switch: 1 -> 5
asn=67168	id=3   	Node	remove the default route
asn=67168	id=3   	Node	add the default route via 5
asn=67168	id=3   	TSCH	Orchestra: new time source 5
asn=67168	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=67168	id=3   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=67168	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=67187	id=2   	App	generate a packet, seqnum=206 for=1
asn=67189	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67190	id=-1  	Main	720 seconds, progress 40.00%
asn=67190	id=-1  	Main	periodic route processing for all nodes
asn=67190	id=1   	TSCH	stats: {"idle_listen":4386,"channel_scan":0,"rx_data":88,"rx_data_tx_ack":1504,"tx_data":64,"tx_data_rx_ack":20}
asn=67190	id=2   	TSCH	stats: {"idle_listen":5712,"channel_scan":2780,"rx_data":118,"rx_data_tx_ack":13,"tx_data":60,"tx_data_rx_ack":334}
asn=67190	id=3   	TSCH	stats: {"idle_listen":5661,"channel_scan":3181,"rx_data":132,"rx_data_tx_ack":26,"tx_data":57,"tx_data_rx_ack":284}
asn=67190	id=4   	TSCH	stats: {"idle_listen":5884,"channel_scan":801,"rx_data":120,"rx_data_tx_ack":10,"tx_data":61,"tx_data_rx_ack":429}
asn=67190	id=5   	TSCH	stats: {"idle_listen":4812,"channel_scan":1192,"rx_data":143,"rx_data_tx_ack":1013,"tx_data":65,"tx_data_rx_ack":1599}
asn=67190	id=6   	TSCH	stats: {"idle_listen":5715,"channel_scan":2780,"rx_data":112,"rx_data_tx_ack":11,"tx_data":59,"tx_data_rx_ack":377}
asn=67190	id=7   	TSCH	stats: {"idle_listen":5888,"channel_scan":1,"rx_data":95,"rx_data_tx_ack":107,"tx_data":64,"tx_data_rx_ack":594}
asn=67190	id=8   	TSCH	stats: {"idle_listen":5634,"channel_scan":3974,"rx_data":81,"rx_data_tx_ack":7,"tx_data":56,"tx_data_rx_ack":396}
asn=67190	id=4   	App	generate a packet, seqnum=198 for=1
asn=67202	id=1   	App	rx app packet seqnum=206 from=2
asn=67202	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67206	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67219	id=1   	App	rx app packet seqnum=198 from=4
asn=67219	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67323	id=3   	App	generate a packet, seqnum=189 for=1
asn=67325	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67338	id=1   	App	rx app packet seqnum=189 from=3
asn=67338	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67385	id=2   	App	generate a packet, seqnum=207 for=1
asn=67385	id=5   	App	generate a packet, seqnum=207 for=1
asn=67389	id=1   	App	rx app packet seqnum=207 from=5
asn=67389	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67393	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67393	id=2   	RPL	parent switch: 5 -> 1
asn=67393	id=2   	Node	remove the default route
asn=67393	id=2   	Node	add the default route via 1
asn=67393	id=2   	TSCH	Orchestra: new time source 1
asn=67393	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=67393	id=2   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=67406	id=1   	App	rx app packet seqnum=207 from=2
asn=67406	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67474	id=6   	App	generate a packet, seqnum=207 for=1
asn=67478	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67485	id=8   	App	generate a packet, seqnum=207 for=1
asn=67491	id=1   	App	rx app packet seqnum=207 from=6
asn=67491	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67495	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67495	id=8   	RPL	parent switch: 5 -> 1
asn=67495	id=8   	Node	remove the default route
asn=67495	id=8   	Node	add the default route via 1
asn=67495	id=8   	TSCH	Orchestra: new time source 1
asn=67495	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=67495	id=8   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=67497	id=4   	App	generate a packet, seqnum=199 for=1
asn=67508	id=1   	App	rx app packet seqnum=207 from=8
asn=67508	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67512	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67513	id=3   	RPL	DAO output
asn=67525	id=1   	App	rx app packet seqnum=199 from=4
asn=67525	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=67529	id=5   	RPL	DAO input from 3
asn=67529	id=5   	RPL	DAO ACK output 243 0
asn=67529	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67529	id=3   	TSCH	Orchestra: parent acked a DAO
asn=67538	id=8   	App	generate a packet, seqnum=208 for=1
asn=67542	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=67542	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=67544	id=3   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=67544	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=67559	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=67576	id=1   	RPL	DAO input from 5
asn=67576	id=1   	Node	remove route to 3
asn=67576	id=1   	TSCH	Orchestra: child removed 3
asn=67576	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=67576	id=1   	Node	add route to 3 via 5
asn=67576	id=1   	RPL	DAO ACK output 243 0
asn=67576	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67576	id=5   	TSCH	Orchestra: parent acked a DAO
asn=67576	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=67580	id=5   	RPL	got DAO ACK seqno 243 (our 241), status 0
asn=67580	id=1   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67624	id=5   	App	generate a packet, seqnum=208 for=1
asn=67627	id=1   	App	rx app packet seqnum=208 from=5
asn=67627	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67635	id=2   	App	generate a packet, seqnum=208 for=1
asn=67644	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=67644	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=67678	id=1   	App	rx app packet seqnum=208 from=8
asn=67678	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=67712	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=67718	id=2   	RPL	DAO output
asn=67729	id=6   	App	generate a packet, seqnum=208 for=1
asn=67733	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67746	id=1   	App	rx app packet seqnum=208 from=6
asn=67746	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67780	id=1   	App	rx app packet seqnum=208 from=2
asn=67780	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=67790	id=5   	App	generate a packet, seqnum=209 for=1
asn=67797	id=1   	App	rx app packet seqnum=209 from=5
asn=67797	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=67797	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67798	id=8   	RPL	DAO output
asn=67800	id=6   	App	generate a packet, seqnum=209 for=1
asn=67801	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67814	id=1   	App	rx app packet seqnum=209 from=6
asn=67814	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67814	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=67831	id=1   	RPL	DAO input from 2
asn=67831	id=1   	Node	remove route to 2
asn=67831	id=1   	Node	add route to 2 via 2
asn=67831	id=1   	TSCH	Orchestra: child added 2
asn=67831	id=1   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=67831	id=1   	RPL	DAO ACK output 242 0
asn=67831	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=67832	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=67848	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=67856	id=4   	App	generate a packet, seqnum=200 for=1
asn=67866	id=2   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=67866	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=67869	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=67882	id=1   	App	rx app packet seqnum=200 from=4
asn=67882	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=67899	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=67900	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=67916	id=2   	App	generate a packet, seqnum=209 for=1
asn=67943	id=8   	App	generate a packet, seqnum=209 for=1
asn=67950	id=1   	RPL	DAO input from 8
asn=67950	id=1   	Node	remove route to 8
asn=67950	id=1   	Node	add route to 8 via 8
asn=67950	id=1   	TSCH	Orchestra: child added 8
asn=67950	id=1   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=67950	id=1   	RPL	DAO ACK output 243 0
asn=67950	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=67950	id=8   	TSCH	Orchestra: parent acked a DAO
asn=67951	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=67957	id=8   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=67957	id=1   	Node	tx done to=8 numtx=1 acked=false
asn=67967	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=67974	id=1   	Node	tx done to=8 numtx=2 acked=false
asn=68008	id=1   	Node	tx done to=8 numtx=3 acked=false
asn=68018	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=68025	id=1   	Node	tx done to=8 numtx=4 acked=false
asn=68053	id=1   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=68086	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=68112	id=3   	App	generate a packet, seqnum=190 for=1
asn=68112	id=5   	App	generate a packet, seqnum=210 for=1
asn=68120	id=1   	App	rx app packet seqnum=210 from=5
asn=68120	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68124	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68130	id=4   	App	generate a packet, seqnum=201 for=1
asn=68137	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=68137	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=68141	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68154	id=1   	App	rx app packet seqnum=190 from=3
asn=68154	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=68161	id=1   	Node	tx done to=8 numtx=5 acked=false
asn=68171	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=68171	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=68178	id=8   	App	generate a packet, seqnum=210 for=1
asn=68188	id=1   	App	rx app packet seqnum=201 from=4
asn=68188	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=68195	id=1   	Node	tx done to=8 numtx=6 acked=false
asn=68251	id=6   	App	generate a packet, seqnum=210 for=1
asn=68260	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68273	id=1   	App	rx app packet seqnum=210 from=6
asn=68273	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68273	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=68297	id=1   	Node	tx done to=8 numtx=7 acked=false
asn=68358	id=1   	App	rx app packet seqnum=209 from=8
asn=68358	id=8   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=68359	id=3   	App	generate a packet, seqnum=191 for=1
asn=68362	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68365	id=1   	Node	tx done to=8 numtx=8 acked=false, remove packet
asn=68367	id=2   	App	generate a packet, seqnum=210 for=1
asn=68375	id=1   	App	rx app packet seqnum=191 from=3
asn=68375	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68375	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=68409	id=4   	App	generate a packet, seqnum=202 for=1
asn=68413	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=68426	id=1   	App	rx app packet seqnum=202 from=4
asn=68426	id=2   	Node	tx done to=1 numtx=5 acked=false
asn=68426	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68426	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=68430	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=68439	id=6   	App	generate a packet, seqnum=211 for=1
asn=68447	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68460	id=1   	App	rx app packet seqnum=211 from=6
asn=68460	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68495	id=5   	App	generate a packet, seqnum=211 for=1
asn=68511	id=1   	App	rx app packet seqnum=211 from=5
asn=68511	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68528	id=1   	App	rx app packet seqnum=210 from=8
asn=68528	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=68545	id=2   	Node	tx done to=1 numtx=6 acked=false
asn=68595	id=8   	App	generate a packet, seqnum=211 for=1
asn=68596	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=68649	id=3   	App	generate a packet, seqnum=192 for=1
asn=68651	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68653	id=2   	App	generate a packet, seqnum=211 for=1
asn=68664	id=1   	App	rx app packet seqnum=192 from=3
asn=68664	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68664	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=68692	id=8   	App	generate a packet, seqnum=212 for=1
asn=68698	id=1   	App	rx app packet seqnum=211 from=8
asn=68698	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=68765	id=5   	App	generate a packet, seqnum=212 for=1
asn=68766	id=1   	App	rx app packet seqnum=212 from=5
asn=68766	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68783	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=68794	id=6   	App	generate a packet, seqnum=212 for=1
asn=68804	id=4   	App	generate a packet, seqnum=203 for=1
asn=68804	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=68804	id=6   	Node	tx done to=5 numtx=1 acked=false
asn=68807	id=2   	App	generate a packet, seqnum=212 for=1
asn=68855	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=68855	id=6   	Node	tx done to=5 numtx=2 acked=false
asn=68880	id=6   	RPL	DIO output to 2
asn=68882	id=2   	RPL	DIO input from 6
asn=68882	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=68885	id=2   	Node	tx done to=1 numtx=7 acked=false
asn=68889	id=6   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=68902	id=1   	App	rx app packet seqnum=212 from=6
asn=68902	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68922	id=5   	App	generate a packet, seqnum=213 for=1
asn=68936	id=1   	App	rx app packet seqnum=213 from=5
asn=68936	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68942	id=3   	App	generate a packet, seqnum=193 for=1
asn=68957	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=68957	id=4   	Node	tx done to=5 numtx=3 acked=false
asn=68970	id=1   	App	rx app packet seqnum=193 from=3
asn=68970	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=68983	id=8   	App	generate a packet, seqnum=213 for=1
asn=68987	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=68991	id=4   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=69004	id=1   	App	rx app packet seqnum=203 from=4
asn=69004	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69007	id=6   	App	generate a packet, seqnum=213 for=1
asn=69008	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69021	id=1   	App	rx app packet seqnum=213 from=6
asn=69021	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69049	id=4   	App	generate a packet, seqnum=204 for=1
asn=69059	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69072	id=1   	App	rx app packet seqnum=204 from=4
asn=69072	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69090	id=2   	App	generate a packet, seqnum=213 for=1
asn=69125	id=5   	RPL	DIO output to 2
asn=69141	id=2   	RPL	DIO input from 5
asn=69141	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=69157	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=69191	id=2   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=69225	id=8   	Node	tx done to=1 numtx=7 acked=false
asn=69303	id=8   	App	generate a packet, seqnum=214 for=1
asn=69314	id=4   	App	generate a packet, seqnum=205 for=1
asn=69314	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69327	id=1   	App	rx app packet seqnum=205 from=4
asn=69327	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69353	id=3   	App	generate a packet, seqnum=194 for=1
asn=69365	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69378	id=1   	App	rx app packet seqnum=194 from=3
asn=69378	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69412	id=1   	App	rx app packet seqnum=209 from=2
asn=69412	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=69441	id=6   	App	generate a packet, seqnum=214 for=1
asn=69450	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69453	id=5   	App	generate a packet, seqnum=214 for=1
asn=69458	id=2   	App	generate a packet, seqnum=214 for=1
asn=69463	id=1   	App	rx app packet seqnum=214 from=6
asn=69463	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69473	id=3   	App	generate a packet, seqnum=195 for=1
asn=69484	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69497	id=1   	App	rx app packet seqnum=214 from=5
asn=69497	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69507	id=5   	App	generate a packet, seqnum=215 for=1
asn=69514	id=1   	App	rx app packet seqnum=195 from=3
asn=69514	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69531	id=1   	App	rx app packet seqnum=215 from=5
asn=69531	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69531	id=8   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=69531	id=8   	RPL	parent switch: 1 -> 5
asn=69531	id=8   	Node	remove the default route
asn=69531	id=8   	Node	add the default route via 5
asn=69531	id=8   	TSCH	Orchestra: new time source 5
asn=69531	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=69531	id=8   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=69616	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=69633	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=69644	id=8   	App	generate a packet, seqnum=215 for=1
asn=69654	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69667	id=1   	App	rx app packet seqnum=215 from=8
asn=69667	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=69667	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=69684	id=4   	App	generate a packet, seqnum=206 for=1
asn=69684	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=69688	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69697	id=6   	App	generate a packet, seqnum=215 for=1
asn=69701	id=1   	App	rx app packet seqnum=206 from=4
asn=69701	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69705	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69708	id=2   	App	generate a packet, seqnum=215 for=1
asn=69718	id=1   	App	rx app packet seqnum=215 from=6
asn=69718	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=69730	id=8   	RPL	DAO output
asn=69739	id=5   	RPL	DAO input from 8
asn=69739	id=5   	RPL	DAO ACK output 244 0
asn=69739	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=69739	id=8   	TSCH	Orchestra: parent acked a DAO
asn=69742	id=8   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=69742	id=5   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=69745	id=6   	App	generate a packet, seqnum=216 for=1
asn=69752	id=1   	RPL	DAO input from 5
asn=69752	id=1   	Node	remove route to 8
asn=69752	id=1   	TSCH	Orchestra: child removed 8
asn=69752	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=69752	id=1   	Node	add route to 8 via 5
asn=69752	id=1   	RPL	DAO ACK output 244 0
