asn=118118	id=-1  	link_model	path_loss_dbm = 111.67416854450525, current bitrate = 250, current distance is 612.9904167997286
asn=118118	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=118221	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=118288	id=-1  	link_model	path_loss_dbm = 111.67416854450525, current bitrate = 250, current distance is 612.9904167997286
asn=118288	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=118373	id=-1  	link_model	path_loss_dbm = 111.67416854450525, current bitrate = 250, current distance is 612.9904167997286
asn=118373	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=118515	id=-1  	Mobility	update positions
asn=118515	id=2   	Mobility	at 1270.007 pos is 601.993
asn=118645	id=-1  	link_model	path_loss_dbm = 111.48546752697376, current bitrate = 250, current distance is 601.9925859997263
asn=118645	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=118832	id=-1  	link_model	path_loss_dbm = 111.48546752697376, current bitrate = 250, current distance is 601.9925859997263
asn=118832	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=118934	id=-1  	link_model	path_loss_dbm = 111.48546752697376, current bitrate = 250, current distance is 601.9925859997263
asn=118934	id=1   	App	dropping app packet seqnum=58 for=2 to=2: tx_limit=8 reached
asn=118934	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=119002	id=-1  	link_model	path_loss_dbm = 111.48546752697376, current bitrate = 250, current distance is 601.9925859997263
asn=119002	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=119257	id=-1  	link_model	path_loss_dbm = 111.48546752697376, current bitrate = 250, current distance is 601.9925859997263
asn=119257	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=119427	id=-1  	link_model	path_loss_dbm = 111.48546752697376, current bitrate = 250, current distance is 601.9925859997263
asn=119427	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=119448	id=-1  	Mobility	update positions
asn=119448	id=2   	Mobility	at 1280.005 pos is 590.995
asn=119665	id=-1  	link_model	path_loss_dbm = 111.29328714580643, current bitrate = 250, current distance is 590.9947551997241
asn=119665	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=119920	id=-1  	link_model	path_loss_dbm = 111.29328714580643, current bitrate = 250, current distance is 590.9947551997241
asn=119920	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=119946	id=2   	RPL	DIS output to -1
asn=119954	id=-1  	link_model	path_loss_dbm = 111.29328714580643, current bitrate = 250, current distance is 590.9947551997241
asn=119954	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=119970	id=-1  	link_model	path_loss_dbm = 111.29328714580643, current bitrate = 250, current distance is 590.9947551997241
asn=119988	id=-1  	link_model	path_loss_dbm = 111.29328714580643, current bitrate = 250, current distance is 590.9947551997241
asn=119988	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=120073	id=-1  	link_model	path_loss_dbm = 111.29328714580643, current bitrate = 250, current distance is 590.9947551997241
asn=120073	id=1   	App	dropping app packet seqnum=59 for=2 to=2: tx_limit=8 reached
asn=120073	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=120150	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=120381	id=-1  	Mobility	update positions
asn=120381	id=2   	Mobility	at 1290.003 pos is 579.997
asn=121314	id=-1  	Mobility	update positions
asn=121314	id=2   	Mobility	at 1300.001 pos is 568.999
asn=121341	id=1   	App	generate a packet, seqnum=60 for=2
asn=121348	id=-1  	link_model	path_loss_dbm = 110.89795789389258, current bitrate = 250, current distance is 568.9990935997196
asn=121348	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=121552	id=-1  	link_model	path_loss_dbm = 110.89795789389258, current bitrate = 250, current distance is 568.9990935997196
asn=121552	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=121773	id=-1  	link_model	path_loss_dbm = 110.89795789389258, current bitrate = 250, current distance is 568.9990935997196
asn=121773	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=121977	id=-1  	link_model	path_loss_dbm = 110.89795789389258, current bitrate = 250, current distance is 568.9990935997196
asn=121977	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=122027	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=122113	id=-1  	link_model	path_loss_dbm = 110.89795789389258, current bitrate = 250, current distance is 568.9990935997196
asn=122113	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=122198	id=-1  	link_model	path_loss_dbm = 110.89795789389258, current bitrate = 250, current distance is 568.9990935997196
asn=122198	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=122248	id=-1  	Mobility	update positions
asn=122248	id=2   	Mobility	at 1310.010 pos is 557.989
asn=122249	id=-1  	link_model	path_loss_dbm = 110.6943042804677, current bitrate = 250, current distance is 557.9894751997174
asn=122249	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=122407	id=1   	App	generate a packet, seqnum=61 for=2
asn=122538	id=-1  	link_model	path_loss_dbm = 110.6943042804677, current bitrate = 250, current distance is 557.9894751997174
asn=122538	id=1   	App	dropping app packet seqnum=60 for=2 to=2: tx_limit=8 reached
asn=122538	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=122623	id=-1  	link_model	path_loss_dbm = 110.6943042804677, current bitrate = 250, current distance is 557.9894751997174
asn=122623	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=122702	id=2   	RPL	DIS output to -1
asn=122729	id=-1  	link_model	path_loss_dbm = 110.6943042804677, current bitrate = 250, current distance is 557.9894751997174
asn=122980	id=-1  	link_model	path_loss_dbm = 110.6943042804677, current bitrate = 250, current distance is 557.9894751997174
asn=122980	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=123181	id=-1  	Main	1320 seconds, progress 36.67%
asn=123181	id=-1  	Main	periodic route processing for all nodes
asn=123181	id=1   	TSCH	stats: {"idle_listen":10940,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":102,"tx_data_rx_ack":466}
asn=123181	id=2   	TSCH	stats: {"idle_listen":10971,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":48,"tx_data_rx_ack":36}
asn=123181	id=-1  	Mobility	update positions
asn=123181	id=2   	Mobility	at 1320.008 pos is 546.992
asn=123303	id=-1  	link_model	path_loss_dbm = 110.48681671915362, current bitrate = 250, current distance is 546.9916443997151
asn=123303	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=123643	id=-1  	link_model	path_loss_dbm = 110.48681671915362, current bitrate = 250, current distance is 546.9916443997151
asn=123643	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=123797	id=1   	App	generate a packet, seqnum=62 for=2
asn=123847	id=-1  	link_model	path_loss_dbm = 110.48681671915362, current bitrate = 250, current distance is 546.9916443997151
asn=123847	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=123853	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=124114	id=-1  	Mobility	update positions
asn=124114	id=2   	Mobility	at 1330.006 pos is 535.994
asn=124153	id=-1  	link_model	path_loss_dbm = 110.27511475512321, current bitrate = 250, current distance is 535.9938135997129
asn=124153	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=124271	id=2   	RPL	DIS output to -1
asn=124279	id=-1  	link_model	path_loss_dbm = 110.27511475512321, current bitrate = 250, current distance is 535.9938135997129
asn=124425	id=-1  	link_model	path_loss_dbm = 110.27511475512321, current bitrate = 250, current distance is 535.9938135997129
asn=124425	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=124510	id=-1  	link_model	path_loss_dbm = 110.27511475512321, current bitrate = 250, current distance is 535.9938135997129
asn=124510	id=1   	App	dropping app packet seqnum=61 for=2 to=2: tx_limit=8 reached
asn=124510	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=124663	id=-1  	link_model	path_loss_dbm = 110.27511475512321, current bitrate = 250, current distance is 535.9938135997129
asn=124663	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=124935	id=-1  	link_model	path_loss_dbm = 110.27511475512321, current bitrate = 250, current distance is 535.9938135997129
asn=124935	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=125047	id=-1  	Mobility	update positions
asn=125047	id=2   	Mobility	at 1340.004 pos is 524.996
asn=125088	id=-1  	link_model	path_loss_dbm = 110.05902363016887, current bitrate = 250, current distance is 524.9959827997106
asn=125088	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=125258	id=-1  	link_model	path_loss_dbm = 110.05902363016887, current bitrate = 250, current distance is 524.9959827997106
asn=125258	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=125263	id=1   	App	generate a packet, seqnum=63 for=2
asn=125325	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=125513	id=-1  	link_model	path_loss_dbm = 110.05902363016887, current bitrate = 250, current distance is 524.9959827997106
asn=125513	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=125666	id=-1  	link_model	path_loss_dbm = 110.05902363016887, current bitrate = 250, current distance is 524.9959827997106
asn=125666	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=125972	id=-1  	link_model	path_loss_dbm = 110.05902363016887, current bitrate = 250, current distance is 524.9959827997106
asn=125972	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=125980	id=-1  	Mobility	update positions
asn=125980	id=2   	Mobility	at 1350.002 pos is 513.998
asn=126261	id=-1  	link_model	path_loss_dbm = 109.83835748550257, current bitrate = 250, current distance is 513.9981519997084
asn=126261	id=1   	App	dropping app packet seqnum=62 for=2 to=2: tx_limit=8 reached
asn=126261	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=126312	id=-1  	link_model	path_loss_dbm = 109.83835748550257, current bitrate = 250, current distance is 513.9981519997084
asn=126312	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=126397	id=-1  	link_model	path_loss_dbm = 109.83835748550257, current bitrate = 250, current distance is 513.9981519997084
asn=126397	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=126687	id=2   	RPL	DIS output to -1
asn=126697	id=-1  	link_model	path_loss_dbm = 109.83835748550257, current bitrate = 250, current distance is 513.9981519997084
asn=126771	id=-1  	link_model	path_loss_dbm = 109.83835748550257, current bitrate = 250, current distance is 513.9981519997084
asn=126771	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=126839	id=-1  	link_model	path_loss_dbm = 109.83835748550257, current bitrate = 250, current distance is 513.9981519997084
asn=126839	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=126914	id=-1  	Mobility	update positions
asn=126914	id=2   	Mobility	at 1360.010 pos is 502.989
asn=126992	id=-1  	link_model	path_loss_dbm = 109.61267413819547, current bitrate = 250, current distance is 502.9885335997062
asn=126992	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=127264	id=-1  	link_model	path_loss_dbm = 109.61267413819547, current bitrate = 250, current distance is 502.9885335997062
asn=127264	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=127417	id=-1  	link_model	path_loss_dbm = 109.61267413819547, current bitrate = 250, current distance is 502.9885335997062
asn=127417	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=127747	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=127791	id=-1  	link_model	path_loss_dbm = 109.61267413819547, current bitrate = 250, current distance is 502.9885335997062
asn=127791	id=1   	App	dropping app packet seqnum=63 for=2 to=2: tx_limit=8 reached
asn=127791	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=127847	id=-1  	Mobility	update positions
asn=127847	id=2   	Mobility	at 1370.008 pos is 491.991
asn=128714	id=1   	App	generate a packet, seqnum=64 for=2
asn=128726	id=-1  	link_model	path_loss_dbm = 109.38224560653299, current bitrate = 250, current distance is 491.99070279970397
asn=128726	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=128780	id=-1  	Main	1380 seconds, progress 38.33%
asn=128780	id=-1  	Main	periodic route processing for all nodes
asn=128780	id=1   	TSCH	stats: {"idle_listen":11441,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":106,"tx_data_rx_ack":489}
asn=128780	id=2   	TSCH	stats: {"idle_listen":11469,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":50,"tx_data_rx_ack":36}
asn=128780	id=-1  	Mobility	update positions
asn=128780	id=2   	Mobility	at 1380.006 pos is 480.993
asn=128879	id=-1  	link_model	path_loss_dbm = 109.14660747512535, current bitrate = 250, current distance is 480.9928719997017
asn=128879	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=128883	id=2   	RPL	DIS output to -1
asn=128898	id=-1  	link_model	path_loss_dbm = 109.14660747512535, current bitrate = 250, current distance is 480.9928719997017
asn=129025	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=129134	id=-1  	link_model	path_loss_dbm = 109.14660747512535, current bitrate = 250, current distance is 480.9928719997017
asn=129134	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=129406	id=-1  	link_model	path_loss_dbm = 109.14660747512535, current bitrate = 250, current distance is 480.9928719997017
asn=129406	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=129543	id=1   	App	generate a packet, seqnum=65 for=2
asn=129713	id=-1  	Mobility	update positions
asn=129713	id=2   	Mobility	at 1390.005 pos is 469.995
asn=129729	id=-1  	link_model	path_loss_dbm = 108.90551872391903, current bitrate = 250, current distance is 469.9950411996995
asn=129729	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=129967	id=-1  	link_model	path_loss_dbm = 108.90551872391903, current bitrate = 250, current distance is 469.9950411996995
asn=129967	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=130120	id=-1  	link_model	path_loss_dbm = 108.90551872391903, current bitrate = 250, current distance is 469.9950411996995
asn=130120	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=130460	id=-1  	link_model	path_loss_dbm = 108.90551872391903, current bitrate = 250, current distance is 469.9950411996995
asn=130460	id=1   	App	dropping app packet seqnum=64 for=2 to=2: tx_limit=8 reached
asn=130460	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=130646	id=-1  	Mobility	update positions
asn=130646	id=2   	Mobility	at 1400.003 pos is 458.997
asn=130800	id=-1  	link_model	path_loss_dbm = 108.65872120994175, current bitrate = 250, current distance is 458.9972103996972
asn=130800	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=130885	id=-1  	link_model	path_loss_dbm = 108.65872120994175, current bitrate = 250, current distance is 458.9972103996972
asn=130885	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=131014	id=1   	App	generate a packet, seqnum=66 for=2
asn=131140	id=-1  	link_model	path_loss_dbm = 108.65872120994175, current bitrate = 250, current distance is 458.9972103996972
asn=131140	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=131174	id=-1  	link_model	path_loss_dbm = 108.65872120994175, current bitrate = 250, current distance is 458.9972103996972
asn=131174	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=131212	id=2   	RPL	DIS output to -1
asn=131223	id=-1  	link_model	path_loss_dbm = 108.65872120994175, current bitrate = 250, current distance is 458.9972103996972
asn=131412	id=-1  	link_model	path_loss_dbm = 108.65872120994175, current bitrate = 250, current distance is 458.9972103996972
asn=131412	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=131579	id=-1  	Mobility	update positions
asn=131579	id=2   	Mobility	at 1410.001 pos is 447.999
asn=131701	id=-1  	link_model	path_loss_dbm = 108.4059380059155, current bitrate = 250, current distance is 447.999379599695
asn=131701	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=131786	id=-1  	link_model	path_loss_dbm = 108.4059380059155, current bitrate = 250, current distance is 447.999379599695
asn=131786	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=131839	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=132160	id=-1  	link_model	path_loss_dbm = 108.4059380059155, current bitrate = 250, current distance is 447.999379599695
asn=132160	id=1   	App	dropping app packet seqnum=65 for=2 to=2: tx_limit=8 reached
asn=132160	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=132313	id=-1  	link_model	path_loss_dbm = 108.4059380059155, current bitrate = 250, current distance is 447.999379599695
asn=132313	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=132513	id=-1  	Mobility	update positions
asn=132513	id=2   	Mobility	at 1420.009 pos is 436.990
asn=132687	id=-1  	link_model	path_loss_dbm = 108.1465903786369, current bitrate = 250, current distance is 436.9897611996928
asn=132687	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=132704	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=132806	id=-1  	link_model	path_loss_dbm = 108.1465903786369, current bitrate = 250, current distance is 436.9897611996928
asn=132806	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=133197	id=-1  	link_model	path_loss_dbm = 108.1465903786369, current bitrate = 250, current distance is 436.9897611996928
asn=133197	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=133214	id=-1  	link_model	path_loss_dbm = 108.1465903786369, current bitrate = 250, current distance is 436.9897611996928
asn=133214	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=133393	id=-1  	link_model	path_loss_dbm = 108.1465903786369, current bitrate = 250, current distance is 436.9897611996928
asn=133444	id=2   	RPL	DIS output to -1
asn=133446	id=-1  	Mobility	update positions
asn=133446	id=2   	Mobility	at 1430.007 pos is 425.992
asn=133455	id=-1  	link_model	path_loss_dbm = 107.88091303937031, current bitrate = 250, current distance is 425.99193039969055
asn=133605	id=-1  	link_model	path_loss_dbm = 107.88091303937031, current bitrate = 250, current distance is 425.99193039969055
asn=133605	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=133656	id=-1  	link_model	path_loss_dbm = 107.88091303937031, current bitrate = 250, current distance is 425.99193039969055
asn=133656	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=133707	id=-1  	link_model	path_loss_dbm = 107.88091303937031, current bitrate = 250, current distance is 425.99193039969055
asn=133707	id=1   	App	dropping app packet seqnum=66 for=2 to=2: tx_limit=8 reached
asn=133707	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=134329	id=1   	App	generate a packet, seqnum=67 for=2
asn=134336	id=-1  	link_model	path_loss_dbm = 107.88091303937031, current bitrate = 250, current distance is 425.99193039969055
asn=134336	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=134379	id=-1  	Main	1440 seconds, progress 40.00%
asn=134379	id=-1  	Main	periodic route processing for all nodes
asn=134379	id=1   	TSCH	stats: {"idle_listen":11938,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":111,"tx_data_rx_ack":513}
asn=134379	id=2   	TSCH	stats: {"idle_listen":11965,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":53,"tx_data_rx_ack":36}
asn=134379	id=-1  	Mobility	update positions
asn=134379	id=2   	Mobility	at 1440.005 pos is 414.994
asn=134438	id=-1  	link_model	path_loss_dbm = 107.6082862306768, current bitrate = 250, current distance is 414.9940995996883
asn=134438	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=134642	id=-1  	link_model	path_loss_dbm = 107.6082862306768, current bitrate = 250, current distance is 414.9940995996883
asn=134642	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=134897	id=-1  	link_model	path_loss_dbm = 107.6082862306768, current bitrate = 250, current distance is 414.9940995996883
asn=134897	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=135088	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=135169	id=-1  	link_model	path_loss_dbm = 107.6082862306768, current bitrate = 250, current distance is 414.9940995996883
asn=135169	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=135312	id=-1  	Mobility	update positions
asn=135312	id=2   	Mobility	at 1450.003 pos is 403.996
asn=135441	id=-1  	link_model	path_loss_dbm = 107.32833660252946, current bitrate = 250, current distance is 403.99626879968605
asn=135441	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=135526	id=-1  	link_model	path_loss_dbm = 107.32833660252946, current bitrate = 250, current distance is 403.99626879968605
asn=135526	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=135866	id=-1  	link_model	path_loss_dbm = 107.32833660252946, current bitrate = 250, current distance is 403.99626879968605
asn=135866	id=1   	App	dropping app packet seqnum=67 for=2 to=2: tx_limit=8 reached
asn=135866	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=135873	id=2   	RPL	DIS output to -1
asn=135873	id=-1  	link_model	path_loss_dbm = 107.32833660252946, current bitrate = 250, current distance is 403.99626879968605
asn=136245	id=-1  	Mobility	update positions
asn=136245	id=2   	Mobility	at 1460.001 pos is 392.998
asn=136260	id=1   	App	generate a packet, seqnum=68 for=2
asn=136274	id=-1  	link_model	path_loss_dbm = 107.04065988593173, current bitrate = 250, current distance is 392.99843799968403
asn=136274	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=136597	id=-1  	link_model	path_loss_dbm = 107.04065988593173, current bitrate = 250, current distance is 392.99843799968403
asn=136597	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=136852	id=-1  	link_model	path_loss_dbm = 107.04065988593173, current bitrate = 250, current distance is 392.99843799968403
asn=136852	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=136854	id=1   	App	generate a packet, seqnum=69 for=2
asn=137124	id=-1  	link_model	path_loss_dbm = 107.04065988593173, current bitrate = 250, current distance is 392.99843799968403
asn=137124	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=137179	id=-1  	Mobility	update positions
asn=137179	id=2   	Mobility	at 1470.010 pos is 381.989
asn=137464	id=-1  	link_model	path_loss_dbm = 106.74449574647602, current bitrate = 250, current distance is 381.9888195996816
asn=137464	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=137583	id=-1  	link_model	path_loss_dbm = 106.74449574647602, current bitrate = 250, current distance is 381.9888195996816
asn=137583	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=137685	id=-1  	link_model	path_loss_dbm = 106.74449574647602, current bitrate = 250, current distance is 381.9888195996816
asn=137685	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=137710	id=2   	RPL	DIS output to -1
asn=137733	id=-1  	link_model	path_loss_dbm = 106.74449574647602, current bitrate = 250, current distance is 381.9888195996816
asn=137821	id=-1  	link_model	path_loss_dbm = 106.74449574647602, current bitrate = 250, current distance is 381.9888195996816
asn=137821	id=1   	App	dropping app packet seqnum=68 for=2 to=2: tx_limit=8 reached
asn=137821	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=137906	id=-1  	link_model	path_loss_dbm = 106.74449574647602, current bitrate = 250, current distance is 381.9888195996816
asn=137906	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=138075	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=138112	id=-1  	Mobility	update positions
asn=138112	id=2   	Mobility	at 1480.008 pos is 370.991
asn=138144	id=-1  	link_model	path_loss_dbm = 106.44000076638763, current bitrate = 250, current distance is 370.99098879967937
asn=138144	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=138450	id=-1  	link_model	path_loss_dbm = 106.44000076638763, current bitrate = 250, current distance is 370.99098879967937
asn=138450	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=138688	id=-1  	link_model	path_loss_dbm = 106.44000076638763, current bitrate = 250, current distance is 370.99098879967937
asn=138688	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=138747	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=138926	id=-1  	link_model	path_loss_dbm = 106.44000076638763, current bitrate = 250, current distance is 370.99098879967937
asn=138926	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=138977	id=-1  	link_model	path_loss_dbm = 106.44000076638763, current bitrate = 250, current distance is 370.99098879967937
asn=138977	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=139011	id=-1  	link_model	path_loss_dbm = 106.44000076638763, current bitrate = 250, current distance is 370.99098879967937
asn=139011	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=139032	id=1   	App	generate a packet, seqnum=70 for=2
asn=139045	id=-1  	Mobility	update positions
asn=139045	id=2   	Mobility	at 1490.006 pos is 359.993
asn=139130	id=-1  	link_model	path_loss_dbm = 106.12634202439784, current bitrate = 250, current distance is 359.99315799967735
asn=139130	id=1   	App	dropping app packet seqnum=69 for=2 to=2: tx_limit=8 reached
asn=139130	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=139419	id=-1  	link_model	path_loss_dbm = 106.12634202439784, current bitrate = 250, current distance is 359.99315799967735
asn=139419	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=139776	id=-1  	link_model	path_loss_dbm = 106.12634202439784, current bitrate = 250, current distance is 359.99315799967735
asn=139776	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=139978	id=-1  	Main	1500 seconds, progress 41.67%
asn=139978	id=-1  	Main	periodic route processing for all nodes
asn=139978	id=1   	TSCH	stats: {"idle_listen":12438,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":10,"tx_data":115,"tx_data_rx_ack":538}
asn=139978	id=2   	TSCH	stats: {"idle_listen":12462,"channel_scan":0,"rx_data":5,"rx_data_tx_ack":5,"tx_data":55,"tx_data_rx_ack":36}
asn=139978	id=-1  	Mobility	update positions
asn=139978	id=2   	Mobility	at 1500.004 pos is 348.995
asn=140133	id=-1  	link_model	path_loss_dbm = 105.8029507945244, current bitrate = 250, current distance is 348.9953271996751
asn=140133	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=140205	id=2   	RPL	DIS output to -1
asn=140213	id=-1  	link_model	path_loss_dbm = 105.8029507945244, current bitrate = 250, current distance is 348.9953271996751
asn=140234	id=1   	App	generate a packet, seqnum=71 for=2
asn=140405	id=-1  	link_model	path_loss_dbm = 105.8029507945244, current bitrate = 250, current distance is 348.9953271996751
asn=140405	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=140779	id=-1  	link_model	path_loss_dbm = 105.8029507945244, current bitrate = 250, current distance is 348.9953271996751
asn=140779	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=140911	id=-1  	Mobility	update positions
asn=140911	id=2   	Mobility	at 1510.002 pos is 337.997
asn=141051	id=-1  	link_model	path_loss_dbm = 105.46920370572221, current bitrate = 250, current distance is 337.99749639967285
asn=141051	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=141170	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=141374	id=-1  	link_model	path_loss_dbm = 105.46920370572221, current bitrate = 250, current distance is 337.99749639967285
asn=141374	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=141612	id=-1  	link_model	path_loss_dbm = 105.46920370572221, current bitrate = 250, current distance is 337.99749639967285
asn=141612	id=1   	App	dropping app packet seqnum=70 for=2 to=2: tx_limit=8 reached
asn=141612	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=141844	id=-1  	Mobility	update positions
asn=141844	id=2   	Mobility	at 1520.000 pos is 327.000
asn=141867	id=-1  	link_model	path_loss_dbm = 105.1244155089541, current bitrate = 250, current distance is 326.9996655996706
asn=141867	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=141984	id=1   	App	generate a packet, seqnum=72 for=2
asn=142139	id=-1  	link_model	path_loss_dbm = 105.1244155089541, current bitrate = 250, current distance is 326.9996655996706
asn=142139	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=142258	id=-1  	link_model	path_loss_dbm = 105.1244155089541, current bitrate = 250, current distance is 326.9996655996706
asn=142258	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=142547	id=-1  	link_model	path_loss_dbm = 105.1244155089541, current bitrate = 250, current distance is 326.9996655996706
asn=142547	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=142615	id=-1  	link_model	path_loss_dbm = 105.1244155089541, current bitrate = 250, current distance is 326.9996655996706
asn=142615	id=1   	Node	tx done to=2 numtx=5 acked=false
