asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1200-4/config.json
asn=2369 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2371 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2374 	id=3   	App	generate a packet, seqnum=63 for=1
asn=2374 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2380 	id=5   	RPL	DIS output to -1
asn=2380 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2380 	id=7   	RPL	DAO output
asn=2381 	id=1   	App	rx app packet seqnum=62 from=3
asn=2381 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2382 	id=7   	App	generate a packet, seqnum=29 for=1
asn=2384 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2384 	id=2   	RPL	warning: no acceptable parent
asn=2387 	id=6   	Node	tx done to=1 numtx=7 acked=false
asn=2390 	id=8   	RPL	warning: no acceptable parent
asn=2392 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2398 	id=1   	App	rx app packet seqnum=63 from=3
asn=2398 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2399 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2399 	id=7   	RPL	DAO output
asn=2401 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2402 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2403 	id=2   	RPL	DIS output to -1
asn=2403 	id=2   	RPL	warning: no acceptable parent
asn=2406 	id=1   	RPL	DIO output to -1
asn=2406 	id=3   	App	generate a packet, seqnum=64 for=1
asn=2406 	id=8   	RPL	DIS output to -1
asn=2406 	id=8   	RPL	warning: no acceptable parent
asn=2410 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2411 	id=7   	App	generate a packet, seqnum=30 for=1
asn=2415 	id=3   	App	generate a packet, seqnum=65 for=1
asn=2415 	id=1   	App	rx app packet seqnum=64 from=3
asn=2415 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2418 	id=2   	RPL	warning: no acceptable parent
asn=2418 	id=5   	Node	tx done to=3 numtx=6 acked=false
asn=2418 	id=8   	RPL	warning: no acceptable parent
asn=2419 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2424 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2427 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2427 	id=7   	App	generate a packet, seqnum=31 for=1
asn=2428 	id=7   	RPL	DAO output
asn=2432 	id=1   	App	rx app packet seqnum=65 from=3
asn=2432 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2438 	id=3   	App	generate a packet, seqnum=66 for=1
asn=2438 	id=6   	RPL	DIS output to -1
asn=2440 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2446 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2446 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2449 	id=1   	App	rx app packet seqnum=66 from=3
asn=2449 	id=2   	RPL	received a DIS from 6
asn=2449 	id=4   	RPL	received a DIS from 6
asn=2449 	id=5   	RPL	received a DIS from 6
asn=2449 	id=7   	RPL	received a DIS from 6
asn=2449 	id=8   	RPL	received a DIS from 6
asn=2449 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2451 	id=7   	App	generate a packet, seqnum=32 for=1
asn=2451 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2452 	id=3   	App	generate a packet, seqnum=67 for=1
asn=2452 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2452 	id=7   	RPL	DAO output
asn=2452 	id=7   	RPL	warning: local repair
asn=2452 	id=7   	RPL	parent switch: 3 -> null
asn=2452 	id=7   	Node	remove the default route
asn=2452 	id=7   	TSCH	Orchestra: new time source null
asn=2452 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=2452 	id=7   	RPL	warning: no acceptable parent
asn=2452 	id=7   	RPL	warning: no acceptable parent
asn=2458 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2460 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2461 	id=3   	RPL	DIO output to -1
asn=2465 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2466 	id=1   	App	rx app packet seqnum=67 from=3
asn=2466 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2470 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2472 	id=3   	App	generate a packet, seqnum=68 for=1
asn=2480 	id=1   	RPL	DIO input from 3
asn=2480 	id=2   	RPL	DIO input from 3
asn=2480 	id=2   	RPL	parent switch: null -> 3
asn=2480 	id=2   	Node	add the default route via 3
asn=2480 	id=2   	TSCH	Orchestra: new time source 3
asn=2480 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=2480 	id=4   	RPL	DIO input from 3
asn=2480 	id=6   	RPL	DIO input from 3
asn=2480 	id=8   	RPL	DIO input from 3
asn=2480 	id=8   	RPL	DIO output to 3
asn=2480 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=2481 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2481 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2483 	id=1   	App	rx app packet seqnum=68 from=3
asn=2483 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2487 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2488 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2488 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2491 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2495 	id=2   	RPL	DAO output
asn=2496 	id=1   	RPL	DIO output to -1
asn=2496 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2503 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2507 	id=3   	App	generate a packet, seqnum=69 for=1
asn=2508 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2510 	id=5   	RPL	DIS output to -1
asn=2510 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2511 	id=4   	RPL	DIO input from 1
asn=2511 	id=4   	RPL	parent switch: null -> 1
asn=2511 	id=4   	Node	add the default route via 1
asn=2511 	id=4   	TSCH	Orchestra: new time source 1
asn=2511 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=2511 	id=3   	Node	tx done to=2 numtx=7 acked=false
asn=2514 	id=3   	App	generate a packet, seqnum=70 for=1
asn=2516 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2517 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2517 	id=2   	RPL	DAO output
asn=2517 	id=1   	App	rx app packet seqnum=69 from=3
asn=2517 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2519 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2520 	id=4   	App	generate a packet, seqnum=69 for=1
asn=2527 	id=4   	RPL	DAO output
asn=2532 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2534 	id=4   	App	generate a packet, seqnum=70 for=1
asn=2534 	id=1   	App	rx app packet seqnum=70 from=3
asn=2534 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2535 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2537 	id=3   	App	generate a packet, seqnum=71 for=1
asn=2538 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2538 	id=2   	RPL	DAO output
asn=2542 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2542 	id=3   	RPL	DIO input from 4
asn=2542 	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=2548 	id=4   	RPL	DAO output
asn=2549 	id=4   	App	generate a packet, seqnum=71 for=1
asn=2549 	id=4   	App	dropping app packet seqnum=71 for=1 to=1: queue full
asn=2551 	id=1   	App	rx app packet seqnum=71 from=3
asn=2551 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2552 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2553 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2553 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2560 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2560 	id=3   	App	generate a packet, seqnum=72 for=1
asn=2565 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2567 	id=2   	RPL	DAO output
asn=2568 	id=1   	App	rx app packet seqnum=72 from=3
asn=2568 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2576 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2577 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2577 	id=4   	RPL	DAO output
asn=2577 	id=4   	RPL	DIO output to 3
asn=2577 	id=4   	RPL	parent switch: 1 -> 3
asn=2577 	id=4   	Node	remove the default route
asn=2577 	id=4   	Node	add the default route via 3
asn=2577 	id=4   	TSCH	Orchestra: new time source 3
asn=2577 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=2577 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=2579 	id=3   	App	generate a packet, seqnum=73 for=1
asn=2581 	id=6   	RPL	DIS output to -1
asn=2582 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2585 	id=8   	RPL	DIS output to -1
asn=2585 	id=1   	App	rx app packet seqnum=73 from=3
asn=2585 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2586 	id=4   	App	generate a packet, seqnum=72 for=1
asn=2587 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2593 	id=2   	RPL	DAO output
asn=2593 	id=2   	RPL	warning: local repair
asn=2593 	id=2   	RPL	parent switch: 3 -> null
asn=2593 	id=2   	Node	remove the default route
asn=2593 	id=2   	TSCH	Orchestra: new time source null
asn=2593 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=2593 	id=2   	RPL	warning: no acceptable parent
asn=2593 	id=2   	RPL	warning: no acceptable parent
asn=2596 	id=4   	App	generate a packet, seqnum=73 for=1
asn=2597 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2599 	id=4   	RPL	DAO output
asn=2602 	id=3   	App	generate a packet, seqnum=74 for=1
asn=2602 	id=1   	App	rx app packet seqnum=74 from=3
asn=2602 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2604 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=2604 	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=2607 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2607 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2618 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2619 	id=7   	RPL	DIS output to -1
asn=2619 	id=7   	RPL	warning: no acceptable parent
asn=2625 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2625 	id=4   	App	generate a packet, seqnum=74 for=1
asn=2625 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2628 	id=3   	App	generate a packet, seqnum=75 for=1
asn=2628 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2630 	id=4   	RPL	DAO output
asn=2630 	id=4   	RPL	warning: local repair
asn=2630 	id=4   	RPL	parent switch: 3 -> null
asn=2630 	id=4   	Node	remove the default route
asn=2630 	id=4   	TSCH	Orchestra: new time source null
asn=2630 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=2630 	id=4   	RPL	warning: no acceptable parent
asn=2630 	id=4   	RPL	warning: no acceptable parent
asn=2631 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2633 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2633 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2635 	id=1   	RPL	received a DIS from 7
asn=2635 	id=2   	RPL	received a DIS from 7
asn=2635 	id=3   	RPL	received a DIS from 7
asn=2635 	id=5   	RPL	received a DIS from 7
asn=2635 	id=6   	RPL	received a DIS from 7
asn=2635 	id=8   	RPL	received a DIS from 7
asn=2635 	id=7   	RPL	warning: no acceptable parent
asn=2636 	id=1   	App	rx app packet seqnum=75 from=3
asn=2636 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2641 	id=3   	RPL	DIO output to 2
asn=2642 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2644 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2647 	id=3   	App	generate a packet, seqnum=76 for=1
asn=2649 	id=5   	RPL	DIO output to 3
asn=2649 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2653 	id=1   	App	rx app packet seqnum=76 from=3
asn=2653 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2654 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2655 	id=3   	RPL	DIO output to -1
asn=2655 	id=3   	App	generate a packet, seqnum=77 for=1
asn=2657 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2658 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2662 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2666 	id=1   	RPL	DIO input from 3
asn=2666 	id=2   	RPL	DIO input from 3
asn=2666 	id=2   	RPL	parent switch: null -> 3
asn=2666 	id=2   	Node	add the default route via 3
asn=2666 	id=2   	TSCH	Orchestra: new time source 3
asn=2666 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=2666 	id=4   	RPL	DIO input from 3
asn=2666 	id=4   	RPL	DIO output to 3
asn=2666 	id=6   	RPL	DIO input from 3
asn=2666 	id=8   	RPL	DIO input from 3
asn=2666 	id=7   	Node	tx done to=3 numtx=7 acked=false
asn=2669 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2669 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2670 	id=1   	App	rx app packet seqnum=77 from=3
asn=2670 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2673 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2677 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2677 	id=-1  	Main	420 seconds, progress 35.00%
asn=2677 	id=-1  	Main	periodic route processing for all nodes
asn=2677 	id=1   	TSCH	stats: {"idle_listen":80,"channel_scan":0,"rx_data":22,"rx_data_tx_ack":113,"tx_data":29,"tx_data_rx_ack":6}
asn=2677 	id=2   	TSCH	stats: {"idle_listen":115,"channel_scan":1,"rx_data":21,"rx_data_tx_ack":70,"tx_data":21,"tx_data_rx_ack":55}
asn=2677 	id=3   	TSCH	stats: {"idle_listen":131,"channel_scan":798,"rx_data":8,"rx_data_tx_ack":3,"tx_data":20,"tx_data_rx_ack":90}
asn=2677 	id=4   	TSCH	stats: {"idle_listen":163,"channel_scan":399,"rx_data":15,"rx_data_tx_ack":2,"tx_data":19,"tx_data_rx_ack":82}
asn=2677 	id=5   	TSCH	stats: {"idle_listen":112,"channel_scan":1195,"rx_data":7,"rx_data_tx_ack":0,"tx_data":11,"tx_data_rx_ack":6}
asn=2677 	id=6   	TSCH	stats: {"idle_listen":100,"channel_scan":1194,"rx_data":18,"rx_data_tx_ack":0,"tx_data":11,"tx_data_rx_ack":7}
asn=2677 	id=7   	RPL	warning: no acceptable parent
asn=2677 	id=7   	TSCH	stats: {"idle_listen":174,"channel_scan":1,"rx_data":21,"rx_data_tx_ack":11,"tx_data":22,"tx_data_rx_ack":31}
asn=2677 	id=8   	TSCH	stats: {"idle_listen":101,"channel_scan":1192,"rx_data":16,"rx_data_tx_ack":0,"tx_data":13,"tx_data_rx_ack":12}
asn=2677 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2680 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2685 	id=6   	RPL	DIS output to -1
asn=2685 	id=1   	RPL	DIO output to -1
asn=2686 	id=5   	RPL	DIS output to -1
asn=2686 	id=2   	App	generate a packet, seqnum=35 for=1
asn=2688 	id=3   	App	generate a packet, seqnum=78 for=1
asn=2690 	id=6   	RPL	DIO output to 1
asn=2690 	id=2   	RPL	DAO output
asn=2693 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2693 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2696 	id=8   	RPL	DIS output to -1
asn=2697 	id=3   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=2697 	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=2699 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2699 	id=2   	App	generate a packet, seqnum=36 for=1
asn=2699 	id=2   	App	dropping app packet seqnum=36 for=1 to=3: queue full
asn=2699 	id=2   	RPL	warning: no acceptable parent
asn=2699 	id=2   	RPL	parent switch: 3 -> null
asn=2699 	id=2   	Node	remove the default route
asn=2699 	id=2   	TSCH	Orchestra: new time source null
asn=2699 	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=2703 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2704 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2704 	id=1   	App	rx app packet seqnum=78 from=3
asn=2704 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2705 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2708 	id=3   	RPL	DIO output to -1
asn=2710 	id=3   	App	generate a packet, seqnum=79 for=1
asn=2713 	id=2   	RPL	DAO output
asn=2713 	id=2   	RPL	warning: no acceptable parent
asn=2713 	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=2715 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2718 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2718 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2719 	id=3   	App	generate a packet, seqnum=80 for=1
asn=2721 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2721 	id=1   	App	rx app packet seqnum=79 from=3
asn=2721 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2725 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2728 	id=1   	RPL	DIO input from 3
asn=2728 	id=2   	RPL	DIO input from 3
asn=2728 	id=2   	RPL	warning: no acceptable parent
asn=2728 	id=4   	RPL	DIO input from 3
asn=2728 	id=6   	RPL	DIO input from 3
asn=2728 	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=2730 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2738 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2738 	id=1   	App	rx app packet seqnum=80 from=3
asn=2738 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2742 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2744 	id=3   	App	generate a packet, seqnum=81 for=1
asn=2744 	id=2   	RPL	DAO output
asn=2744 	id=2   	RPL	warning: no acceptable parent
asn=2744 	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=2745 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2746 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2746 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2746 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2754 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2755 	id=1   	RPL	DIO output to -1
asn=2755 	id=1   	App	rx app packet seqnum=81 from=3
asn=2755 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2757 	id=3   	App	generate a packet, seqnum=82 for=1
asn=2758 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2759 	id=2   	RPL	DIO input from 1
asn=2759 	id=2   	RPL	warning: no acceptable parent
asn=2759 	id=3   	RPL	DIO input from 1
asn=2759 	id=4   	RPL	DIO input from 1
asn=2759 	id=6   	RPL	DIO input from 1
asn=2759 	id=7   	RPL	DIO input from 1
asn=2759 	id=7   	RPL	warning: no acceptable parent
asn=2759 	id=8   	RPL	DIO input from 1
asn=2760 	id=7   	RPL	DIS output to -1
asn=2760 	id=7   	RPL	warning: no acceptable parent
asn=2760 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2761 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2764 	id=4   	RPL	DIS output to -1
asn=2767 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2771 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2772 	id=2   	RPL	DAO output
asn=2772 	id=2   	RPL	warning: no acceptable parent
asn=2772 	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=2772 	id=2   	RPL	DIS output to -1
asn=2772 	id=2   	RPL	warning: no acceptable parent
asn=2772 	id=1   	App	rx app packet seqnum=82 from=3
asn=2772 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2773 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2776 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2781 	id=2   	RPL	warning: no acceptable parent
asn=2782 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2782 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=2782 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2785 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2788 	id=3   	App	generate a packet, seqnum=83 for=1
asn=2789 	id=1   	App	rx app packet seqnum=83 from=3
asn=2789 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2790 	id=2   	RPL	warning: no acceptable parent
asn=2790 	id=5   	Node	tx done to=3 numtx=7 acked=false
asn=2790 	id=6   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=2790 	id=6   	RPL	parent switch: null -> 1
asn=2790 	id=6   	Node	add the default route via 1
asn=2790 	id=6   	TSCH	Orchestra: new time source 1
asn=2790 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=2790 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 1, timeslot=1
asn=2790 	id=7   	RPL	warning: no acceptable parent
asn=2793 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2794 	id=3   	App	generate a packet, seqnum=84 for=1
asn=2795 	id=3   	RPL	DIO output to -1
asn=2798 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2801 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2804 	id=2   	RPL	DAO output
asn=2804 	id=2   	RPL	warning: no acceptable parent
asn=2804 	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=2804 	id=2   	RPL	warning: local repair
asn=2804 	id=2   	RPL	warning: no acceptable parent
asn=2804 	id=2   	RPL	warning: no acceptable parent
asn=2806 	id=1   	App	rx app packet seqnum=84 from=3
asn=2806 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2808 	id=6   	App	generate a packet, seqnum=1 for=1
asn=2809 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2809 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2814 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2814 	id=6   	RPL	DAO output
asn=2817 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2821 	id=1   	RPL	DIO input from 3
asn=2821 	id=2   	RPL	DIO input from 3
asn=2821 	id=2   	RPL	warning: no acceptable parent
asn=2821 	id=5   	RPL	DIO input from 3
asn=2821 	id=6   	RPL	DIO input from 3
asn=2821 	id=7   	RPL	DIO input from 3
asn=2821 	id=7   	RPL	DIO output to 3
asn=2821 	id=8   	RPL	DIO input from 3
asn=2821 	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=2822 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2822 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2825 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2827 	id=3   	App	generate a packet, seqnum=85 for=1
asn=2833 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2835 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2837 	id=3   	App	generate a packet, seqnum=86 for=1
asn=2838 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2839 	id=6   	RPL	DAO output
asn=2840 	id=1   	App	rx app packet seqnum=85 from=3
asn=2840 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2841 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2846 	id=5   	RPL	DIS output to -1
asn=2852 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2852 	id=2   	Node	tx done to=3 numtx=3 acked=false
asn=2852 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=2857 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2857 	id=1   	App	rx app packet seqnum=86 from=3
asn=2857 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2859 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2860 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2863 	id=8   	RPL	DIS output to -1
asn=2863 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2865 	id=3   	App	generate a packet, seqnum=87 for=1
asn=2867 	id=7   	RPL	DIS output to -1
asn=2868 	id=6   	RPL	DAO output
asn=2871 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2872 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2873 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2874 	id=1   	App	rx app packet seqnum=87 from=3
asn=2874 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2876 	id=3   	App	generate a packet, seqnum=88 for=1
asn=2880 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2883 	id=2   	RPL	received a DIS from 7
asn=2883 	id=4   	Node	add neighbor id=8
asn=2883 	id=4   	RPL	received a DIS from 8
asn=2885 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2887 	id=1   	RPL	DIO output to -1
asn=2887 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2889 	id=6   	RPL	DAO output
asn=2891 	id=1   	App	rx app packet seqnum=88 from=3
asn=2891 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2894 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=2897 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=2901 	id=4   	App	skipping generation of a packet, for=1,do_generate = false
asn=2906 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=2907 	id=3   	App	generate a packet, seqnum=89 for=1
asn=2908 	id=1   	App	rx app packet seqnum=89 from=3
asn=2908 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=2912 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=2914 	id=6   	App	generate a packet, seqnum=2 for=1
asn=2914 	id=3   	RPL	DIO input from 1
asn=2914 	id=6   	RPL	DIO input from 1
asn=2914 	id=8   	RPL	DIO input from 1
asn=2914 	id=4   	Node	tx done to=3 numtx=4 acked=false
asn=2914 	id=7   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=2914 	id=7   	RPL	parent switch: null -> 3
