asn=5907 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5909 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=5917 	id=1   	App	rx app packet seqnum=46 from=4
asn=5917 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5919 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=5920 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=5921 	id=3   	RPL	received a DIS from 6
asn=5921 	id=7   	RPL	received a DIS from 6
asn=5921 	id=8   	Node	tx done to=4 numtx=2 acked=false
asn=5924 	id=4   	RPL	DIO output to -1
asn=5926 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=5928 	id=4   	App	generate a packet, seqnum=54 for=1
asn=5929 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=5931 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=5934 	id=1   	App	rx app packet seqnum=47 from=4
asn=5934 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5939 	id=7   	RPL	DIS output to -1
asn=5940 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=5942 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5945 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=5945 	id=4   	App	generate a packet, seqnum=55 for=1
asn=5947 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=5948 	id=1   	RPL	DIO output to -1
asn=5948 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=5951 	id=1   	App	rx app packet seqnum=48 from=4
asn=5951 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5952 	id=2   	Node	tx done to=4 numtx=2 acked=false
asn=5956 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=5959 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=5959 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=5960 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=5966 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5968 	id=1   	App	rx app packet seqnum=49 from=4
asn=5968 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5969 	id=4   	App	generate a packet, seqnum=56 for=1
asn=5977 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=5977 	id=2   	RPL	DIS output to -1
asn=5979 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=5979 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=5981 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=5983 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=5983 	id=3   	Node	tx done to=4 numtx=2 acked=false
asn=5983 	id=7   	Node	tx done to=4 numtx=2 acked=false
asn=5985 	id=5   	RPL	DIS output to -1
asn=5985 	id=1   	App	rx app packet seqnum=50 from=4
asn=5985 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=5987 	id=4   	App	generate a packet, seqnum=57 for=1
asn=5990 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=5991 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=5994 	id=4   	App	generate a packet, seqnum=58 for=1
asn=5995 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=5997 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=5997 	id=3   	RPL	DIS output to -1
asn=5998 	id=8   	RPL	DIS output to -1
asn=5999 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6000 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6002 	id=1   	App	rx app packet seqnum=51 from=4
asn=6002 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6005 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6013 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6014 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6014 	id=2   	Node	tx done to=1 numtx=6 acked=false
asn=6014 	id=6   	Node	tx done to=4 numtx=2 acked=false
asn=6015 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6019 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6019 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6019 	id=1   	App	rx app packet seqnum=52 from=4
asn=6019 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6020 	id=4   	App	generate a packet, seqnum=59 for=1
asn=6022 	id=6   	RPL	DIS output to -1
asn=6024 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6033 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6034 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6036 	id=1   	App	rx app packet seqnum=53 from=4
asn=6036 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6038 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6039 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6045 	id=1   	RPL	received a DIS from 6
asn=6045 	id=2   	RPL	received a DIS from 6
asn=6045 	id=3   	RPL	received a DIS from 6
asn=6045 	id=4   	RPL	received a DIS from 6
asn=6045 	id=5   	RPL	received a DIS from 6
asn=6045 	id=7   	RPL	received a DIS from 6
asn=6045 	id=8   	RPL	received a DIS from 6
asn=6046 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6049 	id=4   	App	generate a packet, seqnum=60 for=1
asn=6050 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6051 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6052 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6053 	id=1   	App	rx app packet seqnum=54 from=4
asn=6053 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6057 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6059 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6059 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6062 	id=4   	App	generate a packet, seqnum=61 for=1
asn=6063 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6067 	id=1   	RPL	DIO output to -1
asn=6070 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6070 	id=1   	App	rx app packet seqnum=55 from=4
asn=6070 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6071 	id=4   	RPL	DIO output to -1
asn=6076 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6076 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6076 	id=2   	Node	tx done to=4 numtx=3 acked=false
asn=6076 	id=3   	Node	tx done to=4 numtx=3 acked=false
asn=6076 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=6076 	id=7   	Node	tx done to=8 numtx=3 acked=false
asn=6079 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6083 	id=4   	App	generate a packet, seqnum=62 for=1
asn=6083 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6084 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6085 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6087 	id=7   	RPL	DIS output to -1
asn=6087 	id=1   	App	rx app packet seqnum=56 from=4
asn=6087 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6090 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6091 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6092 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6099 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6104 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6104 	id=1   	App	rx app packet seqnum=57 from=4
asn=6104 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6107 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6107 	id=1   	RPL	received a DIS from 7
asn=6107 	id=2   	RPL	received a DIS from 7
asn=6107 	id=3   	RPL	received a DIS from 7
asn=6107 	id=5   	RPL	received a DIS from 7
asn=6107 	id=6   	RPL	received a DIS from 7
asn=6107 	id=8   	RPL	received a DIS from 7
asn=6110 	id=2   	RPL	DIS output to -1
asn=6112 	id=4   	App	generate a packet, seqnum=63 for=1
asn=6116 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6116 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6119 	id=-1  	Main	960 seconds, progress 53.34%
asn=6119 	id=-1  	Main	periodic route processing for all nodes
asn=6119 	id=1   	TSCH	stats: {"idle_listen":290,"channel_scan":0,"rx_data":41,"rx_data_tx_ack":146,"tx_data":83,"tx_data_rx_ack":13}
asn=6119 	id=2   	TSCH	stats: {"idle_listen":330,"channel_scan":1196,"rx_data":40,"rx_data_tx_ack":0,"tx_data":36,"tx_data_rx_ack":37}
asn=6119 	id=3   	TSCH	stats: {"idle_listen":429,"channel_scan":1,"rx_data":61,"rx_data_tx_ack":1,"tx_data":46,"tx_data_rx_ack":24}
asn=6119 	id=4   	TSCH	stats: {"idle_listen":389,"channel_scan":795,"rx_data":42,"rx_data_tx_ack":9,"tx_data":44,"tx_data_rx_ack":78}
asn=6119 	id=5   	TSCH	stats: {"idle_listen":403,"channel_scan":400,"rx_data":49,"rx_data_tx_ack":1,"tx_data":44,"tx_data_rx_ack":31}
asn=6119 	id=6   	TSCH	stats: {"idle_listen":372,"channel_scan":797,"rx_data":43,"rx_data_tx_ack":0,"tx_data":35,"tx_data_rx_ack":31}
asn=6119 	id=7   	TSCH	stats: {"idle_listen":418,"channel_scan":398,"rx_data":44,"rx_data_tx_ack":0,"tx_data":39,"tx_data_rx_ack":20}
asn=6119 	id=8   	TSCH	stats: {"idle_listen":394,"channel_scan":398,"rx_data":47,"rx_data_tx_ack":8,"tx_data":49,"tx_data_rx_ack":93}
asn=6121 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6121 	id=5   	RPL	DIS output to -1
asn=6121 	id=4   	App	generate a packet, seqnum=64 for=1
asn=6121 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6121 	id=1   	App	rx app packet seqnum=58 from=4
asn=6121 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6122 	id=1   	RPL	DIO output to -1
asn=6123 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6126 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6126 	id=3   	RPL	DIO output to 4
asn=6129 	id=7   	RPL	warning: leaving DAG
asn=6129 	id=7   	RPL	DAO output
asn=6129 	id=7   	RPL	warning: dao_output: no target, skip sending DAO
asn=6129 	id=7   	RPL	warning: no acceptable parent
asn=6131 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6134 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6136 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6137 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6138 	id=8   	RPL	DIS output to -1
asn=6138 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=6139 	id=4   	App	generate a packet, seqnum=65 for=1
asn=6148 	id=4   	RPL	DIO output to -1
asn=6150 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6151 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6159 	id=4   	App	generate a packet, seqnum=66 for=1
asn=6162 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6163 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6165 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6167 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6167 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6169 	id=1   	RPL	DIO output to -1
asn=6169 	id=7   	Node	tx done to=4 numtx=3 acked=false
asn=6169 	id=8   	Node	tx done to=4 numtx=3 acked=false
asn=6172 	id=1   	App	rx app packet seqnum=59 from=4
asn=6172 	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=6173 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6174 	id=3   	RPL	warning: leaving DAG
asn=6174 	id=3   	RPL	DAO output
asn=6174 	id=3   	RPL	warning: dao_output: no target, skip sending DAO
asn=6174 	id=3   	RPL	warning: no acceptable parent
asn=6177 	id=5   	RPL	warning: leaving DAG
asn=6177 	id=5   	RPL	DAO output
asn=6177 	id=5   	RPL	warning: dao_output: no target, skip sending DAO
asn=6177 	id=5   	RPL	warning: no acceptable parent
asn=6179 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6179 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6182 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6183 	id=3   	RPL	DIS output to -1
asn=6185 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6188 	id=4   	App	generate a packet, seqnum=67 for=1
asn=6188 	id=6   	RPL	DIS output to -1
asn=6189 	id=1   	App	rx app packet seqnum=60 from=4
asn=6189 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6190 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6190 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6193 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6194 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6197 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6199 	id=4   	App	generate a packet, seqnum=68 for=1
asn=6200 	id=1   	RPL	received a DIS from 3
asn=6200 	id=2   	RPL	received a DIS from 3
asn=6200 	id=4   	RPL	received a DIS from 3
asn=6201 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6204 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6206 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6206 	id=1   	App	rx app packet seqnum=61 from=4
asn=6206 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6212 	id=7   	RPL	DIS output to -1
asn=6214 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6218 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6219 	id=4   	App	generate a packet, seqnum=69 for=1
asn=6219 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6223 	id=1   	App	rx app packet seqnum=62 from=4
asn=6223 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6224 	id=4   	RPL	DIO output to -1
asn=6231 	id=8   	RPL	DIO input from 4
asn=6232 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6233 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6234 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6234 	id=2   	RPL	DIS output to -1
asn=6235 	id=4   	App	generate a packet, seqnum=70 for=1
asn=6239 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6240 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6240 	id=1   	App	rx app packet seqnum=63 from=4
asn=6240 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6241 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6242 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6246 	id=8   	RPL	DIS output to -1
asn=6247 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6251 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6253 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6255 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6256 	id=1   	RPL	DIO output to -1
asn=6257 	id=2   	RPL	DIO output to 4
asn=6257 	id=1   	App	rx app packet seqnum=64 from=4
asn=6257 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6259 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6264 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6266 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6267 	id=4   	App	generate a packet, seqnum=71 for=1
asn=6270 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6274 	id=1   	App	rx app packet seqnum=65 from=4
asn=6274 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6276 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6279 	id=5   	RPL	DIS output to -1
asn=6281 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6285 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6287 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6289 	id=4   	App	generate a packet, seqnum=72 for=1
asn=6289 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6291 	id=1   	App	rx app packet seqnum=66 from=4
asn=6291 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6292 	id=4   	RPL	DIO output to -1
asn=6292 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6293 	id=3   	Node	tx done to=8 numtx=2 acked=false
asn=6293 	id=8   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=6297 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6304 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6304 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6305 	id=1   	RPL	DIO output to -1
asn=6308 	id=1   	App	rx app packet seqnum=67 from=4
asn=6308 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6312 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6313 	id=4   	App	generate a packet, seqnum=73 for=1
asn=6314 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6316 	id=8   	RPL	DIO output to 4
asn=6318 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6318 	id=6   	RPL	DIS output to -1
asn=6319 	id=4   	App	generate a packet, seqnum=74 for=1
asn=6320 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6321 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6322 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6324 	id=5   	Node	tx done to=8 numtx=1 acked=false
asn=6324 	id=8   	Node	tx done to=3 numtx=6 acked=false
asn=6325 	id=1   	App	rx app packet seqnum=68 from=4
asn=6325 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6326 	id=3   	RPL	DIS output to -1
asn=6326 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6333 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6333 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6334 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6335 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6342 	id=1   	App	rx app packet seqnum=69 from=4
asn=6342 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6344 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6345 	id=2   	RPL	DIS output to -1
asn=6346 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6346 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6346 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6348 	id=4   	App	generate a packet, seqnum=75 for=1
asn=6355 	id=1   	RPL	received a DIS from 2
asn=6355 	id=4   	RPL	received a DIS from 2
asn=6355 	id=8   	RPL	received a DIS from 2
asn=6355 	id=6   	Node	tx done to=4 numtx=3 acked=false
asn=6356 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6359 	id=1   	App	rx app packet seqnum=70 from=4
asn=6359 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6363 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6363 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6365 	id=4   	App	generate a packet, seqnum=76 for=1
asn=6366 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6368 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6374 	id=1   	RPL	DIO output to -1
asn=6374 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6375 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6376 	id=4   	RPL	DIO output to -1
asn=6376 	id=1   	App	rx app packet seqnum=71 from=4
asn=6376 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6377 	id=4   	App	generate a packet, seqnum=77 for=1
asn=6383 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6383 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6384 	id=8   	RPL	warning: leaving DAG
asn=6384 	id=8   	RPL	DAO output
asn=6384 	id=8   	RPL	warning: dao_output: no target, skip sending DAO
asn=6384 	id=8   	RPL	warning: no acceptable parent
asn=6384 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6385 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6386 	id=7   	RPL	DIS output to -1
asn=6393 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6393 	id=1   	App	rx app packet seqnum=72 from=4
asn=6393 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6394 	id=6   	RPL	DIO output to 4
asn=6394 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6403 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6404 	id=4   	App	generate a packet, seqnum=78 for=1
asn=6404 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6407 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6408 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6408 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6410 	id=1   	App	rx app packet seqnum=73 from=4
asn=6410 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6411 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6411 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6416 	id=8   	RPL	DIS output to -1
asn=6417 	id=3   	Node	tx done to=8 numtx=3 acked=false
asn=6423 	id=4   	App	generate a packet, seqnum=79 for=1
asn=6423 	id=3   	RPL	DIS output to -1
asn=6427 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6427 	id=1   	App	rx app packet seqnum=74 from=4
asn=6427 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6431 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6431 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6433 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6433 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6433 	id=1   	RPL	DIO output to -1
asn=6437 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6437 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6439 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6444 	id=4   	RPL	DIO output to -1
asn=6444 	id=1   	App	rx app packet seqnum=75 from=4
asn=6444 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6448 	id=6   	Node	tx done to=8 numtx=5 acked=false
asn=6449 	id=4   	App	generate a packet, seqnum=80 for=1
asn=6451 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6452 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6455 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6459 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6459 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6460 	id=4   	App	generate a packet, seqnum=81 for=1
asn=6461 	id=1   	App	rx app packet seqnum=76 from=4
asn=6461 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6464 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6469 	id=5   	RPL	DIS output to -1
asn=6477 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6478 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6478 	id=1   	App	rx app packet seqnum=77 from=4
asn=6478 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6479 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6479 	id=2   	Node	tx done to=4 numtx=4 acked=false
asn=6479 	id=8   	Node	tx done to=4 numtx=4 acked=false
asn=6482 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6482 	id=7   	RPL	DIS output to -1
asn=6485 	id=4   	App	generate a packet, seqnum=82 for=1
asn=6487 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6488 	id=6   	RPL	DIS output to -1
asn=6488 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6490 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6493 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6495 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6495 	id=1   	App	rx app packet seqnum=78 from=4
asn=6495 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6496 	id=5   	App	skipping generation of a packet, for=1,do_generate = false
asn=6496 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6501 	id=-1  	Main	1020 seconds, progress 56.67%
asn=6501 	id=-1  	Main	periodic route processing for all nodes
asn=6501 	id=1   	TSCH	stats: {"idle_listen":295,"channel_scan":0,"rx_data":43,"rx_data_tx_ack":167,"tx_data":90,"tx_data_rx_ack":13}
asn=6501 	id=2   	TSCH	stats: {"idle_listen":357,"channel_scan":1196,"rx_data":43,"rx_data_tx_ack":0,"tx_data":39,"tx_data_rx_ack":38}
asn=6501 	id=3   	TSCH	stats: {"idle_listen":457,"channel_scan":1,"rx_data":62,"rx_data_tx_ack":1,"tx_data":49,"tx_data_rx_ack":26}
asn=6501 	id=4   	TSCH	stats: {"idle_listen":417,"channel_scan":795,"rx_data":44,"rx_data_tx_ack":9,"tx_data":50,"tx_data_rx_ack":100}
asn=6501 	id=5   	TSCH	stats: {"idle_listen":433,"channel_scan":400,"rx_data":49,"rx_data_tx_ack":1,"tx_data":47,"tx_data_rx_ack":32}
asn=6501 	id=6   	TSCH	stats: {"idle_listen":400,"channel_scan":797,"rx_data":45,"rx_data_tx_ack":0,"tx_data":37,"tx_data_rx_ack":33}
asn=6501 	id=7   	TSCH	stats: {"idle_listen":448,"channel_scan":398,"rx_data":45,"rx_data_tx_ack":0,"tx_data":41,"tx_data_rx_ack":21}
asn=6501 	id=8   	TSCH	stats: {"idle_listen":418,"channel_scan":398,"rx_data":49,"rx_data_tx_ack":8,"tx_data":52,"tx_data_rx_ack":97}
asn=6507 	id=4   	App	generate a packet, seqnum=83 for=1
asn=6507 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6510 	id=7   	App	skipping generation of a packet, for=1,do_generate = false
asn=6510 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6510 	id=3   	Node	tx done to=8 numtx=4 acked=false
asn=6512 	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=6512 	id=6   	App	skipping generation of a packet, for=1,do_generate = false
asn=6512 	id=1   	App	rx app packet seqnum=79 from=4
asn=6512 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6519 	id=8   	App	skipping generation of a packet, for=1,do_generate = false
asn=6525 	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=6528 	id=4   	App	generate a packet, seqnum=84 for=1
