asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-3/config.json
asn=16716	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=16729	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16729	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=16746	id=1   	App	rx app packet seqnum=27 from=4
asn=16746	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16746	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=16750	id=3   	App	generate a packet, seqnum=27 for=1
asn=16763	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=16763	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=16780	id=1   	App	rx app packet seqnum=27 from=3
asn=16780	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16784	id=5   	App	generate a packet, seqnum=27 for=1
asn=16798	id=-1  	Main	180 seconds, progress 30.00%
asn=16798	id=-1  	Main	periodic route processing for all nodes
asn=16798	id=1   	TSCH	stats: {"idle_listen":1248,"channel_scan":0,"rx_data":32,"rx_data_tx_ack":210,"tx_data":22,"tx_data_rx_ack":15}
asn=16798	id=2   	TSCH	stats: {"idle_listen":1178,"channel_scan":3177,"rx_data":53,"rx_data_tx_ack":1,"tx_data":16,"tx_data_rx_ack":39}
asn=16798	id=3   	TSCH	stats: {"idle_listen":1216,"channel_scan":1192,"rx_data":52,"rx_data_tx_ack":141,"tx_data":23,"tx_data_rx_ack":189}
asn=16798	id=4   	TSCH	stats: {"idle_listen":1181,"channel_scan":3182,"rx_data":43,"rx_data_tx_ack":3,"tx_data":16,"tx_data_rx_ack":73}
asn=16798	id=5   	TSCH	stats: {"idle_listen":1124,"channel_scan":3576,"rx_data":40,"rx_data_tx_ack":29,"tx_data":18,"tx_data_rx_ack":90}
asn=16798	id=6   	TSCH	stats: {"idle_listen":1354,"channel_scan":1192,"rx_data":45,"rx_data_tx_ack":7,"tx_data":21,"tx_data_rx_ack":52}
asn=16798	id=7   	TSCH	stats: {"idle_listen":1190,"channel_scan":3179,"rx_data":43,"rx_data_tx_ack":1,"tx_data":16,"tx_data_rx_ack":46}
asn=16798	id=8   	TSCH	stats: {"idle_listen":1185,"channel_scan":3179,"rx_data":35,"rx_data_tx_ack":5,"tx_data":16,"tx_data_rx_ack":50}
asn=16822	id=7   	RPL	DIO output to 5
asn=16833	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=16865	id=1   	App	rx app packet seqnum=27 from=8
asn=16865	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=16882	id=1   	App	rx app packet seqnum=27 from=5
asn=16882	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16895	id=5   	Node	add neighbor id=7
asn=16895	id=5   	RPL	DIO input from 7
asn=16895	id=7   	Node	tx done to=5 numtx=2 acked=false
asn=16938	id=4   	App	generate a packet, seqnum=28 for=1
asn=16952	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=16967	id=3   	App	generate a packet, seqnum=28 for=1
asn=16967	id=1   	App	rx app packet seqnum=28 from=4
asn=16967	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16976	id=8   	App	generate a packet, seqnum=28 for=1
asn=16984	id=1   	App	rx app packet seqnum=28 from=3
asn=16984	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16988	id=7   	Node	tx done to=5 numtx=3 acked=false
asn=16988	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=16996	id=6   	App	generate a packet, seqnum=28 for=1
asn=17001	id=1   	App	rx app packet seqnum=28 from=8
asn=17001	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17003	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17005	id=2   	App	generate a packet, seqnum=28 for=1
asn=17008	id=8   	RPL	DIO output to -1
asn=17018	id=1   	App	rx app packet seqnum=28 from=6
asn=17018	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17019	id=1   	RPL	DIO input from 8
asn=17019	id=3   	RPL	DIO input from 8
asn=17019	id=4   	RPL	DIO input from 8
asn=17019	id=5   	RPL	DIO input from 8
asn=17019	id=6   	RPL	DIO input from 8
asn=17020	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17035	id=1   	App	rx app packet seqnum=28 from=2
asn=17035	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17087	id=5   	App	generate a packet, seqnum=28 for=1
asn=17103	id=1   	App	rx app packet seqnum=28 from=5
asn=17103	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17119	id=7   	App	generate a packet, seqnum=28 for=1
asn=17122	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17137	id=1   	App	rx app packet seqnum=28 from=7
asn=17137	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17205	id=7   	Node	tx done to=5 numtx=4 acked=false
asn=17268	id=4   	RPL	DIO output to 5
asn=17268	id=8   	App	generate a packet, seqnum=29 for=1
asn=17277	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=17285	id=6   	App	generate a packet, seqnum=29 for=1
asn=17287	id=2   	RPL	DIO output to -1
asn=17290	id=1   	App	rx app packet seqnum=29 from=8
asn=17290	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17292	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17298	id=3   	RPL	DIO input from 2
asn=17298	id=5   	RPL	DIO input from 2
asn=17298	id=6   	RPL	DIO input from 2
asn=17298	id=7   	RPL	DIO input from 2
asn=17298	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=17305	id=4   	App	generate a packet, seqnum=29 for=1
asn=17307	id=1   	App	rx app packet seqnum=29 from=6
asn=17307	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17309	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17315	id=3   	App	generate a packet, seqnum=29 for=1
asn=17324	id=1   	App	rx app packet seqnum=29 from=4
asn=17324	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17331	id=2   	App	generate a packet, seqnum=29 for=1
asn=17331	id=5   	App	generate a packet, seqnum=29 for=1
asn=17341	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17341	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=17343	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17358	id=1   	App	rx app packet seqnum=29 from=3
asn=17358	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17360	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=17360	id=7   	Node	tx done to=5 numtx=5 acked=false
asn=17374	id=5   	RPL	DIO output to 4
asn=17375	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17375	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=17391	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=17392	id=1   	App	rx app packet seqnum=29 from=2
asn=17392	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17422	id=4   	Node	tx done to=5 numtx=3 acked=false
asn=17422	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=17432	id=3   	RPL	DIO output to -1
asn=17443	id=1   	App	rx app packet seqnum=29 from=5
asn=17443	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=17453	id=2   	RPL	DIO input from 3
asn=17453	id=6   	RPL	DIO input from 3
asn=17453	id=7   	Node	tx done to=5 numtx=6 acked=false
asn=17466	id=7   	App	generate a packet, seqnum=29 for=1
asn=17479	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17484	id=4   	RPL	DIO input from 5
asn=17484	id=5   	Node	tx done to=4 numtx=3 acked=false
asn=17494	id=1   	App	rx app packet seqnum=29 from=7
asn=17494	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17515	id=7   	Node	tx done to=5 numtx=7 acked=false
asn=17546	id=5   	Node	tx done to=4 numtx=4 acked=false
asn=17566	id=3   	App	generate a packet, seqnum=30 for=1
asn=17571	id=8   	App	generate a packet, seqnum=30 for=1
asn=17579	id=1   	App	rx app packet seqnum=30 from=3
asn=17579	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17583	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=17591	id=2   	App	generate a packet, seqnum=30 for=1
asn=17591	id=6   	App	generate a packet, seqnum=30 for=1
asn=17596	id=1   	App	rx app packet seqnum=30 from=8
asn=17596	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17598	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17598	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=17608	id=4   	Node	tx done to=5 numtx=4 acked=false
asn=17613	id=1   	App	rx app packet seqnum=30 from=2
asn=17613	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17632	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=17635	id=4   	App	generate a packet, seqnum=30 for=1
asn=17639	id=5   	Node	tx done to=4 numtx=5 acked=true, remove packet
asn=17647	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17649	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=17660	id=7   	App	generate a packet, seqnum=30 for=1
asn=17664	id=1   	App	rx app packet seqnum=30 from=6
asn=17664	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17666	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17674	id=5   	App	generate a packet, seqnum=30 for=1
asn=17681	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17681	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=17698	id=1   	App	rx app packet seqnum=30 from=7
asn=17698	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17715	id=1   	App	rx app packet seqnum=30 from=5
asn=17715	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=17717	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=17751	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=17766	id=1   	App	rx app packet seqnum=30 from=4
asn=17766	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17794	id=4   	App	generate a packet, seqnum=31 for=1
asn=17825	id=7   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=17836	id=4   	Node	tx done to=3 numtx=4 acked=true, remove packet
asn=17853	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17855	id=7   	App	generate a packet, seqnum=31 for=1
asn=17870	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17879	id=8   	App	generate a packet, seqnum=31 for=1
asn=17885	id=1   	App	rx app packet seqnum=31 from=4
asn=17885	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17889	id=2   	App	generate a packet, seqnum=31 for=1
asn=17889	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=17902	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=17902	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=17904	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=17916	id=3   	App	generate a packet, seqnum=31 for=1
asn=17919	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=17919	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=17936	id=1   	App	rx app packet seqnum=31 from=7
asn=17936	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=17953	id=1   	App	rx app packet seqnum=31 from=2
asn=17953	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17962	id=5   	RPL	DIO output to -1
asn=17970	id=1   	App	rx app packet seqnum=31 from=3
asn=17970	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=17970	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=17980	id=7   	RPL	DIO input from 5
asn=17980	id=4   	Node	tx done to=5 numtx=5 acked=false
asn=18002	id=6   	App	generate a packet, seqnum=31 for=1
asn=18006	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18021	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18021	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=18024	id=5   	App	generate a packet, seqnum=31 for=1
asn=18038	id=1   	App	rx app packet seqnum=31 from=6
asn=18038	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18047	id=3   	App	generate a packet, seqnum=32 for=1
asn=18055	id=1   	App	rx app packet seqnum=32 from=3
asn=18055	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18073	id=4   	Node	tx done to=5 numtx=6 acked=false
asn=18093	id=7   	App	generate a packet, seqnum=32 for=1
asn=18108	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18123	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18123	id=5   	Node	tx done to=1 numtx=5 acked=false
asn=18140	id=1   	App	rx app packet seqnum=32 from=7
asn=18140	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18156	id=2   	App	generate a packet, seqnum=32 for=1
asn=18159	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18174	id=1   	App	rx app packet seqnum=32 from=2
asn=18174	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18178	id=5   	App	generate a packet, seqnum=32 for=1
asn=18209	id=4   	App	generate a packet, seqnum=32 for=1
asn=18210	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18225	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18225	id=5   	Node	tx done to=1 numtx=6 acked=false
asn=18228	id=5   	RPL	DIO input from 4
asn=18228	id=4   	Node	tx done to=5 numtx=7 acked=true, remove packet
asn=18242	id=1   	App	rx app packet seqnum=32 from=4
asn=18242	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18247	id=8   	App	generate a packet, seqnum=32 for=1
asn=18263	id=8   	Node	tx done to=5 numtx=1 acked=false
asn=18271	id=6   	App	generate a packet, seqnum=32 for=1
asn=18278	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18293	id=1   	App	rx app packet seqnum=32 from=6
asn=18293	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18293	id=5   	Node	tx done to=1 numtx=7 acked=false
asn=18314	id=8   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=18327	id=1   	App	rx app packet seqnum=31 from=8
asn=18327	id=5   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=18344	id=1   	App	rx app packet seqnum=31 from=5
asn=18344	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18354	id=4   	App	generate a packet, seqnum=33 for=1
asn=18361	id=1   	App	rx app packet seqnum=32 from=5
asn=18361	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18363	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18378	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18378	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=18395	id=1   	App	rx app packet seqnum=33 from=4
asn=18395	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18412	id=1   	App	rx app packet seqnum=32 from=8
asn=18412	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18436	id=8   	App	generate a packet, seqnum=33 for=1
asn=18446	id=3   	App	generate a packet, seqnum=33 for=1
asn=18446	id=1   	App	rx app packet seqnum=33 from=3
asn=18446	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18450	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=18457	id=2   	App	generate a packet, seqnum=33 for=1
asn=18463	id=1   	App	rx app packet seqnum=33 from=8
asn=18463	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18465	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18480	id=1   	App	rx app packet seqnum=33 from=2
asn=18480	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18522	id=5   	App	generate a packet, seqnum=33 for=1
asn=18531	id=1   	App	rx app packet seqnum=33 from=5
asn=18531	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18536	id=7   	App	generate a packet, seqnum=33 for=1
asn=18550	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18565	id=1   	App	rx app packet seqnum=33 from=7
asn=18565	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18597	id=6   	App	generate a packet, seqnum=33 for=1
asn=18601	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18616	id=1   	App	rx app packet seqnum=33 from=6
asn=18616	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18637	id=2   	App	generate a packet, seqnum=34 for=1
asn=18652	id=4   	App	generate a packet, seqnum=34 for=1
asn=18652	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18652	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=18661	id=7   	App	generate a packet, seqnum=34 for=1
asn=18667	id=1   	App	rx app packet seqnum=34 from=2
asn=18667	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18669	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18684	id=1   	App	rx app packet seqnum=34 from=7
asn=18684	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18703	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=18714	id=8   	App	generate a packet, seqnum=34 for=1
asn=18718	id=1   	App	rx app packet seqnum=34 from=4
asn=18718	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=18722	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=18735	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=18735	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=18750	id=5   	App	generate a packet, seqnum=34 for=1
asn=18769	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=18769	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=18820	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=18820	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=18868	id=6   	App	generate a packet, seqnum=34 for=1
asn=18873	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=18882	id=3   	App	generate a packet, seqnum=34 for=1
asn=18898	id=4   	App	generate a packet, seqnum=35 for=1
asn=18907	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=18920	id=6   	App	generate a packet, seqnum=35 for=1
asn=18922	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=18922	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=18924	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=18924	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=18939	id=3   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=18955	id=7   	App	generate a packet, seqnum=35 for=1
asn=18956	id=1   	App	rx app packet seqnum=34 from=6
asn=18956	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18958	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=18958	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=18971	id=8   	App	generate a packet, seqnum=35 for=1
asn=18973	id=1   	App	rx app packet seqnum=34 from=3
asn=18973	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18977	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=18990	id=1   	App	rx app packet seqnum=35 from=6
asn=18990	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18992	id=7   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=19007	id=1   	App	rx app packet seqnum=35 from=7
asn=19007	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19026	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=19092	id=1   	App	rx app packet seqnum=34 from=8
asn=19092	id=5   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=19094	id=4   	Node	tx done to=3 numtx=4 acked=false
asn=19108	id=2   	App	generate a packet, seqnum=35 for=1
asn=19109	id=1   	App	rx app packet seqnum=34 from=5
asn=19109	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19111	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19126	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19126	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=19142	id=5   	App	generate a packet, seqnum=35 for=1
asn=19143	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=19151	id=3   	App	generate a packet, seqnum=35 for=1
asn=19160	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=19160	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=19162	id=4   	Node	tx done to=3 numtx=5 acked=false
asn=19171	id=8   	App	generate a packet, seqnum=36 for=1
asn=19177	id=1   	App	rx app packet seqnum=35 from=2
asn=19177	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=19181	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=19194	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19194	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=19206	id=6   	App	generate a packet, seqnum=36 for=1
asn=19211	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=19213	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19215	id=5   	App	generate a packet, seqnum=36 for=1
asn=19228	id=1   	App	rx app packet seqnum=35 from=8
asn=19228	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=19245	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=19245	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=19257	id=2   	App	generate a packet, seqnum=36 for=1
asn=19258	id=3   	App	generate a packet, seqnum=36 for=1
asn=19262	id=1   	App	rx app packet seqnum=35 from=3
asn=19262	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=19264	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19279	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19279	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=19296	id=1   	App	rx app packet seqnum=35 from=4
asn=19296	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19313	id=1   	App	rx app packet seqnum=36 from=6
asn=19313	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19330	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19330	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=19331	id=7   	RPL	DIO output to -1
asn=19344	id=1   	RPL	DIO input from 7
asn=19344	id=2   	RPL	DIO input from 7
asn=19344	id=3   	RPL	DIO input from 7
asn=19344	id=4   	RPL	DIO input from 7
asn=19344	id=5   	RPL	DIO input from 7
asn=19344	id=6   	RPL	DIO input from 7
asn=19347	id=1   	App	rx app packet seqnum=36 from=3
asn=19347	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19353	id=7   	App	generate a packet, seqnum=36 for=1
asn=19356	id=3   	RPL	DIO output to 7
asn=19364	id=1   	App	rx app packet seqnum=36 from=2
asn=19364	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19365	id=4   	App	generate a packet, seqnum=36 for=1
asn=19366	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19370	id=7   	RPL	DIO input from 3
asn=19370	id=3   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=19381	id=1   	App	rx app packet seqnum=36 from=7
asn=19381	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19432	id=1   	App	rx app packet seqnum=35 from=5
asn=19432	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=19446	id=5   	App	generate a packet, seqnum=37 for=1
asn=19449	id=1   	App	rx app packet seqnum=36 from=8
asn=19449	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19466	id=1   	App	rx app packet seqnum=36 from=5
asn=19466	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19483	id=1   	App	rx app packet seqnum=37 from=5
asn=19483	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19494	id=2   	App	generate a packet, seqnum=37 for=1
asn=19502	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19502	id=4   	Node	tx done to=3 numtx=6 acked=false
asn=19517	id=1   	App	rx app packet seqnum=37 from=2
asn=19517	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19532	id=7   	App	generate a packet, seqnum=37 for=1
asn=19536	id=4   	App	generate a packet, seqnum=37 for=1
asn=19536	id=7   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19551	id=1   	App	rx app packet seqnum=37 from=7
asn=19551	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19646	id=6   	App	generate a packet, seqnum=37 for=1
asn=19655	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=19670	id=1   	App	rx app packet seqnum=37 from=6
asn=19670	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19691	id=8   	App	generate a packet, seqnum=37 for=1
asn=19691	id=3   	App	generate a packet, seqnum=37 for=1
asn=19691	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=19704	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19704	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=19721	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=19721	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=19725	id=4   	RPL	DIO output to -1
asn=19738	id=1   	App	rx app packet seqnum=37 from=3
asn=19738	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19747	id=2   	RPL	DIO input from 4
asn=19747	id=5   	RPL	DIO input from 4
asn=19747	id=6   	RPL	DIO input from 4
asn=19747	id=8   	RPL	DIO input from 4
asn=19757	id=4   	Node	tx done to=3 numtx=7 acked=false
asn=19772	id=1   	App	rx app packet seqnum=37 from=8
asn=19772	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19805	id=5   	App	generate a packet, seqnum=38 for=1
asn=19806	id=1   	App	rx app packet seqnum=38 from=5
asn=19806	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19808	id=4   	App	dropping app packet seqnum=35 for=1 to=3: tx_limit=8 reached
asn=19808	id=4   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=19861	id=6   	App	generate a packet, seqnum=38 for=1
asn=19869	id=4   	App	generate a packet, seqnum=38 for=1
asn=19874	id=2   	App	generate a packet, seqnum=38 for=1
asn=19876	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=19876	id=6   	Node	tx done to=3 numtx=1 acked=false
asn=19910	id=6   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=19922	id=7   	App	generate a packet, seqnum=38 for=1
asn=19925	id=1   	App	rx app packet seqnum=38 from=6
asn=19925	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19927	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=19927	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=19944	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=19946	id=8   	App	generate a packet, seqnum=38 for=1
asn=19946	id=8   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=19959	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19959	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=19961	id=7   	Node	tx done to=3 numtx=2 acked=true, remove packet
