asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-5704s-1200-5/config.json
asn=47110	id=6   	TSCH	Orchestra: parent acked a DAO
asn=47112	id=5   	RPL	DIO input from 4
asn=47112	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47113	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47114	id=7   	RPL	loop detected, attempting repair
asn=47114	id=7   	RPL	DIO output to 4
asn=47114	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47120	id=2   	RPL	got DAO ACK seqno 254 (our 4), status 0
asn=47120	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=47121	id=7   	App	generate a packet, seqnum=54 for=1
asn=47126	id=2   	RPL	got DAO ACK seqno 3 (our 4), status 0
asn=47126	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=47127	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47128	id=4   	RPL	DIO input from 7
asn=47128	id=4   	RPL	warning: no acceptable parent
asn=47128	id=4   	RPL	parent switch: 7 -> null
asn=47128	id=4   	Node	remove the default route
asn=47128	id=4   	TSCH	Orchestra: new time source null
asn=47128	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=47128	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47129	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=47129	id=7   	Node	tx done to=5 numtx=4 acked=false
asn=47130	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47144	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47145	id=4   	Node	warning: failed to find a nexthop for=1
asn=47145	id=4   	RPL	loop detected, attempting repair
asn=47145	id=4   	RPL	DIO output to 7
asn=47145	id=4   	RPL	parent switch: null -> 5
asn=47145	id=4   	Node	add the default route via 5
asn=47145	id=4   	TSCH	Orchestra: new time source 5
asn=47145	id=4   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=47145	id=4   	App	dropping app packet seqnum=51 for=1: no route
asn=47145	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47146	id=5   	RPL	loop detected, attempting repair
asn=47146	id=5   	RPL	DIO output to 3
asn=47146	id=3   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=47147	id=6   	RPL	DAO input from 2
asn=47147	id=6   	RPL	DAO ACK output 4 0
asn=47147	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47147	id=2   	TSCH	Orchestra: parent acked a DAO
asn=47148	id=7   	RPL	DIO input from 4
asn=47148	id=7   	RPL	parent switch: 4 -> 5
asn=47148	id=7   	Node	remove the default route
asn=47148	id=7   	Node	add the default route via 5
asn=47148	id=7   	TSCH	Orchestra: new time source 5
asn=47148	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=47148	id=7   	TSCH	Orchestra: storing mode: add uc cell to 5, timeslot=5
asn=47148	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47160	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=47160	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=47161	id=3   	RPL	DAO input from 6
asn=47161	id=3   	RPL	DAO ACK output 4 0
asn=47161	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47161	id=6   	TSCH	Orchestra: parent acked a DAO
asn=47162	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47163	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=47163	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=47164	id=2   	Node	tx done to=6 numtx=1 acked=false
asn=47164	id=3   	Node	tx done to=6 numtx=5 acked=false
asn=47173	id=6   	RPL	DIO output to -1
asn=47181	id=6   	RPL	DAO input from 2
asn=47181	id=6   	RPL	DAO ACK output 254 0
asn=47181	id=2   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=47181	id=2   	TSCH	Orchestra: parent acked a DAO
asn=47182	id=2   	RPL	DIO input from 6
asn=47182	id=2   	RPL	warning: no acceptable parent
asn=47182	id=2   	RPL	parent switch: 6 -> null
asn=47182	id=2   	Node	remove the default route
asn=47182	id=2   	TSCH	Orchestra: new time source null
asn=47182	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=47182	id=3   	RPL	DIO input from 6
asn=47182	id=4   	RPL	DIO input from 6
asn=47182	id=5   	RPL	DIO input from 6
asn=47182	id=7   	RPL	DIO input from 6
asn=47182	id=8   	RPL	DIO input from 6
asn=47194	id=2   	RPL	got DAO ACK seqno 4 (our 4), status 0
asn=47194	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=47195	id=3   	RPL	DAO input from 6
asn=47195	id=3   	RPL	DAO ACK output 254 0
asn=47195	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47195	id=6   	TSCH	Orchestra: parent acked a DAO
asn=47197	id=5   	RPL	loop detected, attempting repair
asn=47197	id=5   	RPL	DIO output to 3
asn=47197	id=3   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47197	id=4   	Node	tx done to=5 numtx=3 acked=false
asn=47211	id=2   	Node	warning: failed to find a nexthop for=1
asn=47211	id=2   	RPL	loop detected, attempting repair
asn=47211	id=2   	RPL	DIO output to 5
asn=47211	id=2   	RPL	parent switch: null -> 8
asn=47211	id=2   	Node	add the default route via 8
asn=47211	id=2   	TSCH	Orchestra: new time source 8
asn=47211	id=2   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=47211	id=2   	App	dropping app packet seqnum=41 for=1: no route
asn=47211	id=5   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=47211	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=47214	id=5   	RPL	DIO input from 2
asn=47214	id=5   	RPL	parent switch: 2 -> 7
asn=47214	id=5   	Node	remove the default route
asn=47214	id=5   	Node	add the default route via 7
asn=47214	id=5   	TSCH	Orchestra: new time source 7
asn=47214	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=47214	id=5   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=47214	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47214	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=47214	id=4   	Node	tx done to=5 numtx=4 acked=false
asn=47214	id=7   	Node	tx done to=5 numtx=5 acked=false
asn=47228	id=2   	RPL	got DAO ACK seqno 254 (our 4), status 0
asn=47228	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=47248	id=3   	Node	tx done to=5 numtx=2 acked=false
asn=47248	id=7   	Node	tx done to=5 numtx=6 acked=false
asn=47299	id=5   	RPL	DAO input from 3
asn=47299	id=5   	Node	remove route to 2
asn=47299	id=5   	Node	add route to 2 via 3
asn=47299	id=5   	RPL	DAO ACK output 3 0
asn=47299	id=3   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=47299	id=3   	TSCH	Orchestra: parent acked a DAO
asn=47300	id=6   	RPL	got DAO ACK seqno 254 (our 252), status 0
asn=47300	id=3   	Node	tx done to=6 numtx=6 acked=true, remove packet
asn=47301	id=7   	RPL	DAO input from 5
asn=47301	id=7   	Node	remove route to 2
asn=47301	id=7   	Node	add route to 2 via 5
asn=47301	id=7   	RPL	DAO ACK output 3 0
asn=47301	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47301	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47316	id=5   	RPL	loop detected, attempting repair
asn=47316	id=5   	RPL	DIO output to 3
asn=47316	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47317	id=6   	RPL	got DAO ACK seqno 3 (our 252), status 0
asn=47317	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47318	id=7   	RPL	loop detected, attempting repair
asn=47318	id=7   	RPL	DIO output to 5
asn=47318	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47333	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=47333	id=4   	Node	tx done to=5 numtx=5 acked=false
asn=47334	id=6   	RPL	got DAO ACK seqno 4 (our 252), status 0
asn=47334	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47350	id=5   	RPL	loop detected, attempting repair
asn=47350	id=5   	RPL	DIO output to 3
asn=47350	id=3   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47351	id=6   	RPL	got DAO ACK seqno 254 (our 252), status 0
asn=47351	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47352	id=7   	RPL	loop detected, attempting repair
asn=47352	id=7   	RPL	DIO output to 5
asn=47352	id=7   	RPL	warning: no acceptable parent
asn=47352	id=7   	RPL	parent switch: 5 -> null
asn=47352	id=7   	Node	remove the default route
asn=47352	id=7   	TSCH	Orchestra: new time source null
asn=47352	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=47352	id=7   	RPL	parent switch: null -> 4
asn=47352	id=7   	Node	add the default route via 4
asn=47352	id=7   	TSCH	Orchestra: new time source 4
asn=47352	id=7   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=47352	id=7   	App	dropping app packet seqnum=42 for=1 to=5: queue full
asn=47352	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47367	id=5   	RPL	DAO input from 3
asn=47367	id=5   	RPL	DAO ACK output 4 0
asn=47367	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47367	id=3   	TSCH	Orchestra: parent acked a DAO
asn=47369	id=7   	RPL	DAO input from 5
asn=47369	id=7   	RPL	DAO ACK output 4 0
asn=47369	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47369	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47383	id=4   	RPL	DAO input from 7
asn=47383	id=4   	Node	remove route to 2
asn=47383	id=4   	Node	add route to 2 via 7
asn=47383	id=4   	RPL	DAO ACK output 4 0
asn=47383	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47383	id=7   	TSCH	Orchestra: parent acked a DAO
asn=47384	id=5   	RPL	DAO input from 3
asn=47384	id=5   	RPL	DAO ACK output 254 0
asn=47384	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47384	id=3   	TSCH	Orchestra: parent acked a DAO
asn=47386	id=4   	Node	tx done to=7 numtx=1 acked=false
asn=47386	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=47403	id=7   	RPL	got DAO ACK seqno 4 (our 0), status 0
asn=47403	id=4   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=47408	id=7   	App	generate a packet, seqnum=55 for=1
asn=47417	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47420	id=7   	RPL	DAO input from 5
asn=47420	id=7   	RPL	DAO ACK output 254 0
asn=47420	id=5   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=47420	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47434	id=4   	RPL	DAO input from 7
asn=47434	id=4   	Node	remove route to 5
asn=47434	id=4   	TSCH	Orchestra: child removed 5
asn=47434	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=47434	id=4   	Node	add route to 5 via 7
asn=47434	id=4   	RPL	DAO ACK output 254 0
asn=47434	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47434	id=7   	TSCH	Orchestra: parent acked a DAO
asn=47435	id=5   	RPL	DIO input from 7
asn=47435	id=7   	Node	tx done to=5 numtx=7 acked=false
asn=47437	id=7   	RPL	got DAO ACK seqno 254 (our 0), status 0
asn=47437	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47469	id=5   	RPL	DAO input from 4
asn=47469	id=5   	Node	remove route to 7
asn=47469	id=5   	TSCH	Orchestra: child removed 7
asn=47469	id=5   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=47469	id=5   	Node	add route to 7 via 4
asn=47469	id=5   	RPL	DAO ACK output 0 0
asn=47469	id=4   	Node	tx done to=5 numtx=6 acked=true, remove packet
asn=47469	id=4   	TSCH	Orchestra: parent acked a DAO
asn=47471	id=7   	RPL	DAO input from 5
asn=47471	id=7   	RPL	DAO ACK output 0 0
asn=47471	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47471	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47485	id=4   	RPL	got DAO ACK seqno 0 (our 254), status 0
asn=47485	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47485	id=7   	Node	tx done to=4 numtx=1 acked=false
asn=47486	id=5   	RPL	DIO input from 4
asn=47486	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47502	id=4   	RPL	DAO input from 7
asn=47502	id=4   	RPL	DAO ACK output 0 0
asn=47502	id=7   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=47502	id=7   	TSCH	Orchestra: parent acked a DAO
asn=47503	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47505	id=7   	RPL	got DAO ACK seqno 0 (our 0), status 0
asn=47505	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47505	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=47520	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=47539	id=7   	RPL	loop detected, attempting repair
asn=47539	id=7   	RPL	DIO output to 5
asn=47539	id=5   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=47553	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47554	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47556	id=7   	RPL	loop detected, ignoring the first time
asn=47556	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47570	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47571	id=5   	RPL	DAO input from 4
asn=47571	id=5   	Node	remove route to 2
asn=47571	id=5   	Node	add route to 2 via 4
asn=47571	id=5   	RPL	DAO ACK output 4 0
asn=47571	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47571	id=4   	TSCH	Orchestra: parent acked a DAO
asn=47573	id=7   	RPL	DAO input from 5
asn=47573	id=7   	RPL	DAO ACK output 4 0
asn=47573	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47573	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47581	id=5   	RPL	DAO output
asn=47587	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=47587	id=7   	Node	tx done to=4 numtx=1 acked=false
asn=47588	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=47590	id=7   	RPL	DAO input from 5
asn=47590	id=7   	RPL	DAO ACK output 0 0
asn=47590	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47590	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47621	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=47621	id=7   	Node	tx done to=4 numtx=2 acked=false
asn=47622	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=47622	id=7   	Node	tx done to=5 numtx=8 acked=false, remove packet
asn=47638	id=4   	RPL	got DAO ACK seqno 4 (our 254), status 0
asn=47638	id=5   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=47656	id=4   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=47658	id=7   	RPL	loop detected, ignoring the first time
asn=47658	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47672	id=7   	Node	tx done to=4 numtx=3 acked=false
asn=47673	id=5   	RPL	DAO input from 4
asn=47673	id=5   	Node	remove route to 5
asn=47673	id=5   	Node	add route to 5 via 4
asn=47673	id=5   	RPL	DAO ACK output 254 0
asn=47673	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47673	id=4   	TSCH	Orchestra: parent acked a DAO
asn=47675	id=7   	RPL	DAO input from 5
asn=47675	id=7   	RPL	DAO ACK output 254 0
asn=47675	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47675	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47689	id=4   	RPL	got DAO ACK seqno 254 (our 254), status 0
asn=47689	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47690	id=5   	RPL	DAO input from 4
asn=47690	id=5   	RPL	DAO ACK output 0 0
asn=47690	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47690	id=4   	TSCH	Orchestra: parent acked a DAO
asn=47692	id=7   	RPL	DAO input from 5
asn=47692	id=7   	RPL	DAO ACK output 0 0
asn=47692	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=47692	id=5   	TSCH	Orchestra: parent acked a DAO
asn=47693	id=2   	App	generate a packet, seqnum=53 for=1
asn=47693	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=47704	id=2   	RPL	loop detected, ignoring the first time
asn=47704	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=47706	id=4   	RPL	got DAO ACK seqno 0 (our 254), status 0
asn=47706	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47707	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47709	id=7   	RPL	loop detected, attempting repair
asn=47709	id=7   	RPL	DIO output to 5
asn=47709	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=47710	id=8   	RPL	warning: no acceptable parent
asn=47710	id=8   	RPL	parent switch: 2 -> null
asn=47710	id=8   	Node	remove the default route
asn=47710	id=8   	TSCH	Orchestra: new time source null
asn=47710	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 2, timeslot=2
asn=47710	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=47724	id=4   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47740	id=2   	RPL	loop detected, attempting repair
asn=47740	id=2   	RPL	DIO output to 8
asn=47740	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=47740	id=8   	RPL	parent switch: null -> 3
asn=47740	id=8   	Node	add the default route via 3
asn=47740	id=8   	TSCH	Orchestra: new time source 3
asn=47740	id=8   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=47743	id=5   	Node	tx done to=7 numtx=2 acked=false
asn=47744	id=8   	RPL	DIO input from 2
asn=47744	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=47761	id=8   	RPL	loop detected, attempting repair
asn=47761	id=8   	RPL	DIO output to 2
asn=47761	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=47771	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=47773	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47774	id=4   	RPL	DAO input from 7
asn=47774	id=4   	RPL	DAO ACK output 4 0
asn=47774	id=7   	Node	tx done to=4 numtx=4 acked=true, remove packet
asn=47774	id=7   	TSCH	Orchestra: parent acked a DAO
asn=47775	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=47775	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=47777	id=4   	Node	tx done to=7 numtx=1 acked=false
asn=47780	id=7   	App	generate a packet, seqnum=56 for=1
asn=47791	id=4   	App	generate a packet, seqnum=52 for=1
asn=47791	id=4   	RPL	DAO input from 7
asn=47791	id=4   	RPL	DAO ACK output 0 0
asn=47791	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=47791	id=7   	TSCH	Orchestra: parent acked a DAO
asn=47792	id=5   	RPL	DAO input from 4
asn=47792	id=5   	RPL	DAO ACK output 4 0
asn=47792	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47792	id=4   	TSCH	Orchestra: parent acked a DAO
asn=47794	id=5   	Node	tx done to=7 numtx=3 acked=true, remove packet
asn=47802	id=2   	RPL	DIO input from 8
asn=47802	id=2   	RPL	warning: no acceptable parent
asn=47802	id=2   	RPL	parent switch: 8 -> null
asn=47802	id=2   	Node	remove the default route
asn=47802	id=2   	TSCH	Orchestra: new time source null
asn=47802	id=2   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=47802	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=47805	id=2   	RPL	DAO output
asn=47805	id=2   	RPL	parent switch: null -> 6
asn=47805	id=2   	Node	add the default route via 6
asn=47805	id=2   	TSCH	Orchestra: new time source 6
asn=47805	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=47805	id=2   	RPL	warning: dao_output: no target, skip sending DAO
asn=47808	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=47808	id=7   	Node	tx done to=4 numtx=1 acked=false
asn=47809	id=3   	Node	tx done to=5 numtx=2 acked=false
asn=47809	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=47810	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47811	id=7   	RPL	got DAO ACK seqno 4 (our 0), status 0
asn=47811	id=4   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=47811	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=47824	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47827	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47828	id=4   	Node	tx done to=7 numtx=1 acked=false
asn=47828	id=5   	Node	tx done to=7 numtx=2 acked=false
asn=47841	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47842	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=47842	id=7   	Node	tx done to=4 numtx=2 acked=false
asn=47843	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47844	id=6   	RPL	DIO input from 2
asn=47844	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47860	id=3   	Node	tx done to=5 numtx=3 acked=false
asn=47860	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=47860	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=47861	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47862	id=4   	Node	tx done to=7 numtx=2 acked=false
asn=47862	id=5   	Node	tx done to=7 numtx=3 acked=false
asn=47875	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47877	id=5   	RPL	DAO input from 4
asn=47877	id=5   	RPL	DAO ACK output 0 0
asn=47877	id=4   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47877	id=4   	TSCH	Orchestra: parent acked a DAO
asn=47878	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47892	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47893	id=4   	RPL	got DAO ACK seqno 4 (our 254), status 0
asn=47893	id=5   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=47910	id=5   	Node	tx done to=4 numtx=1 acked=false
asn=47910	id=7   	Node	tx done to=4 numtx=3 acked=false
asn=47913	id=4   	Node	tx done to=7 numtx=3 acked=false
asn=47913	id=5   	Node	tx done to=7 numtx=4 acked=false
asn=47927	id=5   	Node	tx done to=4 numtx=2 acked=false
asn=47927	id=7   	Node	tx done to=4 numtx=4 acked=false
asn=47928	id=5   	RPL	loop detected, attempting repair
asn=47928	id=5   	RPL	DIO output to 3
asn=47928	id=3   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=47945	id=5   	RPL	loop detected, attempting repair
asn=47945	id=5   	RPL	DIO output to 3
asn=47945	id=3   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47947	id=7   	RPL	got DAO ACK seqno 0 (our 0), status 0
asn=47947	id=4   	Node	tx done to=7 numtx=4 acked=true, remove packet
asn=47962	id=3   	Node	tx done to=5 numtx=1 acked=false
asn=47962	id=7   	Node	tx done to=5 numtx=2 acked=false
asn=47963	id=2   	App	generate a packet, seqnum=54 for=1
asn=47963	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=47977	id=6   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47979	id=5   	RPL	loop detected, attempting repair
asn=47979	id=5   	RPL	DIO output to 7
asn=47979	id=7   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=47995	id=4   	RPL	got DAO ACK seqno 0 (our 254), status 0
asn=47995	id=5   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=47996	id=5   	RPL	loop detected, ignoring the first time
asn=47996	id=3   	Node	tx done to=5 numtx=2 acked=false
asn=47996	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=48030	id=5   	RPL	got DAO ACK seqno 254 (our 0), status 0
asn=48030	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=48047	id=3   	Node	tx done to=5 numtx=3 acked=false
asn=48047	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=48064	id=5   	RPL	DAO input from 7
asn=48064	id=5   	Node	remove route to 7
asn=48064	id=5   	Node	add route to 7 via 7
asn=48064	id=5   	TSCH	Orchestra: child added 7
asn=48064	id=5   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=48064	id=5   	RPL	DAO ACK output 254 0
asn=48064	id=7   	Node	tx done to=5 numtx=2 acked=false
asn=48100	id=7   	RPL	loop detected, attempting repair
asn=48100	id=7   	RPL	DIO output to 5
asn=48100	id=5   	Node	tx done to=7 numtx=5 acked=true, remove packet
asn=48115	id=7   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=48115	id=7   	TSCH	Orchestra: parent acked a DAO
asn=48117	id=7   	RPL	DAO input from 5
asn=48117	id=7   	RPL	DAO ACK output 4 0
asn=48117	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=48117	id=5   	TSCH	Orchestra: parent acked a DAO
asn=48131	id=7   	Node	tx done to=4 numtx=5 acked=true, remove packet
asn=48132	id=3   	Node	tx done to=5 numtx=4 acked=false
asn=48132	id=4   	Node	tx done to=5 numtx=1 acked=false
asn=48132	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=48134	id=7   	RPL	loop detected, ignoring the first time
asn=48134	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=48139	id=4   	RPL	DIO output to -1
asn=48143	id=2   	RPL	DIO input from 4
asn=48143	id=5   	RPL	DIO input from 4
asn=48143	id=6   	RPL	DIO input from 4
asn=48143	id=7   	RPL	DIO input from 4
asn=48148	id=4   	RPL	DAO input from 7
asn=48148	id=4   	RPL	DAO ACK output 254 0
asn=48148	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=48148	id=7   	TSCH	Orchestra: parent acked a DAO
asn=48149	id=7   	RPL	DIO output to -1
asn=48151	id=7   	RPL	got DAO ACK seqno 254 (our 0), status 0
asn=48151	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=48151	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=48165	id=4   	RPL	DAO input from 7
asn=48165	id=4   	RPL	DAO ACK output 0 0
asn=48165	id=7   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=48165	id=7   	TSCH	Orchestra: parent acked a DAO
asn=48166	id=4   	Node	tx done to=5 numtx=2 acked=false
asn=48166	id=7   	Node	tx done to=5 numtx=2 acked=false
asn=48168	id=7   	RPL	got DAO ACK seqno 0 (our 0), status 0
asn=48168	id=4   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=48168	id=5   	Node	tx done to=7 numtx=2 acked=false
asn=48174	id=2   	RPL	DIO input from 7
asn=48174	id=4   	RPL	DIO input from 7
asn=48174	id=5   	RPL	DIO input from 7
asn=48174	id=5   	RPL	warning: no acceptable parent
asn=48174	id=5   	RPL	parent switch: 7 -> null
