asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-8/config.json
asn=18679	id=2   	App	generate a packet, seqnum=34 for=1
asn=18684	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=18684	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=18687	id=3   	Node	tx done to=4 numtx=2 acked=false
asn=18695	id=4   	App	generate a packet, seqnum=34 for=1
asn=18718	id=1   	App	rx app packet seqnum=34 from=2
asn=18718	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=18718	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=18721	id=3   	Node	tx done to=4 numtx=3 acked=true, remove packet
asn=18748	id=5   	App	generate a packet, seqnum=20 for=1
asn=18752	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=18752	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=18769	id=1   	App	rx app packet seqnum=34 from=3
asn=18769	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=18769	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=18834	id=6   	App	generate a packet, seqnum=34 for=1
asn=18838	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=18854	id=1   	App	rx app packet seqnum=34 from=6
asn=18854	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18871	id=1   	App	rx app packet seqnum=20 from=5
asn=18871	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=18877	id=7   	App	generate a packet, seqnum=34 for=1
asn=18888	id=1   	App	rx app packet seqnum=34 from=7
asn=18888	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18894	id=4   	App	generate a packet, seqnum=35 for=1
asn=18930	id=5   	App	generate a packet, seqnum=21 for=1
asn=18939	id=1   	App	rx app packet seqnum=21 from=5
asn=18939	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=18956	id=1   	App	rx app packet seqnum=32 from=4
asn=18956	id=4   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=18973	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=19007	id=1   	App	rx app packet seqnum=33 from=4
asn=19007	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=19040	id=3   	App	generate a packet, seqnum=35 for=1
asn=19041	id=7   	App	generate a packet, seqnum=35 for=1
asn=19041	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19041	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=19058	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=19058	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=19075	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=19085	id=8   	App	generate a packet, seqnum=35 for=1
asn=19092	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=19092	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=19109	id=6   	App	generate a packet, seqnum=35 for=1
asn=19109	id=1   	App	rx app packet seqnum=35 from=3
asn=19109	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=19110	id=2   	App	generate a packet, seqnum=35 for=1
asn=19110	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=19126	id=1   	App	rx app packet seqnum=35 from=2
asn=19126	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19126	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=19143	id=1   	App	rx app packet seqnum=35 from=6
asn=19143	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19143	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=19143	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=19173	id=2   	App	generate a packet, seqnum=36 for=1
asn=19177	id=1   	App	rx app packet seqnum=36 from=2
asn=19177	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19181	id=6   	App	generate a packet, seqnum=36 for=1
asn=19195	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=19211	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=19211	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=19211	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=19228	id=1   	App	rx app packet seqnum=36 from=6
asn=19228	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19239	id=5   	App	generate a packet, seqnum=22 for=1
asn=19245	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=19262	id=1   	App	rx app packet seqnum=22 from=5
asn=19262	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19329	id=4   	App	generate a packet, seqnum=36 for=1
asn=19330	id=3   	App	generate a packet, seqnum=36 for=1
asn=19330	id=1   	App	rx app packet seqnum=36 from=3
asn=19330	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19332	id=8   	App	generate a packet, seqnum=36 for=1
asn=19347	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19364	id=4   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=19381	id=1   	App	rx app packet seqnum=34 from=4
asn=19381	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19398	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=19415	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=19415	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=19440	id=7   	App	generate a packet, seqnum=36 for=1
asn=19500	id=1   	App	rx app packet seqnum=35 from=4
asn=19500	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19517	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=19517	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=19527	id=8   	App	generate a packet, seqnum=37 for=1
asn=19530	id=5   	App	generate a packet, seqnum=23 for=1
asn=19534	id=1   	App	rx app packet seqnum=23 from=5
asn=19534	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19549	id=8   	RPL	DIO output to -1
asn=19551	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=19554	id=4   	App	generate a packet, seqnum=37 for=1
asn=19561	id=1   	RPL	DIO input from 8
asn=19561	id=2   	RPL	DIO input from 8
asn=19561	id=3   	RPL	DIO input from 8
asn=19561	id=4   	RPL	DIO input from 8
asn=19561	id=5   	Node	add neighbor id=8
asn=19561	id=5   	RPL	DIO input from 8
asn=19581	id=2   	App	generate a packet, seqnum=37 for=1
asn=19585	id=1   	App	rx app packet seqnum=37 from=2
asn=19585	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19597	id=6   	App	generate a packet, seqnum=37 for=1
asn=19602	id=1   	App	rx app packet seqnum=36 from=4
asn=19602	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19603	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=19611	id=7   	App	generate a packet, seqnum=37 for=1
asn=19619	id=1   	App	rx app packet seqnum=37 from=6
asn=19619	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19619	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=19621	id=3   	App	generate a packet, seqnum=37 for=1
asn=19636	id=1   	App	rx app packet seqnum=37 from=3
asn=19636	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19670	id=1   	App	rx app packet seqnum=37 from=4
asn=19670	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19687	id=1   	App	rx app packet seqnum=35 from=8
asn=19687	id=8   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=19704	id=1   	App	rx app packet seqnum=36 from=8
asn=19704	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19715	id=5   	App	generate a packet, seqnum=24 for=1
asn=19721	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=19721	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=19755	id=1   	App	rx app packet seqnum=37 from=8
asn=19755	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19772	id=1   	App	rx app packet seqnum=24 from=5
asn=19772	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19785	id=6   	App	generate a packet, seqnum=38 for=1
asn=19790	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=19806	id=1   	App	rx app packet seqnum=38 from=6
asn=19806	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19877	id=3   	App	generate a packet, seqnum=38 for=1
asn=19879	id=7   	App	generate a packet, seqnum=38 for=1
asn=19885	id=8   	App	generate a packet, seqnum=38 for=1
asn=19888	id=2   	App	generate a packet, seqnum=38 for=1
asn=19891	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=19891	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=19891	id=7   	Node	tx done to=1 numtx=6 acked=false
asn=19891	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=19908	id=1   	App	rx app packet seqnum=38 from=2
asn=19908	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=19908	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=19908	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=19942	id=1   	App	rx app packet seqnum=38 from=3
asn=19942	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=19971	id=5   	App	generate a packet, seqnum=25 for=1
asn=19976	id=1   	App	rx app packet seqnum=25 from=5
asn=19976	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=19999	id=4   	App	generate a packet, seqnum=38 for=1
asn=20010	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=20010	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=20017	id=4   	App	generate a packet, seqnum=39 for=1
asn=20027	id=1   	App	rx app packet seqnum=38 from=8
asn=20027	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=20061	id=1   	App	rx app packet seqnum=38 from=4
asn=20061	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=20078	id=1   	App	rx app packet seqnum=39 from=4
asn=20078	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=20122	id=3   	App	generate a packet, seqnum=39 for=1
asn=20126	id=6   	App	generate a packet, seqnum=39 for=1
asn=20129	id=1   	App	rx app packet seqnum=39 from=3
asn=20129	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20129	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=20130	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20146	id=1   	App	rx app packet seqnum=39 from=6
asn=20146	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20158	id=8   	App	generate a packet, seqnum=39 for=1
asn=20163	id=7   	Node	tx done to=1 numtx=7 acked=false
asn=20163	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=20183	id=2   	App	generate a packet, seqnum=39 for=1
asn=20197	id=1   	App	rx app packet seqnum=39 from=2
asn=20197	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20197	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=20214	id=1   	App	rx app packet seqnum=39 from=8
asn=20214	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=20248	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=20273	id=7   	App	generate a packet, seqnum=39 for=1
asn=20298	id=4   	App	generate a packet, seqnum=40 for=1
asn=20314	id=8   	App	generate a packet, seqnum=40 for=1
asn=20316	id=1   	App	rx app packet seqnum=40 from=8
asn=20316	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20397	id=3   	App	generate a packet, seqnum=40 for=1
asn=20401	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=20418	id=1   	App	rx app packet seqnum=40 from=3
asn=20418	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=20443	id=7   	App	generate a packet, seqnum=40 for=1
asn=20458	id=5   	App	generate a packet, seqnum=26 for=1
asn=20469	id=1   	App	rx app packet seqnum=26 from=5
asn=20469	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20518	id=6   	App	generate a packet, seqnum=40 for=1
asn=20521	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20537	id=1   	App	rx app packet seqnum=40 from=6
asn=20537	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20541	id=2   	App	generate a packet, seqnum=40 for=1
asn=20554	id=1   	App	rx app packet seqnum=40 from=2
asn=20554	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20554	id=7   	App	dropping app packet seqnum=35 for=1 to=1: tx_limit=8 reached
asn=20554	id=7   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=20622	id=4   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=20639	id=1   	App	rx app packet seqnum=40 from=4
asn=20639	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20680	id=6   	App	generate a packet, seqnum=41 for=1
asn=20684	id=2   	App	generate a packet, seqnum=41 for=1
asn=20685	id=5   	App	generate a packet, seqnum=27 for=1
asn=20690	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=20690	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=20691	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20710	id=3   	App	generate a packet, seqnum=41 for=1
asn=20715	id=7   	App	generate a packet, seqnum=41 for=1
asn=20724	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=20724	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=20724	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=20741	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=20741	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=20775	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=20775	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=20778	id=8   	App	generate a packet, seqnum=41 for=1
asn=20792	id=1   	App	rx app packet seqnum=41 from=8
asn=20792	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20808	id=4   	App	generate a packet, seqnum=41 for=1
asn=20809	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=20809	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=20809	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=20860	id=1   	App	rx app packet seqnum=41 from=3
asn=20860	id=3   	Node	tx done to=1 numtx=5 acked=false
asn=20874	id=2   	App	generate a packet, seqnum=42 for=1
asn=20877	id=3   	Node	tx done to=1 numtx=6 acked=false
asn=20877	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=20877	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=20877	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=20894	id=1   	App	rx app packet seqnum=41 from=2
asn=20894	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=20911	id=1   	App	rx app packet seqnum=41 from=6
asn=20911	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20914	id=4   	App	generate a packet, seqnum=42 for=1
asn=20914	id=3   	App	generate a packet, seqnum=42 for=1
asn=20915	id=7   	App	generate a packet, seqnum=42 for=1
asn=20928	id=1   	App	rx app packet seqnum=42 from=2
asn=20928	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=20945	id=3   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=20950	id=6   	App	generate a packet, seqnum=42 for=1
asn=20962	id=1   	App	rx app packet seqnum=42 from=3
asn=20962	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=20963	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=20979	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=20979	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=20979	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=21013	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=21013	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=21030	id=1   	App	rx app packet seqnum=41 from=4
asn=21030	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=21030	id=5   	Node	tx done to=1 numtx=5 acked=false
asn=21035	id=5   	App	generate a packet, seqnum=28 for=1
asn=21047	id=1   	App	rx app packet seqnum=42 from=4
asn=21047	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21064	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=21081	id=1   	App	rx app packet seqnum=42 from=6
asn=21081	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21115	id=8   	App	generate a packet, seqnum=42 for=1
asn=21115	id=1   	App	rx app packet seqnum=42 from=8
asn=21115	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21147	id=7   	App	generate a packet, seqnum=43 for=1
asn=21166	id=1   	App	rx app packet seqnum=36 from=7
asn=21166	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21183	id=1   	App	rx app packet seqnum=37 from=7
asn=21183	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=21197	id=5   	App	generate a packet, seqnum=29 for=1
asn=21202	id=6   	App	generate a packet, seqnum=43 for=1
asn=21218	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=21226	id=3   	App	generate a packet, seqnum=43 for=1
asn=21234	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=21234	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=21242	id=8   	App	generate a packet, seqnum=43 for=1
asn=21246	id=4   	App	generate a packet, seqnum=43 for=1
asn=21251	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=21251	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=21251	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=21251	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=21268	id=1   	App	rx app packet seqnum=43 from=6
asn=21268	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=21268	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=21268	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=21269	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=21302	id=5   	Node	tx done to=1 numtx=6 acked=false
asn=21302	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=21302	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=21319	id=3   	Node	tx done to=1 numtx=4 acked=false
asn=21336	id=1   	App	rx app packet seqnum=43 from=4
asn=21336	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21353	id=1   	App	rx app packet seqnum=43 from=3
asn=21353	id=3   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=21370	id=1   	App	rx app packet seqnum=43 from=8
asn=21370	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21404	id=2   	App	generate a packet, seqnum=43 for=1
asn=21404	id=1   	App	rx app packet seqnum=43 from=2
asn=21404	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21404	id=7   	Node	tx done to=1 numtx=4 acked=false
asn=21437	id=7   	App	generate a packet, seqnum=44 for=1
asn=21479	id=2   	App	generate a packet, seqnum=44 for=1
asn=21489	id=1   	App	rx app packet seqnum=44 from=2
asn=21489	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21553	id=5   	App	generate a packet, seqnum=30 for=1
asn=21574	id=5   	Node	tx done to=1 numtx=7 acked=false
asn=21574	id=7   	Node	tx done to=1 numtx=5 acked=false
asn=21625	id=3   	App	generate a packet, seqnum=44 for=1
asn=21625	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=21631	id=8   	App	generate a packet, seqnum=44 for=1
asn=21642	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=21642	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=21659	id=1   	App	rx app packet seqnum=44 from=3
asn=21659	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=21662	id=5   	App	generate a packet, seqnum=31 for=1
asn=21663	id=4   	App	generate a packet, seqnum=44 for=1
asn=21676	id=1   	App	rx app packet seqnum=44 from=8
asn=21676	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=21676	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=21686	id=6   	App	generate a packet, seqnum=44 for=1
asn=21694	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21702	id=7   	RPL	DIO output to 2
asn=21710	id=1   	App	rx app packet seqnum=44 from=6
asn=21710	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21710	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=21731	id=2   	RPL	DIO input from 7
asn=21731	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21768	id=3   	App	generate a packet, seqnum=45 for=1
asn=21778	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=21778	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=21795	id=1   	App	rx app packet seqnum=45 from=3
asn=21795	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=21810	id=7   	App	generate a packet, seqnum=45 for=1
asn=21828	id=2   	App	generate a packet, seqnum=45 for=1
asn=21829	id=1   	App	rx app packet seqnum=45 from=2
asn=21829	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21842	id=6   	App	generate a packet, seqnum=45 for=1
asn=21847	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=21863	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=21863	id=5   	App	dropping app packet seqnum=27 for=1 to=1: tx_limit=8 reached
asn=21863	id=5   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=21897	id=1   	App	rx app packet seqnum=45 from=6
asn=21897	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=21914	id=1   	App	rx app packet seqnum=44 from=4
asn=21914	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=21915	id=4   	App	generate a packet, seqnum=45 for=1
asn=21931	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=21931	id=7   	Node	tx done to=1 numtx=6 acked=false
asn=21946	id=8   	App	generate a packet, seqnum=45 for=1
asn=21948	id=1   	App	rx app packet seqnum=45 from=8
asn=21948	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=21965	id=1   	App	rx app packet seqnum=45 from=4
asn=21965	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=22034	id=8   	App	generate a packet, seqnum=46 for=1
asn=22050	id=7   	Node	tx done to=1 numtx=7 acked=false
asn=22050	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=22067	id=1   	App	rx app packet seqnum=28 from=5
asn=22067	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=22077	id=7   	App	generate a packet, seqnum=46 for=1
asn=22084	id=1   	App	rx app packet seqnum=46 from=8
asn=22084	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=22149	id=6   	App	generate a packet, seqnum=46 for=1
asn=22153	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=22169	id=1   	App	rx app packet seqnum=46 from=6
asn=22169	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22171	id=5   	App	generate a packet, seqnum=32 for=1
asn=22192	id=2   	App	generate a packet, seqnum=46 for=1
asn=22203	id=1   	App	rx app packet seqnum=46 from=2
asn=22203	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22229	id=3   	App	generate a packet, seqnum=46 for=1
asn=22230	id=4   	App	generate a packet, seqnum=46 for=1
asn=22237	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=22237	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=22254	id=1   	App	rx app packet seqnum=46 from=3
asn=22254	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=22271	id=1   	App	rx app packet seqnum=46 from=4
asn=22271	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=22288	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=22305	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=22322	id=1   	App	rx app packet seqnum=29 from=5
asn=22322	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22339	id=1   	App	rx app packet seqnum=30 from=5
asn=22339	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22356	id=5   	App	generate a packet, seqnum=33 for=1
asn=22356	id=1   	App	rx app packet seqnum=31 from=5
asn=22356	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22356	id=7   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=22360	id=8   	App	generate a packet, seqnum=47 for=1
asn=22373	id=7   	App	generate a packet, seqnum=47 for=1
asn=22373	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=22373	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=22390	id=6   	App	generate a packet, seqnum=47 for=1
asn=22391	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=22397	id=-1  	Main	240 seconds, progress 40.00%
asn=22397	id=-1  	Main	periodic route processing for all nodes
asn=22397	id=1   	TSCH	stats: {"idle_listen":1578,"channel_scan":0,"rx_data":62,"rx_data_tx_ack":346,"tx_data":27,"tx_data_rx_ack":22}
asn=22397	id=2   	TSCH	stats: {"idle_listen":1736,"channel_scan":1988,"rx_data":68,"rx_data_tx_ack":47,"tx_data":23,"tx_data_rx_ack":115}
asn=22397	id=3   	TSCH	stats: {"idle_listen":1922,"channel_scan":1,"rx_data":71,"rx_data_tx_ack":40,"tx_data":29,"tx_data_rx_ack":174}
asn=22397	id=4   	TSCH	stats: {"idle_listen":1823,"channel_scan":1591,"rx_data":49,"rx_data_tx_ack":8,"tx_data":23,"tx_data_rx_ack":107}
asn=22397	id=5   	TSCH	stats: {"idle_listen":1800,"channel_scan":1988,"rx_data":48,"rx_data_tx_ack":2,"tx_data":22,"tx_data_rx_ack":85}
asn=22397	id=6   	TSCH	stats: {"idle_listen":1652,"channel_scan":3576,"rx_data":43,"rx_data_tx_ack":4,"tx_data":20,"tx_data_rx_ack":79}
asn=22397	id=7   	TSCH	stats: {"idle_listen":1819,"channel_scan":1591,"rx_data":52,"rx_data_tx_ack":11,"tx_data":22,"tx_data_rx_ack":105}
asn=22397	id=8   	TSCH	stats: {"idle_listen":1790,"channel_scan":1986,"rx_data":43,"rx_data_tx_ack":2,"tx_data":20,"tx_data_rx_ack":106}
asn=22397	id=4   	App	generate a packet, seqnum=47 for=1
asn=22398	id=2   	App	generate a packet, seqnum=47 for=1
asn=22407	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=22407	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=22407	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=22424	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=22424	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=22425	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=22441	id=1   	App	rx app packet seqnum=47 from=4
asn=22441	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=22475	id=1   	App	rx app packet seqnum=47 from=2
asn=22475	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=22478	id=8   	RPL	DIO output to 4
asn=22492	id=1   	App	rx app packet seqnum=47 from=6
asn=22492	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=22492	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=22506	id=3   	App	generate a packet, seqnum=47 for=1
asn=22506	id=4   	RPL	DIO input from 8
asn=22506	id=8   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=22509	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=22509	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=22526	id=1   	App	rx app packet seqnum=47 from=3
