asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-600-0/config.json
asn=7811 	id=8   	RPL	loop detected, ignoring the first time
asn=7811 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7812 	id=2   	RPL	DIO input from 8
asn=7812 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7812 	id=8   	RPL	parent switch: 5 -> 2
asn=7812 	id=8   	Node	remove the default route
asn=7812 	id=8   	Node	add the default route via 2
asn=7812 	id=8   	TSCH	Orchestra: new time source 2
asn=7812 	id=8   	TSCH	Orchestra: storing mode: remove uc cell to 5, timeslot=5
asn=7812 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=7820 	id=6   	App	generate a packet, seqnum=35 for=1
asn=7821 	id=1   	RPL	DAO input from 6
asn=7821 	id=1   	RPL	DAO ACK output 244 0
asn=7821 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7821 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=7822 	id=4   	App	generate a packet, seqnum=42 for=1
asn=7823 	id=3   	RPL	loop detected, ignoring the first time
asn=7823 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7826 	id=6   	RPL	DAO input from 5
asn=7826 	id=6   	Node	add route to 6 via 5
asn=7826 	id=6   	RPL	DAO ACK output 243 0
asn=7826 	id=3   	Node	tx done to=6 numtx=5 acked=false
asn=7826 	id=5   	Node	tx done to=6 numtx=4 acked=true, remove packet
asn=7826 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=7828 	id=8   	RPL	DAO input from 3
asn=7828 	id=8   	RPL	DAO ACK output 243 0
asn=7828 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7828 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=7833 	id=8   	App	generate a packet, seqnum=42 for=1
asn=7838 	id=1   	App	rx app packet seqnum=34 from=6
asn=7838 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7839 	id=2   	RPL	DAO input from 8
asn=7839 	id=2   	Node	add route to 3 via 8
asn=7839 	id=2   	RPL	DAO ACK output 243 0
asn=7839 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7839 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=7840 	id=3   	RPL	DAO input from 8
asn=7840 	id=3   	RPL	DAO ACK output 243 0
asn=7840 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7840 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=7842 	id=5   	RPL	got DAO ACK seqno 244 (our 243), status 0
asn=7842 	id=6   	Node	tx done to=5 numtx=4 acked=true, remove packet
asn=7843 	id=8   	RPL	got DAO ACK seqno 243 (our 246), status 0
asn=7843 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7843 	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7845 	id=8   	RPL	got DAO ACK seqno 243 (our 246), status 0
asn=7845 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7855 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7855 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=7856 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7857 	id=4   	App	generate a packet, seqnum=43 for=1
asn=7857 	id=3   	RPL	loop detected, attempting repair
asn=7857 	id=3   	RPL	DIO output to 8
asn=7857 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7859 	id=5   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=7859 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=7860 	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7862 	id=8   	RPL	got DAO ACK seqno 243 (our 246), status 0
asn=7862 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7862 	id=3   	RPL	parent switch: 6 -> 8
asn=7862 	id=3   	Node	remove the default route
asn=7862 	id=3   	Node	add the default route via 8
asn=7862 	id=3   	TSCH	Orchestra: new time source 8
asn=7862 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=7862 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=7867 	id=6   	RPL	DAO output
asn=7872 	id=1   	App	rx app packet seqnum=35 from=6
asn=7872 	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7874 	id=4   	RPL	DIO output to -1
asn=7874 	id=7   	RPL	DIO input from 4
asn=7874 	id=7   	RPL	DIO output to 6
asn=7874 	id=7   	RPL	parent switch: 4 -> 6
asn=7874 	id=7   	Node	remove the default route
asn=7874 	id=7   	Node	add the default route via 6
asn=7874 	id=7   	TSCH	Orchestra: new time source 6
asn=7874 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=7874 	id=7   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=7874 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=7877 	id=5   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7877 	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=7879 	id=8   	RPL	got DAO ACK seqno 243 (our 246), status 0
asn=7879 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7879 	id=4   	Node	tx done to=8 numtx=4 acked=false
asn=7880 	id=5   	App	generate a packet, seqnum=44 for=1
asn=7889 	id=1   	RPL	DAO input from 2
asn=7889 	id=1   	Node	remove route to 3
asn=7889 	id=1   	TSCH	Orchestra: child removed 3
asn=7889 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=7889 	id=1   	Node	add route to 3 via 2
asn=7889 	id=1   	RPL	DAO ACK output 243 0
asn=7889 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7889 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=7889 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=7890 	id=2   	RPL	got DAO ACK seqno 243 (our 242), status 0
asn=7890 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7894 	id=8   	App	generate a packet, seqnum=43 for=1
asn=7894 	id=6   	RPL	got DAO ACK seqno 242 (our 244), status 0
asn=7894 	id=1   	Node	tx done to=6 numtx=5 acked=true, remove packet
asn=7894 	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=7896 	id=7   	App	generate a packet, seqnum=42 for=1
asn=7896 	id=8   	RPL	got DAO ACK seqno 243 (our 246), status 0
asn=7896 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7896 	id=5   	Node	tx done to=8 numtx=4 acked=false
asn=7900 	id=6   	RPL	DIO output to -1
asn=7901 	id=8   	RPL	DAO output
asn=7905 	id=1   	RPL	DIO input from 6
asn=7905 	id=2   	RPL	DIO input from 6
asn=7905 	id=3   	RPL	DIO input from 6
asn=7905 	id=4   	RPL	DIO input from 6
asn=7905 	id=5   	RPL	DIO input from 6
asn=7905 	id=7   	RPL	DIO input from 6
asn=7905 	id=8   	RPL	DIO input from 6
asn=7906 	id=1   	App	rx app packet seqnum=42 from=8
asn=7906 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7907 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7908 	id=3   	RPL	got DAO ACK seqno 243 (our 244), status 0
asn=7908 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7911 	id=1   	Node	tx done to=6 numtx=1 acked=false
asn=7911 	id=5   	Node	tx done to=6 numtx=2 acked=false
asn=7911 	id=7   	Node	tx done to=6 numtx=2 acked=false
asn=7913 	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=7913 	id=4   	Node	tx done to=8 numtx=5 acked=false
asn=7923 	id=1   	App	rx app packet seqnum=43 from=8
asn=7923 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7923 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=7924 	id=2   	RPL	DAO input from 8
asn=7924 	id=2   	Node	add route to 8 via 8
asn=7924 	id=2   	TSCH	Orchestra: child added 8
asn=7924 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=7924 	id=2   	RPL	DAO ACK output 247 0
asn=7924 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7924 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=7925 	id=3   	RPL	DIO input from 8
asn=7925 	id=3   	RPL	parent switch: 8 -> 6
asn=7925 	id=3   	Node	remove the default route
asn=7925 	id=3   	Node	add the default route via 6
asn=7925 	id=3   	TSCH	Orchestra: new time source 6
asn=7925 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=7925 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=7925 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7930 	id=8   	RPL	got DAO ACK seqno 247 (our 247), status 0
asn=7930 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7937 	id=6   	App	generate a packet, seqnum=36 for=1
asn=7940 	id=1   	RPL	DAO input from 2
asn=7940 	id=1   	Node	remove route to 8
asn=7940 	id=1   	Node	add route to 8 via 2
asn=7940 	id=1   	RPL	DAO ACK output 247 0
asn=7940 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7940 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=7942 	id=3   	RPL	got DAO ACK seqno 243 (our 244), status 0
asn=7942 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7945 	id=1   	Node	tx done to=6 numtx=2 acked=false
asn=7945 	id=7   	Node	tx done to=6 numtx=3 acked=false
asn=7947 	id=8   	RPL	DIO input from 3
asn=7947 	id=3   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=7956 	id=5   	App	generate a packet, seqnum=45 for=1
asn=7958 	id=2   	RPL	got DAO ACK seqno 247 (our 242), status 0
asn=7958 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7959 	id=3   	App	generate a packet, seqnum=33 for=1
asn=7959 	id=3   	RPL	DIO input from 8
asn=7959 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7962 	id=6   	RPL	DIO input from 3
asn=7962 	id=3   	Node	tx done to=6 numtx=6 acked=true, remove packet
asn=7970 	id=6   	RPL	DAO output
asn=7974 	id=1   	RPL	DAO input from 6
asn=7974 	id=1   	RPL	DAO ACK output 243 0
asn=7974 	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=7974 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=7976 	id=3   	RPL	got DAO ACK seqno 243 (our 244), status 0
asn=7976 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7979 	id=1   	Node	tx done to=6 numtx=3 acked=false
asn=7979 	id=3   	Node	tx done to=6 numtx=1 acked=false
asn=7979 	id=5   	Node	tx done to=6 numtx=3 acked=false
asn=7988 	id=7   	RPL	DAO output
asn=7991 	id=1   	App	rx app packet seqnum=27 from=7
asn=7991 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7993 	id=3   	RPL	got DAO ACK seqno 243 (our 244), status 0
asn=7993 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7996 	id=6   	RPL	DIO input from 3
asn=7996 	id=3   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8008 	id=1   	App	rx app packet seqnum=41 from=5
asn=8008 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8010 	id=3   	RPL	DIO input from 8
asn=8010 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8013 	id=3   	Node	tx done to=6 numtx=1 acked=false
asn=8013 	id=7   	Node	tx done to=6 numtx=4 acked=false
asn=8015 	id=8   	RPL	DAO input from 4
asn=8015 	id=8   	Node	remove route to 7
asn=8015 	id=8   	Node	add route to 7 via 4
asn=8015 	id=8   	RPL	DAO ACK output 244 0
asn=8015 	id=4   	Node	tx done to=8 numtx=6 acked=true, remove packet
asn=8015 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=8016 	id=4   	App	generate a packet, seqnum=44 for=1
asn=8016 	id=3   	RPL	DAO output
asn=8025 	id=1   	RPL	DAO input from 6
asn=8025 	id=1   	RPL	DAO ACK output 244 0
asn=8025 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8025 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8026 	id=2   	RPL	DAO input from 8
asn=8026 	id=2   	Node	add route to 7 via 8
asn=8026 	id=2   	RPL	DAO ACK output 244 0
asn=8026 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8026 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=8027 	id=3   	RPL	DIO input from 8
asn=8027 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8028 	id=4   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=8028 	id=8   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=8029 	id=8   	RPL	DIO output to -1
asn=8029 	id=1   	RPL	DIO input from 8
asn=8029 	id=2   	RPL	DIO input from 8
asn=8029 	id=3   	RPL	DIO input from 8
asn=8029 	id=4   	RPL	DIO input from 8
asn=8029 	id=4   	RPL	DIO output to 6
asn=8029 	id=4   	RPL	parent switch: 8 -> 6
asn=8029 	id=4   	Node	remove the default route
asn=8029 	id=4   	Node	add the default route via 6
asn=8029 	id=4   	TSCH	Orchestra: new time source 6
asn=8029 	id=4   	TSCH	Orchestra: storing mode: remove uc cell to 8, timeslot=8
asn=8029 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=8029 	id=6   	RPL	DIO input from 8
asn=8029 	id=7   	RPL	DIO input from 8
asn=8030 	id=3   	Node	tx done to=6 numtx=2 acked=false
asn=8030 	id=5   	Node	tx done to=6 numtx=4 acked=false
asn=8032 	id=8   	RPL	got DAO ACK seqno 244 (our 247), status 0
asn=8032 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8040 	id=7   	App	generate a packet, seqnum=43 for=1
asn=8042 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=8042 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=8044 	id=3   	RPL	DIO input from 8
asn=8044 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8047 	id=6   	RPL	got DAO ACK seqno 242 (our 244), status 0
asn=8047 	id=1   	Node	tx done to=6 numtx=4 acked=true, remove packet
asn=8052 	id=5   	App	generate a packet, seqnum=46 for=1
asn=8060 	id=6   	RPL	DIO input from 4
asn=8060 	id=4   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8060 	id=4   	RPL	DIO output to 6
asn=8061 	id=3   	RPL	DIO input from 8
asn=8061 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8064 	id=1   	Node	tx done to=6 numtx=1 acked=false
asn=8064 	id=3   	Node	tx done to=6 numtx=3 acked=false
asn=8064 	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=8064 	id=5   	Node	tx done to=6 numtx=5 acked=false
asn=8068 	id=6   	App	generate a packet, seqnum=37 for=1
asn=8074 	id=3   	App	generate a packet, seqnum=34 for=1
asn=8076 	id=1   	RPL	DAO input from 2
asn=8076 	id=1   	Node	remove route to 7
asn=8076 	id=1   	Node	add route to 7 via 2
asn=8076 	id=1   	RPL	DAO ACK output 244 0
asn=8076 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=8076 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=8076 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=8077 	id=8   	App	generate a packet, seqnum=44 for=1
asn=8077 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=8077 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=8078 	id=3   	RPL	got DAO ACK seqno 243 (our 245), status 0
asn=8078 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8081 	id=1   	Node	tx done to=6 numtx=2 acked=false
asn=8081 	id=4   	Node	tx done to=6 numtx=2 acked=false
asn=8083 	id=8   	RPL	got DAO ACK seqno 243 (our 247), status 0
asn=8083 	id=5   	Node	tx done to=8 numtx=5 acked=true, remove packet
asn=8091 	id=6   	RPL	DAO output
asn=8094 	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=8094 	id=8   	Node	tx done to=2 numtx=2 acked=false
asn=8098 	id=6   	RPL	got DAO ACK seqno 242 (our 244), status 0
asn=8098 	id=1   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=8100 	id=8   	RPL	got DAO ACK seqno 243 (our 247), status 0
asn=8100 	id=5   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8111 	id=8   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=8115 	id=6   	RPL	got DAO ACK seqno 242 (our 244), status 0
asn=8115 	id=1   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8115 	id=3   	Node	tx done to=6 numtx=4 acked=false
asn=8117 	id=7   	App	generate a packet, seqnum=44 for=1
asn=8120 	id=4   	App	generate a packet, seqnum=45 for=1
asn=8127 	id=1   	App	rx app packet seqnum=44 from=8
asn=8127 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8127 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=8128 	id=2   	RPL	got DAO ACK seqno 244 (our 242), status 0
asn=8128 	id=1   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=8129 	id=7   	RPL	DAO output
asn=8132 	id=1   	Node	tx done to=6 numtx=1 acked=false
asn=8132 	id=4   	Node	tx done to=6 numtx=3 acked=false
asn=8133 	id=6   	App	generate a packet, seqnum=38 for=1
asn=8149 	id=6   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=8149 	id=1   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8156 	id=3   	App	generate a packet, seqnum=35 for=1
asn=8156 	id=3   	App	dropping app packet seqnum=35 for=1 to=6: queue full
asn=8165 	id=4   	RPL	DAO output
asn=8166 	id=1   	Node	tx done to=6 numtx=1 acked=false
asn=8166 	id=7   	Node	tx done to=6 numtx=5 acked=false
asn=8169 	id=-1  	Main	240 seconds, progress 40.00%
asn=8169 	id=-1  	Main	periodic route processing for all nodes
asn=8169 	id=1   	TSCH	stats: {"idle_listen":488,"channel_scan":0,"rx_data":71,"rx_data_tx_ack":158,"tx_data":24,"tx_data_rx_ack":36}
asn=8169 	id=2   	TSCH	stats: {"idle_listen":577,"channel_scan":801,"rx_data":65,"rx_data_tx_ack":16,"tx_data":23,"tx_data_rx_ack":71}
asn=8169 	id=3   	TSCH	stats: {"idle_listen":470,"channel_scan":1193,"rx_data":58,"rx_data_tx_ack":82,"tx_data":19,"tx_data_rx_ack":145}
asn=8169 	id=4   	TSCH	stats: {"idle_listen":491,"channel_scan":1192,"rx_data":64,"rx_data_tx_ack":65,"tx_data":20,"tx_data_rx_ack":127}
asn=8169 	id=5   	TSCH	stats: {"idle_listen":571,"channel_scan":1,"rx_data":68,"rx_data_tx_ack":80,"tx_data":27,"tx_data_rx_ack":163}
asn=8169 	id=6   	TSCH	stats: {"idle_listen":551,"channel_scan":802,"rx_data":60,"rx_data_tx_ack":37,"tx_data":21,"tx_data_rx_ack":88}
asn=8169 	id=7   	TSCH	stats: {"idle_listen":580,"channel_scan":1,"rx_data":70,"rx_data_tx_ack":73,"tx_data":20,"tx_data_rx_ack":139}
asn=8169 	id=8   	TSCH	stats: {"idle_listen":547,"channel_scan":1,"rx_data":64,"rx_data_tx_ack":101,"tx_data":26,"tx_data_rx_ack":173}
asn=8179 	id=8   	App	generate a packet, seqnum=45 for=1
asn=8179 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8182 	id=3   	RPL	DAO output
asn=8182 	id=3   	RPL	warning: no acceptable parent
asn=8182 	id=3   	RPL	parent switch: 6 -> null
asn=8182 	id=3   	Node	remove the default route
asn=8182 	id=3   	TSCH	Orchestra: new time source null
asn=8182 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=8183 	id=7   	App	generate a packet, seqnum=45 for=1
asn=8183 	id=1   	Node	tx done to=6 numtx=2 acked=false
asn=8183 	id=5   	Node	tx done to=6 numtx=6 acked=false
asn=8191 	id=4   	RPL	DIO output to -1
asn=8195 	id=1   	App	rx app packet seqnum=45 from=8
asn=8195 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8195 	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=8205 	id=4   	App	generate a packet, seqnum=46 for=1
asn=8215 	id=1   	RPL	DIO input from 4
asn=8215 	id=2   	RPL	DIO input from 4
asn=8215 	id=3   	RPL	DIO input from 4
asn=8215 	id=3   	RPL	parent switch: null -> 4
asn=8215 	id=3   	Node	add the default route via 4
asn=8215 	id=3   	TSCH	Orchestra: new time source 4
asn=8215 	id=3   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=8215 	id=5   	RPL	DIO input from 4
asn=8215 	id=6   	RPL	DIO input from 4
asn=8215 	id=7   	RPL	DIO input from 4
asn=8215 	id=8   	RPL	DIO input from 4
asn=8217 	id=6   	RPL	got DAO ACK seqno 243 (our 244), status 0
asn=8217 	id=1   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=8234 	id=1   	Node	tx done to=6 numtx=1 acked=false
asn=8234 	id=3   	Node	tx done to=6 numtx=5 acked=false
asn=8234 	id=4   	Node	tx done to=6 numtx=4 acked=false
asn=8247 	id=6   	App	generate a packet, seqnum=39 for=1
asn=8250 	id=5   	App	generate a packet, seqnum=47 for=1
asn=8251 	id=6   	RPL	DIO input from 7
asn=8251 	id=7   	Node	tx done to=6 numtx=6 acked=true, remove packet
asn=8256 	id=7   	RPL	DAO output
asn=8257 	id=8   	App	generate a packet, seqnum=46 for=1
asn=8264 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8268 	id=1   	Node	tx done to=6 numtx=2 acked=false
asn=8268 	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=8279 	id=4   	App	generate a packet, seqnum=47 for=1
asn=8280 	id=1   	App	rx app packet seqnum=46 from=8
asn=8280 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8285 	id=5   	App	generate a packet, seqnum=48 for=1
asn=8285 	id=1   	Node	tx done to=6 numtx=3 acked=false
asn=8285 	id=3   	Node	tx done to=6 numtx=6 acked=false
asn=8285 	id=7   	Node	tx done to=6 numtx=2 acked=false
asn=8286 	id=3   	App	generate a packet, seqnum=36 for=1
asn=8300 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=8301 	id=4   	RPL	DAO output
asn=8302 	id=5   	Node	tx done to=6 numtx=7 acked=true, remove packet
asn=8302 	id=7   	Node	tx done to=6 numtx=3 acked=false
asn=8303 	id=2   	RPL	DIO output to 6
asn=8304 	id=3   	RPL	DAO output
asn=8308 	id=6   	RPL	DIO input from 2
asn=8308 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=8314 	id=1   	App	rx app packet seqnum=34 from=5
asn=8314 	id=6   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=8317 	id=4   	RPL	DAO input from 3
asn=8317 	id=4   	Node	add route to 3 via 3
asn=8317 	id=4   	TSCH	Orchestra: child added 3
asn=8317 	id=4   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=8317 	id=4   	RPL	DAO ACK output 246 0
asn=8317 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=8317 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=8319 	id=3   	Node	tx done to=6 numtx=7 acked=false
asn=8319 	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=8330 	id=6   	App	generate a packet, seqnum=40 for=1
asn=8331 	id=1   	App	rx app packet seqnum=36 from=6
asn=8331 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8333 	id=3   	RPL	got DAO ACK seqno 246 (our 246), status 0
asn=8333 	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8334 	id=7   	App	generate a packet, seqnum=46 for=1
asn=8336 	id=6   	RPL	DAO input from 5
asn=8336 	id=6   	Node	add route to 7 via 5
asn=8336 	id=6   	RPL	DAO ACK output 243 0
asn=8336 	id=5   	Node	tx done to=6 numtx=2 acked=true, remove packet
asn=8336 	id=5   	TSCH	Orchestra: parent acked a DAO
asn=8348 	id=1   	RPL	DAO input from 6
asn=8348 	id=1   	RPL	DAO ACK output 244 0
asn=8348 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8348 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8351 	id=8   	RPL	DIO output to -1
asn=8352 	id=5   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=8352 	id=6   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=8353 	id=1   	Node	tx done to=6 numtx=4 acked=false
asn=8353 	id=3   	App	dropping app packet seqnum=32 for=1 to=6: tx_limit=8 reached
asn=8353 	id=3   	Node	tx done to=6 numtx=8 acked=false, remove packet
asn=8353 	id=5   	Node	tx done to=6 numtx=1 acked=false
asn=8361 	id=5   	App	generate a packet, seqnum=49 for=1
asn=8365 	id=1   	App	rx app packet seqnum=37 from=6
asn=8365 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8368 	id=5   	RPL	DIO output to -1
asn=8370 	id=6   	RPL	DIO input from 4
asn=8370 	id=4   	Node	tx done to=6 numtx=5 acked=true, remove packet
asn=8371 	id=3   	App	generate a packet, seqnum=37 for=1
asn=8372 	id=8   	App	generate a packet, seqnum=47 for=1
asn=8378 	id=7   	RPL	DAO output
asn=8382 	id=1   	RPL	DAO input from 6
asn=8382 	id=1   	RPL	DAO ACK output 244 0
asn=8382 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8382 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=8383 	id=2   	App	generate a packet, seqnum=40 for=1
asn=8383 	id=8   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=8385 	id=3   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=8387 	id=4   	Node	tx done to=6 numtx=1 acked=false
asn=8387 	id=5   	Node	tx done to=6 numtx=2 acked=false
asn=8399 	id=1   	App	rx app packet seqnum=40 from=2
asn=8399 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8399 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=8404 	id=3   	RPL	DIO output to -1
asn=8404 	id=3   	Node	tx done to=6 numtx=1 acked=false
asn=8404 	id=4   	Node	tx done to=6 numtx=2 acked=false
asn=8404 	id=7   	Node	tx done to=6 numtx=4 acked=false
asn=8408 	id=7   	App	generate a packet, seqnum=47 for=1
asn=8416 	id=1   	App	rx app packet seqnum=47 from=8
asn=8416 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8416 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=8420 	id=2   	App	generate a packet, seqnum=41 for=1
asn=8421 	id=5   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=8422 	id=4   	RPL	DAO output
asn=8432 	id=3   	App	generate a packet, seqnum=38 for=1
asn=8432 	id=1   	RPL	DIO input from 3
asn=8432 	id=2   	RPL	DIO input from 3
asn=8432 	id=4   	RPL	DIO input from 3
