asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-600-0/config.json
asn=34528	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34528	id=5   	Node	tx done to=1 numtx=6 acked=false
asn=34534	id=1   	RPL	DIO input from 4
asn=34534	id=2   	RPL	DIO input from 4
asn=34534	id=6   	RPL	DIO input from 4
asn=34534	id=7   	RPL	DIO input from 4
asn=34534	id=8   	RPL	DIO input from 4
asn=34545	id=6   	App	generate a packet, seqnum=90 for=1
asn=34545	id=1   	App	rx app packet seqnum=89 from=2
asn=34545	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34552	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=34562	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=34562	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=34596	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=34596	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=34606	id=7   	App	generate a packet, seqnum=90 for=1
asn=34613	id=1   	App	warning: rx duplicate app packet seqnum=88 from=5
asn=34613	id=5   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=34620	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=34630	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=34630	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=34647	id=1   	App	rx app packet seqnum=90 from=4
asn=34647	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=34657	id=5   	App	generate a packet, seqnum=91 for=1
asn=34664	id=1   	App	rx app packet seqnum=90 from=2
asn=34664	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34664	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=34715	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=34715	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=34749	id=1   	App	rx app packet seqnum=89 from=5
asn=34749	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=34766	id=1   	App	rx app packet seqnum=90 from=5
asn=34766	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34783	id=1   	App	rx app packet seqnum=91 from=5
asn=34783	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34788	id=7   	App	generate a packet, seqnum=91 for=1
asn=34790	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=34793	id=2   	App	generate a packet, seqnum=91 for=1
asn=34797	id=4   	App	generate a packet, seqnum=91 for=1
asn=34800	id=1   	App	rx app packet seqnum=91 from=2
asn=34800	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34801	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=34817	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=34817	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=34823	id=3   	App	generate a packet, seqnum=91 for=1
asn=34825	id=8   	App	generate a packet, seqnum=91 for=1
asn=34834	id=1   	App	rx app packet seqnum=91 from=3
asn=34834	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=34851	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=34851	id=8   	Node	tx done to=1 numtx=6 acked=false
asn=34852	id=6   	App	generate a packet, seqnum=91 for=1
asn=34858	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=34868	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=34902	id=1   	App	rx app packet seqnum=91 from=4
asn=34902	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=34929	id=7   	App	generate a packet, seqnum=92 for=1
asn=34939	id=6   	App	generate a packet, seqnum=92 for=1
asn=34943	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=34960	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=34970	id=1   	App	rx app packet seqnum=90 from=6
asn=34970	id=8   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=34977	id=7   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=34987	id=1   	App	rx app packet seqnum=90 from=7
asn=34987	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35004	id=1   	App	rx app packet seqnum=91 from=7
asn=35004	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35019	id=8   	App	generate a packet, seqnum=92 for=1
asn=35021	id=1   	App	rx app packet seqnum=91 from=8
asn=35021	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35038	id=1   	App	rx app packet seqnum=91 from=6
asn=35038	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35055	id=1   	App	rx app packet seqnum=92 from=6
asn=35055	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35072	id=1   	App	rx app packet seqnum=92 from=7
asn=35072	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35089	id=1   	App	rx app packet seqnum=92 from=8
asn=35089	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35114	id=4   	App	generate a packet, seqnum=92 for=1
asn=35114	id=2   	App	generate a packet, seqnum=92 for=1
asn=35123	id=1   	App	rx app packet seqnum=92 from=2
asn=35123	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35124	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=35140	id=1   	App	rx app packet seqnum=92 from=4
asn=35140	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35150	id=3   	App	generate a packet, seqnum=92 for=1
asn=35153	id=5   	App	generate a packet, seqnum=92 for=1
asn=35157	id=1   	App	rx app packet seqnum=92 from=3
asn=35157	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35157	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=35191	id=1   	App	rx app packet seqnum=92 from=5
asn=35191	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=35196	id=6   	App	generate a packet, seqnum=93 for=1
asn=35198	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=35204	id=7   	App	generate a packet, seqnum=93 for=1
asn=35208	id=1   	App	rx app packet seqnum=93 from=6
asn=35208	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35215	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=35225	id=1   	App	rx app packet seqnum=93 from=7
asn=35225	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35227	id=8   	App	generate a packet, seqnum=93 for=1
asn=35242	id=1   	App	rx app packet seqnum=93 from=8
asn=35242	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35259	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=35281	id=4   	App	generate a packet, seqnum=93 for=1
asn=35294	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=35295	id=2   	App	generate a packet, seqnum=93 for=1
asn=35310	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=35327	id=1   	App	rx app packet seqnum=93 from=4
asn=35327	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35344	id=1   	App	rx app packet seqnum=93 from=2
asn=35344	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35401	id=3   	App	generate a packet, seqnum=93 for=1
asn=35406	id=5   	App	generate a packet, seqnum=93 for=1
asn=35412	id=1   	App	rx app packet seqnum=93 from=3
asn=35412	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35412	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=35446	id=1   	App	rx app packet seqnum=93 from=5
asn=35446	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35494	id=7   	App	generate a packet, seqnum=94 for=1
asn=35504	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=35513	id=6   	App	generate a packet, seqnum=94 for=1
asn=35521	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=35521	id=7   	Node	tx done to=8 numtx=2 acked=false
asn=35531	id=1   	App	rx app packet seqnum=94 from=6
asn=35531	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35555	id=7   	Node	tx done to=8 numtx=3 acked=false
asn=35565	id=1   	App	rx app packet seqnum=94 from=7
asn=35565	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35572	id=7   	Node	tx done to=8 numtx=4 acked=true, remove packet
asn=35573	id=3   	App	generate a packet, seqnum=94 for=1
asn=35582	id=1   	App	rx app packet seqnum=94 from=3
asn=35582	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35589	id=8   	App	generate a packet, seqnum=94 for=1
asn=35599	id=1   	App	rx app packet seqnum=94 from=8
asn=35599	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35615	id=2   	App	generate a packet, seqnum=94 for=1
asn=35616	id=1   	App	rx app packet seqnum=94 from=2
asn=35616	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35622	id=5   	App	generate a packet, seqnum=94 for=1
asn=35633	id=1   	App	rx app packet seqnum=94 from=5
asn=35633	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35648	id=2   	RPL	DIO output to 6
asn=35650	id=6   	RPL	DIO input from 2
asn=35650	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=35662	id=5   	RPL	DIO output to 3
asn=35681	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=35702	id=4   	App	generate a packet, seqnum=94 for=1
asn=35702	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=35712	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=35718	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=35743	id=5   	Node	tx done to=3 numtx=3 acked=false
asn=35752	id=1   	App	rx app packet seqnum=94 from=4
asn=35752	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35755	id=8   	App	generate a packet, seqnum=95 for=1
asn=35769	id=1   	App	rx app packet seqnum=95 from=8
asn=35769	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35774	id=5   	Node	tx done to=3 numtx=4 acked=false
asn=35817	id=2   	App	generate a packet, seqnum=95 for=1
asn=35820	id=1   	App	rx app packet seqnum=95 from=2
asn=35820	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35832	id=4   	App	generate a packet, seqnum=95 for=1
asn=35836	id=3   	RPL	DIO input from 5
asn=35836	id=5   	Node	tx done to=3 numtx=5 acked=true, remove packet
asn=35838	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=35854	id=1   	App	rx app packet seqnum=95 from=4
asn=35854	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35867	id=7   	App	generate a packet, seqnum=95 for=1
asn=35874	id=3   	App	generate a packet, seqnum=95 for=1
asn=35878	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=35888	id=1   	App	rx app packet seqnum=95 from=3
asn=35888	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=35888	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=35905	id=5   	App	generate a packet, seqnum=95 for=1
asn=35905	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=35905	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=35939	id=1   	App	rx app packet seqnum=95 from=5
asn=35939	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=35956	id=1   	App	rx app packet seqnum=95 from=7
asn=35956	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=35996	id=6   	App	generate a packet, seqnum=95 for=1
asn=35997	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36007	id=1   	App	rx app packet seqnum=95 from=6
asn=36007	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36033	id=6   	App	generate a packet, seqnum=96 for=1
asn=36048	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36058	id=1   	App	rx app packet seqnum=96 from=6
asn=36058	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36156	id=5   	App	generate a packet, seqnum=96 for=1
asn=36160	id=1   	App	rx app packet seqnum=96 from=5
asn=36160	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36245	id=7   	App	generate a packet, seqnum=96 for=1
asn=36252	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36262	id=1   	App	rx app packet seqnum=96 from=7
asn=36262	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36271	id=4   	App	generate a packet, seqnum=96 for=1
asn=36274	id=2   	App	generate a packet, seqnum=96 for=1
asn=36279	id=3   	App	generate a packet, seqnum=96 for=1
asn=36279	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=36279	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=36280	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=36293	id=8   	App	generate a packet, seqnum=96 for=1
asn=36296	id=1   	App	rx app packet seqnum=96 from=8
asn=36296	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36313	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=36313	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=36347	id=1   	App	rx app packet seqnum=96 from=2
asn=36347	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=36364	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=36364	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=36378	id=5   	App	generate a packet, seqnum=97 for=1
asn=36381	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=36384	id=7   	App	generate a packet, seqnum=97 for=1
asn=36388	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=36398	id=1   	App	rx app packet seqnum=96 from=4
asn=36398	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=36405	id=7   	Node	tx done to=8 numtx=2 acked=false
asn=36406	id=4   	App	generate a packet, seqnum=97 for=1
asn=36415	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=36415	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=36416	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=36429	id=3   	App	generate a packet, seqnum=97 for=1
asn=36432	id=1   	App	rx app packet seqnum=97 from=4
asn=36432	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36438	id=2   	App	generate a packet, seqnum=97 for=1
asn=36439	id=7   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=36449	id=1   	App	rx app packet seqnum=97 from=2
asn=36449	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36449	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=36452	id=6   	App	generate a packet, seqnum=97 for=1
asn=36456	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36466	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=36466	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=36483	id=1   	App	rx app packet seqnum=97 from=5
asn=36483	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36500	id=1   	App	rx app packet seqnum=96 from=3
asn=36500	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36512	id=8   	App	generate a packet, seqnum=97 for=1
asn=36517	id=1   	App	rx app packet seqnum=97 from=3
asn=36517	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36534	id=1   	App	rx app packet seqnum=97 from=7
asn=36534	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=36551	id=1   	App	rx app packet seqnum=97 from=6
asn=36551	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36568	id=1   	App	rx app packet seqnum=97 from=8
asn=36568	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36589	id=3   	App	generate a packet, seqnum=98 for=1
asn=36599	id=8   	RPL	DIO output to 4
asn=36602	id=1   	App	rx app packet seqnum=98 from=3
asn=36602	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36611	id=4   	RPL	DIO input from 8
asn=36611	id=8   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=36630	id=8   	App	generate a packet, seqnum=98 for=1
asn=36636	id=1   	App	rx app packet seqnum=98 from=8
asn=36636	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36674	id=6   	App	generate a packet, seqnum=98 for=1
asn=36677	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=36687	id=1   	App	rx app packet seqnum=98 from=6
asn=36687	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36717	id=7   	App	generate a packet, seqnum=98 for=1
asn=36728	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=36745	id=7   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=36755	id=1   	App	rx app packet seqnum=98 from=7
asn=36755	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36788	id=4   	App	generate a packet, seqnum=98 for=1
asn=36789	id=2   	App	generate a packet, seqnum=98 for=1
asn=36789	id=1   	App	rx app packet seqnum=98 from=2
asn=36789	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36790	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=36802	id=5   	App	generate a packet, seqnum=98 for=1
asn=36806	id=1   	App	rx app packet seqnum=98 from=4
asn=36806	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36806	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=36840	id=1   	App	rx app packet seqnum=98 from=5
asn=36840	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=36923	id=2   	App	generate a packet, seqnum=99 for=1
asn=36925	id=1   	App	rx app packet seqnum=99 from=2
asn=36925	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36939	id=8   	App	generate a packet, seqnum=99 for=1
asn=36942	id=1   	App	rx app packet seqnum=99 from=8
asn=36942	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36988	id=4   	App	generate a packet, seqnum=99 for=1
asn=36991	id=5   	App	generate a packet, seqnum=99 for=1
asn=36993	id=1   	App	rx app packet seqnum=99 from=5
asn=36993	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=36994	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=36998	id=6   	App	generate a packet, seqnum=99 for=1
asn=37000	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37010	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=37010	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37027	id=1   	App	rx app packet seqnum=99 from=6
asn=37027	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37032	id=3   	App	generate a packet, seqnum=99 for=1
asn=37044	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=37044	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=37062	id=7   	App	generate a packet, seqnum=99 for=1
asn=37068	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=37078	id=1   	App	rx app packet seqnum=99 from=3
asn=37078	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37078	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37085	id=7   	Node	tx done to=8 numtx=2 acked=false
asn=37095	id=1   	App	rx app packet seqnum=99 from=7
asn=37095	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37112	id=1   	App	rx app packet seqnum=99 from=4
asn=37112	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37136	id=7   	Node	tx done to=8 numtx=3 acked=true, remove packet
asn=37145	id=4   	App	generate a packet, seqnum=100 for=1
asn=37147	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=37153	id=6   	App	generate a packet, seqnum=100 for=1
asn=37153	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37163	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=37163	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37180	id=1   	App	rx app packet seqnum=100 from=4
asn=37180	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37182	id=5   	App	generate a packet, seqnum=100 for=1
asn=37197	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=37197	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=37231	id=1   	App	rx app packet seqnum=100 from=6
asn=37231	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37232	id=8   	App	generate a packet, seqnum=100 for=1
asn=37248	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=37248	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37270	id=3   	App	generate a packet, seqnum=100 for=1
asn=37282	id=1   	App	rx app packet seqnum=100 from=3
asn=37282	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37282	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=37299	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=37299	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=37327	id=7   	App	generate a packet, seqnum=100 for=1
asn=37340	id=7   	Node	tx done to=8 numtx=1 acked=false
asn=37374	id=7   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=37401	id=1   	App	rx app packet seqnum=100 from=8
asn=37401	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=37403	id=2   	App	generate a packet, seqnum=100 for=1
asn=37418	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=37418	id=5   	Node	tx done to=1 numtx=4 acked=false
asn=37418	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37452	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=37452	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=37472	id=3   	App	generate a packet, seqnum=101 for=1
asn=37486	id=1   	App	rx app packet seqnum=101 from=3
asn=37486	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37486	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=37503	id=1   	App	rx app packet seqnum=100 from=5
asn=37503	id=5   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=37520	id=1   	App	rx app packet seqnum=100 from=2
asn=37520	id=2   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37537	id=1   	App	rx app packet seqnum=100 from=7
asn=37537	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=37561	id=4   	App	generate a packet, seqnum=101 for=1
asn=37571	id=6   	App	generate a packet, seqnum=101 for=1
asn=37572	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=37578	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37588	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=37588	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37593	id=7   	App	generate a packet, seqnum=101 for=1
asn=37595	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37605	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=37605	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=37622	id=1   	App	rx app packet seqnum=101 from=6
asn=37622	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37633	id=2   	App	generate a packet, seqnum=101 for=1
asn=37639	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=37639	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37673	id=1   	App	rx app packet seqnum=101 from=7
asn=37673	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37680	id=5   	App	generate a packet, seqnum=101 for=1
asn=37684	id=8   	App	generate a packet, seqnum=101 for=1
asn=37690	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=37690	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37707	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=37707	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=37724	id=1   	App	rx app packet seqnum=101 from=8
asn=37724	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37758	id=1   	App	rx app packet seqnum=101 from=4
asn=37758	id=2   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=37768	id=5   	App	generate a packet, seqnum=102 for=1
asn=37775	id=1   	App	rx app packet seqnum=101 from=2
asn=37775	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37792	id=1   	App	rx app packet seqnum=101 from=5
asn=37792	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=37808	id=7   	App	generate a packet, seqnum=102 for=1
asn=37809	id=1   	App	rx app packet seqnum=102 from=5
asn=37809	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=37816	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37817	id=6   	App	generate a packet, seqnum=102 for=1
asn=37824	id=2   	App	generate a packet, seqnum=102 for=1
asn=37826	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=37826	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37833	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=37843	id=1   	App	rx app packet seqnum=102 from=7
asn=37843	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37860	id=2   	Node	tx done to=1 numtx=2 acked=false
asn=37860	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37894	id=1   	App	rx app packet seqnum=102 from=6
asn=37894	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37928	id=8   	App	generate a packet, seqnum=102 for=1
asn=37928	id=2   	Node	tx done to=1 numtx=3 acked=false
asn=37928	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=37945	id=1   	App	rx app packet seqnum=102 from=8
asn=37945	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37947	id=3   	App	generate a packet, seqnum=102 for=1
asn=37962	id=2   	Node	tx done to=1 numtx=4 acked=false
asn=37962	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=37985	id=4   	App	generate a packet, seqnum=102 for=1
asn=37996	id=1   	App	rx app packet seqnum=102 from=3
asn=37996	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=37997	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=38015	id=7   	App	generate a packet, seqnum=103 for=1
asn=38020	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=38030	id=1   	App	rx app packet seqnum=103 from=7
asn=38030	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=38032	id=3   	App	generate a packet, seqnum=103 for=1
asn=38047	id=1   	App	rx app packet seqnum=103 from=3
asn=38047	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=38066	id=8   	App	generate a packet, seqnum=103 for=1
asn=38081	id=1   	App	rx app packet seqnum=103 from=8
asn=38081	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=38150	id=6   	App	generate a packet, seqnum=103 for=1
asn=38151	id=2   	App	generate a packet, seqnum=103 for=1
asn=38156	id=6   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=38166	id=1   	App	rx app packet seqnum=103 from=6
asn=38166	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=38183	id=1   	App	rx app packet seqnum=102 from=2
asn=38183	id=2   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=38186	id=4   	App	generate a packet, seqnum=103 for=1
asn=38186	id=4   	RPL	DIO output to 8
asn=38192	id=8   	RPL	DIO input from 4
asn=38192	id=4   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=38200	id=1   	App	rx app packet seqnum=102 from=4
