asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-600-6/config.json
asn=7073 	id=1   	App	rx app packet seqnum=26 from=2
asn=7073 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7075 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=7075 	id=5   	Node	tx done to=3 numtx=3 acked=false
asn=7090 	id=1   	App	rx app packet seqnum=27 from=8
asn=7090 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7098 	id=4   	App	generate a packet, seqnum=36 for=1
asn=7107 	id=1   	App	rx app packet seqnum=35 from=4
asn=7107 	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=7109 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=7109 	id=8   	Node	tx done to=3 numtx=4 acked=false
asn=7123 	id=8   	App	generate a packet, seqnum=36 for=1
asn=7124 	id=1   	RPL	DAO input from 4
asn=7124 	id=1   	Node	remove route to 4
asn=7124 	id=1   	Node	add route to 4 via 4
asn=7124 	id=1   	TSCH	Orchestra: child added 4
asn=7124 	id=1   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=7124 	id=1   	RPL	DAO ACK output 243 0
asn=7124 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7124 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=7126 	id=4   	RPL	DAO output
asn=7127 	id=4   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=7127 	id=1   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7141 	id=4   	App	generate a packet, seqnum=37 for=1
asn=7141 	id=1   	App	rx app packet seqnum=36 from=4
asn=7141 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7148 	id=7   	RPL	DAO output
asn=7158 	id=1   	RPL	DAO input from 4
asn=7158 	id=1   	RPL	DAO ACK output 243 0
asn=7158 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7158 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=7161 	id=4   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=7161 	id=1   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=7175 	id=1   	App	rx app packet seqnum=37 from=4
asn=7175 	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7176 	id=5   	App	generate a packet, seqnum=37 for=1
asn=7177 	id=2   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=7187 	id=2   	App	generate a packet, seqnum=34 for=1
asn=7192 	id=1   	App	rx app packet seqnum=27 from=2
asn=7192 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7194 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7198 	id=7   	App	generate a packet, seqnum=32 for=1
asn=7209 	id=1   	App	rx app packet seqnum=28 from=8
asn=7209 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7210 	id=3   	App	generate a packet, seqnum=35 for=1
asn=7211 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7225 	id=3   	App	generate a packet, seqnum=36 for=1
asn=7226 	id=8   	App	generate a packet, seqnum=37 for=1
asn=7226 	id=1   	App	rx app packet seqnum=35 from=3
asn=7226 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7228 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7243 	id=1   	App	rx app packet seqnum=28 from=2
asn=7243 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7245 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=7245 	id=7   	Node	tx done to=3 numtx=7 acked=false
asn=7260 	id=1   	App	rx app packet seqnum=36 from=3
asn=7260 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7262 	id=5   	App	generate a packet, seqnum=38 for=1
asn=7262 	id=5   	Node	tx done to=3 numtx=4 acked=true, remove packet
asn=7277 	id=2   	App	generate a packet, seqnum=35 for=1
asn=7277 	id=1   	App	rx app packet seqnum=29 from=2
asn=7277 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7279 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=7279 	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=7279 	id=7   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=7294 	id=1   	App	rx app packet seqnum=29 from=5
asn=7294 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7296 	id=2   	Node	tx done to=3 numtx=3 acked=false
asn=7296 	id=7   	Node	tx done to=3 numtx=1 acked=false
asn=7306 	id=7   	App	generate a packet, seqnum=33 for=1
asn=7312 	id=4   	App	generate a packet, seqnum=38 for=1
asn=7328 	id=3   	App	generate a packet, seqnum=37 for=1
asn=7328 	id=1   	App	rx app packet seqnum=37 from=3
asn=7328 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7328 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=7330 	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7339 	id=2   	App	generate a packet, seqnum=36 for=1
asn=7344 	id=8   	App	generate a packet, seqnum=38 for=1
asn=7345 	id=1   	App	rx app packet seqnum=30 from=5
asn=7345 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7347 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7353 	id=7   	App	generate a packet, seqnum=34 for=1
asn=7356 	id=5   	App	generate a packet, seqnum=39 for=1
asn=7362 	id=1   	App	rx app packet seqnum=31 from=5
asn=7362 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7362 	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=7364 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7365 	id=6   	App	generate a packet, seqnum=34 for=1
asn=7379 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=7379 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=7381 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7388 	id=6   	App	generate a packet, seqnum=35 for=1
asn=7388 	id=8   	App	generate a packet, seqnum=39 for=1
asn=7390 	id=4   	App	generate a packet, seqnum=39 for=1
asn=7396 	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=7396 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=7398 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7413 	id=1   	App	rx app packet seqnum=32 from=5
asn=7413 	id=3   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=7415 	id=2   	Node	tx done to=3 numtx=4 acked=false
asn=7415 	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=7415 	id=8   	Node	tx done to=3 numtx=5 acked=false
asn=7426 	id=5   	App	generate a packet, seqnum=40 for=1
asn=7430 	id=1   	App	rx app packet seqnum=33 from=5
asn=7430 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7430 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=7437 	id=2   	App	generate a packet, seqnum=37 for=1
asn=7447 	id=1   	App	rx app packet seqnum=34 from=5
asn=7447 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7449 	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7460 	id=4   	App	generate a packet, seqnum=40 for=1
asn=7464 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=7464 	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=7466 	id=2   	Node	tx done to=3 numtx=5 acked=false
asn=7466 	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=7470 	id=3   	App	generate a packet, seqnum=38 for=1
asn=7478 	id=7   	App	generate a packet, seqnum=35 for=1
asn=7478 	id=7   	App	dropping app packet seqnum=35 for=1 to=3: queue full
asn=7481 	id=1   	App	rx app packet seqnum=35 from=5
asn=7481 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7496 	id=8   	App	generate a packet, seqnum=40 for=1
asn=7498 	id=1   	App	rx app packet seqnum=38 from=3
asn=7498 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7500 	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7515 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=7515 	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=7515 	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=7517 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7532 	id=1   	App	rx app packet seqnum=36 from=5
asn=7532 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7534 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7540 	id=6   	App	generate a packet, seqnum=36 for=1
asn=7549 	id=1   	App	rx app packet seqnum=37 from=5
asn=7549 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7551 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7556 	id=5   	App	generate a packet, seqnum=41 for=1
asn=7566 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=7566 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=7568 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7583 	id=1   	App	rx app packet seqnum=38 from=5
asn=7583 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7585 	id=6   	App	generate a packet, seqnum=37 for=1
asn=7585 	id=5   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7598 	id=2   	App	generate a packet, seqnum=38 for=1
asn=7600 	id=1   	App	rx app packet seqnum=39 from=5
asn=7600 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7602 	id=2   	Node	tx done to=3 numtx=6 acked=true, remove packet
asn=7607 	id=4   	App	generate a packet, seqnum=41 for=1
asn=7613 	id=8   	App	generate a packet, seqnum=41 for=1
asn=7617 	id=3   	App	generate a packet, seqnum=39 for=1
asn=7617 	id=1   	App	rx app packet seqnum=40 from=5
asn=7617 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7618 	id=7   	App	generate a packet, seqnum=36 for=1
asn=7618 	id=7   	App	dropping app packet seqnum=36 for=1 to=3: queue full
asn=7618 	id=7   	RPL	DIO output to 8
asn=7618 	id=7   	RPL	parent switch: 3 -> 8
asn=7618 	id=7   	Node	remove the default route
asn=7618 	id=7   	Node	add the default route via 8
asn=7618 	id=7   	TSCH	Orchestra: new time source 8
asn=7618 	id=7   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=7618 	id=7   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=7619 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7626 	id=8   	RPL	DIO input from 7
asn=7626 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7626 	id=7   	RPL	DIO output to 8
asn=7633 	id=5   	App	generate a packet, seqnum=42 for=1
asn=7634 	id=1   	App	rx app packet seqnum=41 from=5
asn=7634 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7636 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=7636 	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=7641 	id=8   	RPL	DIO input from 7
asn=7641 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7651 	id=1   	App	rx app packet seqnum=30 from=2
asn=7651 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7653 	id=8   	Node	tx done to=3 numtx=6 acked=true, remove packet
asn=7668 	id=1   	App	rx app packet seqnum=39 from=3
asn=7668 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7668 	id=6   	Node	tx done to=1 numtx=6 acked=false
asn=7670 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=7670 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=7678 	id=4   	App	generate a packet, seqnum=42 for=1
asn=7683 	id=2   	App	generate a packet, seqnum=39 for=1
asn=7685 	id=1   	App	rx app packet seqnum=31 from=2
asn=7685 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7687 	id=5   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7702 	id=1   	App	rx app packet seqnum=32 from=8
asn=7702 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7704 	id=2   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=7717 	id=7   	App	generate a packet, seqnum=37 for=1
asn=7718 	id=7   	RPL	DAO output
asn=7719 	id=1   	App	rx app packet seqnum=42 from=5
asn=7719 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7721 	id=2   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7721 	id=8   	Node	tx done to=3 numtx=2 acked=false
asn=7726 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7730 	id=8   	App	generate a packet, seqnum=42 for=1
asn=7736 	id=1   	App	rx app packet seqnum=32 from=2
asn=7736 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7737 	id=5   	App	generate a packet, seqnum=43 for=1
asn=7738 	id=7   	App	generate a packet, seqnum=38 for=1
asn=7738 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=7738 	id=5   	Node	tx done to=3 numtx=1 acked=false
asn=7743 	id=8   	RPL	DAO input from 7
asn=7743 	id=8   	Node	add route to 7 via 7
asn=7743 	id=8   	TSCH	Orchestra: child added 7
asn=7743 	id=8   	TSCH	Orchestra: storing mode: add uc cell to 7, timeslot=7
asn=7743 	id=8   	RPL	DAO ACK output 245 0
asn=7743 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7743 	id=7   	TSCH	Orchestra: parent acked a DAO
asn=7753 	id=1   	App	rx app packet seqnum=33 from=2
asn=7753 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7755 	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7759 	id=6   	App	generate a packet, seqnum=38 for=1
asn=7759 	id=7   	RPL	got DAO ACK seqno 245 (our 245), status 0
asn=7759 	id=8   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7760 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7770 	id=1   	App	rx app packet seqnum=34 from=2
asn=7770 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7772 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=7772 	id=5   	Node	tx done to=3 numtx=2 acked=false
asn=7787 	id=1   	App	rx app packet seqnum=38 from=4
asn=7787 	id=4   	Node	tx done to=1 numtx=5 acked=true, remove packet
asn=7788 	id=6   	App	generate a packet, seqnum=39 for=1
asn=7789 	id=8   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=7790 	id=2   	App	generate a packet, seqnum=40 for=1
asn=7804 	id=1   	App	rx app packet seqnum=33 from=8
asn=7804 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7804 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=7806 	id=2   	Node	tx done to=3 numtx=2 acked=false
asn=7806 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=7817 	id=4   	App	generate a packet, seqnum=43 for=1
asn=7823 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7838 	id=1   	App	rx app packet seqnum=34 from=8
asn=7838 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7840 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7855 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=7855 	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=7856 	id=4   	App	generate a packet, seqnum=44 for=1
asn=7857 	id=2   	Node	tx done to=3 numtx=3 acked=false
asn=7857 	id=5   	Node	tx done to=3 numtx=3 acked=false
asn=7857 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=7864 	id=8   	App	generate a packet, seqnum=43 for=1
asn=7868 	id=7   	RPL	DIO output to -1
asn=7872 	id=3   	Node	tx done to=1 numtx=2 acked=false
asn=7872 	id=6   	Node	tx done to=1 numtx=7 acked=false
asn=7874 	id=1   	RPL	DIO input from 7
asn=7874 	id=2   	RPL	DIO input from 7
asn=7874 	id=3   	RPL	DIO input from 7
asn=7874 	id=4   	RPL	DIO input from 7
asn=7874 	id=5   	RPL	DIO input from 7
asn=7874 	id=6   	RPL	DIO input from 7
asn=7874 	id=8   	RPL	DIO input from 7
asn=7889 	id=3   	Node	tx done to=1 numtx=3 acked=false
asn=7889 	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=7891 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=7906 	id=1   	App	rx app packet seqnum=35 from=8
asn=7906 	id=3   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=7908 	id=2   	App	generate a packet, seqnum=41 for=1
asn=7908 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=7921 	id=7   	App	generate a packet, seqnum=39 for=1
asn=7923 	id=1   	App	rx app packet seqnum=36 from=8
asn=7923 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7925 	id=2   	Node	tx done to=3 numtx=4 acked=false
asn=7925 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=7926 	id=2   	RPL	DIO output to 7
asn=7930 	id=6   	App	generate a packet, seqnum=40 for=1
asn=7930 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7936 	id=7   	RPL	DIO input from 2
asn=7936 	id=2   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7940 	id=1   	App	rx app packet seqnum=37 from=8
asn=7940 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7946 	id=7   	App	generate a packet, seqnum=40 for=1
asn=7958 	id=4   	App	generate a packet, seqnum=45 for=1
asn=7959 	id=2   	Node	tx done to=3 numtx=5 acked=false
asn=7959 	id=8   	Node	tx done to=3 numtx=2 acked=false
asn=7964 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=7978 	id=2   	App	generate a packet, seqnum=42 for=1
asn=7986 	id=8   	App	generate a packet, seqnum=44 for=1
asn=7998 	id=6   	App	generate a packet, seqnum=41 for=1
asn=8008 	id=1   	App	rx app packet seqnum=34 from=6
asn=8008 	id=6   	Node	tx done to=1 numtx=8 acked=true, remove packet
asn=8010 	id=2   	Node	tx done to=3 numtx=6 acked=false
asn=8010 	id=5   	Node	tx done to=3 numtx=4 acked=false
asn=8010 	id=8   	Node	tx done to=3 numtx=3 acked=false
asn=8025 	id=1   	App	rx app packet seqnum=35 from=6
asn=8025 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8040 	id=2   	App	generate a packet, seqnum=43 for=1
asn=8042 	id=1   	App	rx app packet seqnum=36 from=6
asn=8042 	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8044 	id=8   	Node	tx done to=3 numtx=4 acked=true, remove packet
asn=8055 	id=4   	App	generate a packet, seqnum=46 for=1
asn=8059 	id=1   	App	rx app packet seqnum=38 from=8
asn=8059 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8059 	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=8061 	id=2   	Node	tx done to=3 numtx=7 acked=false
asn=8061 	id=5   	Node	tx done to=3 numtx=5 acked=false
asn=8061 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=8066 	id=7   	App	generate a packet, seqnum=41 for=1
asn=8066 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8069 	id=8   	App	generate a packet, seqnum=45 for=1
asn=8076 	id=1   	App	rx app packet seqnum=39 from=4
asn=8076 	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=8093 	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=8093 	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=8095 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8110 	id=1   	App	rx app packet seqnum=39 from=8
asn=8110 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8112 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8127 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=8127 	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=8127 	id=6   	Node	tx done to=1 numtx=3 acked=false
asn=8129 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8143 	id=8   	App	generate a packet, seqnum=46 for=1
asn=8144 	id=1   	App	rx app packet seqnum=40 from=8
asn=8144 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=8146 	id=2   	App	dropping app packet seqnum=35 for=1 to=3: tx_limit=8 reached
asn=8146 	id=2   	Node	tx done to=3 numtx=8 acked=false, remove packet
asn=8146 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=8161 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=8161 	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=8169 	id=-1  	Main	240 seconds, progress 40.00%
asn=8169 	id=-1  	Main	periodic route processing for all nodes
asn=8169 	id=1   	TSCH	stats: {"idle_listen":473,"channel_scan":0,"rx_data":48,"rx_data_tx_ack":200,"tx_data":20,"tx_data_rx_ack":25}
asn=8169 	id=2   	TSCH	stats: {"idle_listen":665,"channel_scan":1,"rx_data":43,"rx_data_tx_ack":18,"tx_data":20,"tx_data_rx_ack":90}
asn=8169 	id=3   	TSCH	stats: {"idle_listen":533,"channel_scan":1,"rx_data":47,"rx_data_tx_ack":148,"tx_data":21,"tx_data_rx_ack":224}
asn=8169 	id=4   	TSCH	stats: {"idle_listen":602,"channel_scan":797,"rx_data":40,"rx_data_tx_ack":5,"tx_data":22,"tx_data_rx_ack":78}
asn=8169 	id=5   	TSCH	stats: {"idle_listen":681,"channel_scan":1,"rx_data":49,"rx_data_tx_ack":5,"tx_data":18,"tx_data_rx_ack":74}
asn=8169 	id=6   	TSCH	stats: {"idle_listen":608,"channel_scan":797,"rx_data":43,"rx_data_tx_ack":7,"tx_data":18,"tx_data_rx_ack":69}
asn=8169 	id=7   	TSCH	stats: {"idle_listen":594,"channel_scan":796,"rx_data":54,"rx_data_tx_ack":5,"tx_data":21,"tx_data_rx_ack":53}
asn=8169 	id=8   	TSCH	stats: {"idle_listen":562,"channel_scan":1192,"rx_data":47,"rx_data_tx_ack":15,"tx_data":18,"tx_data_rx_ack":71}
asn=8171 	id=6   	App	generate a packet, seqnum=42 for=1
asn=8173 	id=7   	App	generate a packet, seqnum=42 for=1
asn=8178 	id=1   	App	rx app packet seqnum=41 from=8
asn=8178 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=8180 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8185 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8195 	id=1   	App	rx app packet seqnum=37 from=7
asn=8195 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8195 	id=6   	Node	tx done to=1 numtx=4 acked=false
asn=8197 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8205 	id=2   	App	generate a packet, seqnum=44 for=1
asn=8206 	id=4   	App	generate a packet, seqnum=47 for=1
asn=8212 	id=1   	App	rx app packet seqnum=42 from=8
asn=8212 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8214 	id=3   	RPL	DAO input from 8
asn=8214 	id=3   	Node	remove route to 7
asn=8214 	id=3   	TSCH	Orchestra: child removed 7
asn=8214 	id=3   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=8214 	id=3   	Node	add route to 7 via 8
asn=8214 	id=3   	RPL	DAO ACK output 245 0
asn=8214 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8214 	id=8   	TSCH	Orchestra: parent acked a DAO
asn=8219 	id=8   	RPL	got DAO ACK seqno 245 (our 243), status 0
asn=8219 	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8223 	id=6   	App	generate a packet, seqnum=43 for=1
asn=8229 	id=1   	RPL	DAO input from 3
asn=8229 	id=1   	Node	remove route to 7
asn=8229 	id=1   	TSCH	Orchestra: child removed 7
asn=8229 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=8229 	id=1   	Node	add route to 7 via 3
asn=8229 	id=1   	RPL	DAO ACK output 245 0
asn=8229 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8229 	id=3   	TSCH	Orchestra: parent acked a DAO
asn=8230 	id=8   	App	generate a packet, seqnum=47 for=1
asn=8231 	id=3   	RPL	got DAO ACK seqno 245 (our 241), status 0
asn=8231 	id=1   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8231 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=8248 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8254 	id=7   	RPL	DIO output to -1
asn=8263 	id=1   	App	rx app packet seqnum=38 from=7
asn=8263 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8265 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8275 	id=7   	App	generate a packet, seqnum=43 for=1
asn=8277 	id=1   	RPL	DIO input from 7
asn=8277 	id=2   	RPL	DIO input from 7
asn=8277 	id=3   	RPL	DIO input from 7
asn=8277 	id=4   	RPL	DIO input from 7
asn=8277 	id=5   	RPL	DIO input from 7
asn=8277 	id=6   	RPL	DIO input from 7
asn=8277 	id=8   	RPL	DIO input from 7
asn=8280 	id=1   	App	rx app packet seqnum=43 from=8
asn=8280 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8282 	id=5   	Node	tx done to=3 numtx=6 acked=true, remove packet
asn=8282 	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=8287 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=8297 	id=1   	App	rx app packet seqnum=43 from=5
asn=8297 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8297 	id=6   	Node	tx done to=1 numtx=5 acked=false
asn=8307 	id=4   	App	generate a packet, seqnum=48 for=1
asn=8316 	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=8316 	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=8319 	id=2   	App	generate a packet, seqnum=45 for=1
asn=8331 	id=1   	App	rx app packet seqnum=39 from=7
asn=8331 	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=8333 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8348 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=8348 	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=8350 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8351 	id=8   	App	generate a packet, seqnum=48 for=1
asn=8362 	id=4   	App	generate a packet, seqnum=49 for=1
asn=8365 	id=1   	App	rx app packet seqnum=40 from=7
asn=8365 	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=8367 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8375 	id=7   	App	generate a packet, seqnum=44 for=1
asn=8382 	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=8382 	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=8384 	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=8389 	id=7   	Node	tx done to=8 numtx=1 acked=true, remove packet
