asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config-mobility.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/link_quality_with_distance/3600s-5704/config-mobility.json
asn=100404	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=100693	id=-1  	link_model	path_loss_dbm = 114.92632469875723, current bitrate = 1000, current distance is 628.0007919995909
asn=100693	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=100897	id=-1  	link_model	path_loss_dbm = 114.92632469875723, current bitrate = 1000, current distance is 628.0007919995909
asn=100897	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=101073	id=2   	RPL	DIS output to -1
asn=101091	id=-1  	link_model	path_loss_dbm = 114.92632469875723, current bitrate = 1000, current distance is 628.0007919995909
asn=101186	id=-1  	link_model	path_loss_dbm = 114.92632469875723, current bitrate = 1000, current distance is 628.0007919995909
asn=101186	id=1   	App	dropping app packet seqnum=24 for=2 to=2: tx_limit=8 reached
asn=101186	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=101684	id=-1  	Mobility	update positions
asn=101684	id=2   	Mobility	at 580.006 pos is 639.006
asn=103437	id=-1  	Mobility	update positions
asn=103437	id=2   	Mobility	at 590.005 pos is 650.005
asn=104001	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=104462	id=2   	RPL	DIS output to -1
asn=104470	id=-1  	link_model	path_loss_dbm = 115.2852826494122, current bitrate = 1000, current distance is 650.0051127997336
asn=104760	id=1   	App	generate a packet, seqnum=25 for=2
asn=104773	id=-1  	link_model	path_loss_dbm = 115.2852826494122, current bitrate = 1000, current distance is 650.0051127997336
asn=104773	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=105011	id=-1  	link_model	path_loss_dbm = 115.2852826494122, current bitrate = 1000, current distance is 650.0051127997336
asn=105011	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=105190	id=-1  	Main	600 seconds, progress 16.67%
asn=105190	id=-1  	Main	periodic route processing for all nodes
asn=105190	id=1   	TSCH	stats: {"idle_listen":9358,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":7,"tx_data":50,"tx_data_rx_ack":188}
asn=105190	id=2   	TSCH	stats: {"idle_listen":9428,"channel_scan":0,"rx_data":4,"rx_data_tx_ack":7,"tx_data":17,"tx_data_rx_ack":38}
asn=105190	id=-1  	Mobility	update positions
asn=105190	id=2   	Mobility	at 600.004 pos is 661.004
asn=105249	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=105249	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=105385	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=105385	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=105640	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=105640	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=105674	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=105674	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=105963	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=105963	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=105997	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=105997	id=1   	App	dropping app packet seqnum=25 for=2 to=2: tx_limit=8 reached
asn=105997	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=106077	id=1   	App	generate a packet, seqnum=26 for=2
asn=106303	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=106303	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=106626	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=106626	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=106830	id=-1  	link_model	path_loss_dbm = 115.460180350586, current bitrate = 1000, current distance is 661.004135999805
asn=106830	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=106943	id=-1  	Mobility	update positions
asn=106943	id=2   	Mobility	at 610.003 pos is 672.003
asn=107204	id=-1  	link_model	path_loss_dbm = 115.63219165806512, current bitrate = 1000, current distance is 672.0031591998764
asn=107204	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=107289	id=-1  	link_model	path_loss_dbm = 115.63219165806512, current bitrate = 1000, current distance is 672.0031591998764
asn=107289	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=107441	id=2   	RPL	DIS output to -1
asn=107446	id=-1  	link_model	path_loss_dbm = 115.63219165806512, current bitrate = 1000, current distance is 672.0031591998764
asn=107595	id=-1  	link_model	path_loss_dbm = 115.63219165806512, current bitrate = 1000, current distance is 672.0031591998764
asn=107595	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=107639	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=107714	id=-1  	link_model	path_loss_dbm = 115.63219165806512, current bitrate = 1000, current distance is 672.0031591998764
asn=107714	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=108020	id=-1  	link_model	path_loss_dbm = 115.63219165806512, current bitrate = 1000, current distance is 672.0031591998764
asn=108020	id=1   	App	dropping app packet seqnum=26 for=2 to=2: tx_limit=8 reached
asn=108020	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=108696	id=-1  	Mobility	update positions
asn=108696	id=2   	Mobility	at 620.002 pos is 683.002
asn=108802	id=1   	App	generate a packet, seqnum=27 for=2
asn=108802	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=108802	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=108989	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=108989	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=109142	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=109142	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=109312	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=109312	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=109618	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=109618	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=109890	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=109890	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=109941	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=109941	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=110213	id=-1  	link_model	path_loss_dbm = 115.80141029734915, current bitrate = 1000, current distance is 683.0021823999477
asn=110213	id=1   	App	dropping app packet seqnum=27 for=2 to=2: tx_limit=8 reached
asn=110213	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=110449	id=-1  	Mobility	update positions
asn=110449	id=2   	Mobility	at 630.001 pos is 694.001
asn=110680	id=2   	RPL	DIS output to -1
asn=110701	id=-1  	link_model	path_loss_dbm = 115.96792550166619, current bitrate = 1000, current distance is 694.0012056000191
asn=111455	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=112202	id=-1  	Mobility	update positions
asn=112202	id=2   	Mobility	at 640.000 pos is 705.000
asn=113632	id=2   	RPL	DIS output to -1
asn=113646	id=-1  	link_model	path_loss_dbm = 116.13182229455082, current bitrate = 1000, current distance is 705.0002288000906
asn=113956	id=-1  	Mobility	update positions
asn=113956	id=2   	Mobility	at 650.005 pos is 716.006
asn=114526	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=115336	id=1   	App	generate a packet, seqnum=28 for=2
asn=115347	id=-1  	link_model	path_loss_dbm = 116.29327308892223, current bitrate = 1000, current distance is 716.0055264001619
asn=115347	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=115551	id=-1  	link_model	path_loss_dbm = 116.29327308892223, current bitrate = 1000, current distance is 716.0055264001619
asn=115551	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=115602	id=-1  	link_model	path_loss_dbm = 116.29327308892223, current bitrate = 1000, current distance is 716.0055264001619
asn=115602	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=115709	id=-1  	Main	660 seconds, progress 18.33%
asn=115709	id=-1  	Main	periodic route processing for all nodes
asn=115709	id=1   	TSCH	stats: {"idle_listen":10296,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":7,"tx_data":55,"tx_data_rx_ack":213}
asn=115709	id=2   	TSCH	stats: {"idle_listen":10363,"channel_scan":0,"rx_data":4,"rx_data_tx_ack":7,"tx_data":20,"tx_data_rx_ack":38}
asn=115709	id=-1  	Mobility	update positions
asn=115709	id=2   	Mobility	at 660.004 pos is 727.005
asn=115738	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=115738	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=116044	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=116044	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=116079	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=116265	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=116265	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=116605	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=116605	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=116754	id=1   	App	generate a packet, seqnum=29 for=2
asn=116877	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=116877	id=1   	App	dropping app packet seqnum=28 for=2 to=2: tx_limit=8 reached
asn=116877	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=117098	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=117098	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=117285	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=117285	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=117370	id=-1  	link_model	path_loss_dbm = 116.45217119252489, current bitrate = 1000, current distance is 727.0045496002333
asn=117370	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=117462	id=-1  	Mobility	update positions
asn=117462	id=2   	Mobility	at 670.003 pos is 738.004
asn=117540	id=-1  	link_model	path_loss_dbm = 116.60868324777522, current bitrate = 1000, current distance is 738.0035728003047
asn=117540	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=117591	id=-1  	link_model	path_loss_dbm = 116.60868324777522, current bitrate = 1000, current distance is 738.0035728003047
asn=117591	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=117625	id=-1  	link_model	path_loss_dbm = 116.60868324777522, current bitrate = 1000, current distance is 738.0035728003047
asn=117625	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=117778	id=-1  	link_model	path_loss_dbm = 116.60868324777522, current bitrate = 1000, current distance is 738.0035728003047
asn=117778	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=117931	id=-1  	link_model	path_loss_dbm = 116.60868324777522, current bitrate = 1000, current distance is 738.0035728003047
asn=117931	id=1   	App	dropping app packet seqnum=29 for=2 to=2: tx_limit=8 reached
asn=117931	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=118418	id=2   	RPL	DIS output to -1
asn=118420	id=-1  	link_model	path_loss_dbm = 116.60868324777522, current bitrate = 1000, current distance is 738.0035728003047
asn=119215	id=-1  	Mobility	update positions
asn=119215	id=2   	Mobility	at 680.002 pos is 749.003
asn=119599	id=1   	App	generate a packet, seqnum=30 for=2
asn=119614	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=119614	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=119767	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=119767	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=119937	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=119937	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=120090	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=120090	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=120260	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=120260	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=120634	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=120634	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=120906	id=-1  	link_model	path_loss_dbm = 116.76287985467332, current bitrate = 1000, current distance is 749.002596000376
asn=120906	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=120968	id=-1  	Mobility	update positions
asn=120968	id=2   	Mobility	at 690.001 pos is 760.002
asn=121161	id=-1  	link_model	path_loss_dbm = 116.91482852540567, current bitrate = 1000, current distance is 760.0016192004474
asn=121161	id=1   	App	dropping app packet seqnum=30 for=2 to=2: tx_limit=8 reached
asn=121161	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=121398	id=1   	RPL	DIO output to -1
asn=121427	id=-1  	link_model	path_loss_dbm = 116.91482852540567, current bitrate = 1000, current distance is 760.0016192004474
asn=122156	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=122721	id=-1  	Mobility	update positions
asn=122721	id=2   	Mobility	at 700.001 pos is 771.001
asn=122919	id=2   	RPL	DIS output to -1
asn=122946	id=-1  	link_model	path_loss_dbm = 117.06459386182857, current bitrate = 1000, current distance is 771.0006424005188
asn=123373	id=1   	App	generate a packet, seqnum=31 for=2
asn=123388	id=-1  	link_model	path_loss_dbm = 117.06459386182857, current bitrate = 1000, current distance is 771.0006424005188
asn=123388	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=123507	id=-1  	link_model	path_loss_dbm = 117.06459386182857, current bitrate = 1000, current distance is 771.0006424005188
asn=123507	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=123881	id=-1  	link_model	path_loss_dbm = 117.06459386182857, current bitrate = 1000, current distance is 771.0006424005188
asn=123881	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=124204	id=-1  	link_model	path_loss_dbm = 117.06459386182857, current bitrate = 1000, current distance is 771.0006424005188
asn=124204	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=124475	id=-1  	Mobility	update positions
asn=124475	id=2   	Mobility	at 710.005 pos is 782.006
asn=124561	id=-1  	link_model	path_loss_dbm = 117.21232134986954, current bitrate = 1000, current distance is 782.0059400005902
asn=124561	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=124884	id=-1  	link_model	path_loss_dbm = 117.21232134986954, current bitrate = 1000, current distance is 782.0059400005902
asn=124884	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=125224	id=-1  	link_model	path_loss_dbm = 117.21232134986954, current bitrate = 1000, current distance is 782.0059400005902
asn=125224	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=125326	id=-1  	link_model	path_loss_dbm = 117.21232134986954, current bitrate = 1000, current distance is 782.0059400005902
asn=125326	id=1   	App	dropping app packet seqnum=31 for=2 to=2: tx_limit=8 reached
asn=125326	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=125389	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=126228	id=-1  	Main	720 seconds, progress 20.00%
asn=126228	id=-1  	Main	periodic route processing for all nodes
asn=126228	id=1   	TSCH	stats: {"idle_listen":11233,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":7,"tx_data":60,"tx_data_rx_ack":242}
asn=126228	id=2   	TSCH	stats: {"idle_listen":11299,"channel_scan":0,"rx_data":4,"rx_data_tx_ack":7,"tx_data":22,"tx_data_rx_ack":38}
asn=126228	id=-1  	Mobility	update positions
asn=126228	id=2   	Mobility	at 720.005 pos is 793.005
asn=126445	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=126518	id=2   	RPL	DIS output to -1
asn=126542	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=126762	id=1   	App	generate a packet, seqnum=32 for=2
asn=126771	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=126771	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=127111	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=127111	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=127349	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=127349	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=127434	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=127434	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=127791	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=127791	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=127978	id=-1  	link_model	path_loss_dbm = 117.35790183501348, current bitrate = 1000, current distance is 793.0049632006616
asn=127978	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=127981	id=-1  	Mobility	update positions
asn=127981	id=2   	Mobility	at 730.004 pos is 804.004
asn=128182	id=-1  	link_model	path_loss_dbm = 117.50147695365561, current bitrate = 1000, current distance is 804.003986400733
asn=128182	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=128386	id=-1  	link_model	path_loss_dbm = 117.50147695365561, current bitrate = 1000, current distance is 804.003986400733
asn=128386	id=1   	App	dropping app packet seqnum=32 for=2 to=2: tx_limit=8 reached
asn=128386	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=129734	id=-1  	Mobility	update positions
asn=129734	id=2   	Mobility	at 740.003 pos is 815.003
asn=131073	id=1   	App	generate a packet, seqnum=33 for=2
asn=131076	id=2   	RPL	DIS output to -1
asn=131089	id=-1  	link_model	path_loss_dbm = 117.64310120365776, current bitrate = 1000, current distance is 815.0030096008044
asn=131089	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=131099	id=-1  	link_model	path_loss_dbm = 117.64310120365776, current bitrate = 1000, current distance is 815.0030096008044
asn=131412	id=-1  	link_model	path_loss_dbm = 117.64310120365776, current bitrate = 1000, current distance is 815.0030096008044
asn=131412	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=131487	id=-1  	Mobility	update positions
asn=131487	id=2   	Mobility	at 750.002 pos is 826.002
asn=131501	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=131786	id=-1  	link_model	path_loss_dbm = 117.78282689107905, current bitrate = 1000, current distance is 826.0020328008757
asn=131786	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=131820	id=-1  	link_model	path_loss_dbm = 117.78282689107905, current bitrate = 1000, current distance is 826.0020328008757
asn=131820	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=132194	id=-1  	link_model	path_loss_dbm = 117.78282689107905, current bitrate = 1000, current distance is 826.0020328008757
asn=132194	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=132449	id=-1  	link_model	path_loss_dbm = 117.78282689107905, current bitrate = 1000, current distance is 826.0020328008757
asn=132449	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=132687	id=-1  	link_model	path_loss_dbm = 117.78282689107905, current bitrate = 1000, current distance is 826.0020328008757
asn=132687	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=132738	id=-1  	link_model	path_loss_dbm = 117.78282689107905, current bitrate = 1000, current distance is 826.0020328008757
asn=132738	id=1   	App	dropping app packet seqnum=33 for=2 to=2: tx_limit=8 reached
asn=132738	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=133240	id=-1  	Mobility	update positions
asn=133240	id=2   	Mobility	at 760.001 pos is 837.001
asn=134012	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=134609	id=2   	RPL	DIS output to -1
asn=134633	id=-1  	link_model	path_loss_dbm = 117.9207042461563, current bitrate = 1000, current distance is 837.0010560009471
asn=134993	id=-1  	Mobility	update positions
asn=134993	id=2   	Mobility	at 770.000 pos is 848.000
asn=136376	id=1   	App	generate a packet, seqnum=34 for=2
asn=136376	id=-1  	link_model	path_loss_dbm = 118.05678153171323, current bitrate = 1000, current distance is 848.0000792010185
asn=136376	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=136716	id=-1  	link_model	path_loss_dbm = 118.05678153171323, current bitrate = 1000, current distance is 848.0000792010185
asn=136716	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=136747	id=-1  	Main	780 seconds, progress 21.67%
asn=136747	id=-1  	Main	periodic route processing for all nodes
asn=136747	id=1   	TSCH	stats: {"idle_listen":12171,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":7,"tx_data":64,"tx_data_rx_ack":260}
asn=136747	id=2   	TSCH	stats: {"idle_listen":12234,"channel_scan":0,"rx_data":4,"rx_data_tx_ack":7,"tx_data":25,"tx_data_rx_ack":38}
asn=136747	id=-1  	Mobility	update positions
asn=136747	id=2   	Mobility	at 780.005 pos is 859.005
asn=137090	id=-1  	link_model	path_loss_dbm = 118.19118127767393, current bitrate = 1000, current distance is 859.0053768010898
asn=137090	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=137124	id=-1  	link_model	path_loss_dbm = 118.19118127767393, current bitrate = 1000, current distance is 859.0053768010898
asn=137124	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=137362	id=-1  	link_model	path_loss_dbm = 118.19118127767393, current bitrate = 1000, current distance is 859.0053768010898
asn=137362	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=137549	id=-1  	link_model	path_loss_dbm = 118.19118127767393, current bitrate = 1000, current distance is 859.0053768010898
asn=137549	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=137889	id=-1  	link_model	path_loss_dbm = 118.19118127767393, current bitrate = 1000, current distance is 859.0053768010898
asn=137889	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=138178	id=-1  	link_model	path_loss_dbm = 118.19118127767393, current bitrate = 1000, current distance is 859.0053768010898
asn=138178	id=1   	App	dropping app packet seqnum=34 for=2 to=2: tx_limit=8 reached
asn=138178	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=138500	id=-1  	Mobility	update positions
asn=138500	id=2   	Mobility	at 790.004 pos is 870.004
asn=138649	id=2   	RPL	DIS output to -1
asn=138663	id=-1  	link_model	path_loss_dbm = 118.3237948811566, current bitrate = 1000, current distance is 870.0044000011612
asn=139427	id=1   	App	generate a packet, seqnum=35 for=2
asn=139436	id=-1  	link_model	path_loss_dbm = 118.3237948811566, current bitrate = 1000, current distance is 870.0044000011612
asn=139436	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=139538	id=-1  	link_model	path_loss_dbm = 118.3237948811566, current bitrate = 1000, current distance is 870.0044000011612
asn=139538	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=139673	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=139810	id=-1  	link_model	path_loss_dbm = 118.3237948811566, current bitrate = 1000, current distance is 870.0044000011612
asn=139810	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=140099	id=-1  	link_model	path_loss_dbm = 118.3237948811566, current bitrate = 1000, current distance is 870.0044000011612
asn=140099	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=140201	id=-1  	link_model	path_loss_dbm = 118.3237948811566, current bitrate = 1000, current distance is 870.0044000011612
asn=140201	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=140253	id=-1  	Mobility	update positions
asn=140253	id=2   	Mobility	at 800.003 pos is 881.003
asn=140558	id=-1  	link_model	path_loss_dbm = 118.45474240559993, current bitrate = 1000, current distance is 881.0034232012326
asn=140558	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=140694	id=-1  	link_model	path_loss_dbm = 118.45474240559993, current bitrate = 1000, current distance is 881.0034232012326
asn=140694	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=140847	id=-1  	link_model	path_loss_dbm = 118.45474240559993, current bitrate = 1000, current distance is 881.0034232012326
asn=140847	id=1   	App	dropping app packet seqnum=35 for=2 to=2: tx_limit=8 reached
asn=140847	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=142006	id=-1  	Mobility	update positions
asn=142006	id=2   	Mobility	at 810.002 pos is 892.002
asn=143153	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=143432	id=2   	RPL	DIS output to -1
asn=143437	id=-1  	link_model	path_loss_dbm = 118.5840651953819, current bitrate = 1000, current distance is 892.0024464013039
asn=143472	id=1   	App	generate a packet, seqnum=36 for=2
asn=143482	id=-1  	link_model	path_loss_dbm = 118.5840651953819, current bitrate = 1000, current distance is 892.0024464013039
asn=143482	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=143759	id=-1  	Mobility	update positions
asn=143759	id=2   	Mobility	at 820.001 pos is 903.001
asn=143822	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=143822	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=144196	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=144196	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=144247	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=144247	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=144536	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=144536	id=1   	Node	tx done to=2 numtx=5 acked=false
asn=144689	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=144689	id=1   	Node	tx done to=2 numtx=6 acked=false
asn=144774	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=144774	id=1   	Node	tx done to=2 numtx=7 acked=false
asn=144842	id=-1  	link_model	path_loss_dbm = 118.711803074758, current bitrate = 1000, current distance is 903.0014696013753
asn=144842	id=1   	App	dropping app packet seqnum=36 for=2 to=2: tx_limit=8 reached
asn=144842	id=1   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=145512	id=-1  	Mobility	update positions
asn=145512	id=2   	Mobility	at 830.000 pos is 914.000
asn=146372	id=1   	App	generate a packet, seqnum=37 for=2
asn=146372	id=-1  	link_model	path_loss_dbm = 118.837994421481, current bitrate = 1000, current distance is 914.0004928014467
asn=146372	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=146601	id=2   	App	skipping generation of a packet, for=1,do_generate = false
asn=146610	id=-1  	link_model	path_loss_dbm = 118.837994421481, current bitrate = 1000, current distance is 914.0004928014467
asn=146610	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=146780	id=-1  	link_model	path_loss_dbm = 118.837994421481, current bitrate = 1000, current distance is 914.0004928014467
asn=146780	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=147069	id=-1  	link_model	path_loss_dbm = 118.837994421481, current bitrate = 1000, current distance is 914.0004928014467
