asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-5704s-1800-4/config.json
asn=43561	id=3   	App	generate a packet, seqnum=50 for=1
asn=43572	id=1   	App	rx app packet seqnum=50 from=3
asn=43572	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=43625	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=43795	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=43797	id=2   	App	generate a packet, seqnum=50 for=1
asn=43797	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=43810	id=1   	App	rx app packet seqnum=46 from=4
asn=43810	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=43810	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=43812	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=43821	id=8   	App	generate a packet, seqnum=50 for=1
asn=43827	id=1   	App	rx app packet seqnum=47 from=4
asn=43827	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=43829	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=43844	id=1   	App	rx app packet seqnum=50 from=8
asn=43844	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=43844	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=43852	id=4   	App	generate a packet, seqnum=48 for=1
asn=43862	id=6   	App	generate a packet, seqnum=39 for=1
asn=43863	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=43878	id=1   	App	rx app packet seqnum=39 from=6
asn=43878	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=43895	id=1   	App	rx app packet seqnum=50 from=2
asn=43895	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=43912	id=2   	App	generate a packet, seqnum=51 for=1
asn=43914	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=43916	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=43918	id=3   	RPL	DIO output to 6
asn=43929	id=1   	App	rx app packet seqnum=51 from=2
asn=43929	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=43934	id=6   	RPL	DIO input from 3
asn=43934	id=3   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=43948	id=8   	App	generate a packet, seqnum=51 for=1
asn=43948	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=43963	id=1   	App	rx app packet seqnum=51 from=8
asn=43963	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44067	id=4   	Node	tx done to=3 numtx=4 acked=false
asn=44158	id=5   	App	generate a packet, seqnum=51 for=1
asn=44167	id=1   	App	rx app packet seqnum=51 from=5
asn=44167	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44244	id=6   	App	generate a packet, seqnum=40 for=1
asn=44248	id=7   	App	generate a packet, seqnum=51 for=1
asn=44251	id=3   	App	generate a packet, seqnum=51 for=1
asn=44252	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=44252	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=44256	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=44269	id=1   	App	rx app packet seqnum=51 from=3
asn=44269	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=44269	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=44271	id=4   	Node	tx done to=3 numtx=5 acked=true, remove packet
asn=44273	id=4   	App	generate a packet, seqnum=49 for=1
asn=44288	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=44303	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=44303	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=44339	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=44354	id=1   	App	rx app packet seqnum=48 from=4
asn=44354	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44354	id=5   	Node	tx done to=1 numtx=3 acked=false
asn=44356	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=44371	id=1   	App	rx app packet seqnum=49 from=4
asn=44371	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44388	id=1   	App	rx app packet seqnum=51 from=7
asn=44388	id=5   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=44405	id=1   	App	rx app packet seqnum=40 from=6
asn=44405	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=44634	id=6   	App	generate a packet, seqnum=41 for=1
asn=44642	id=7   	App	generate a packet, seqnum=52 for=1
asn=44643	id=1   	App	rx app packet seqnum=41 from=6
asn=44643	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44647	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=44660	id=1   	App	rx app packet seqnum=52 from=7
asn=44660	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44678	id=8   	App	generate a packet, seqnum=52 for=1
asn=44679	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=44690	id=2   	App	generate a packet, seqnum=52 for=1
asn=44694	id=1   	App	rx app packet seqnum=52 from=8
asn=44694	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44698	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=44711	id=1   	App	rx app packet seqnum=52 from=2
asn=44711	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44793	id=5   	App	generate a packet, seqnum=52 for=1
asn=44796	id=1   	App	rx app packet seqnum=52 from=5
asn=44796	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44833	id=3   	App	generate a packet, seqnum=52 for=1
asn=44847	id=1   	App	rx app packet seqnum=52 from=3
asn=44847	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44889	id=4   	App	generate a packet, seqnum=50 for=1
asn=44900	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=44915	id=1   	App	rx app packet seqnum=50 from=4
asn=44915	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=44953	id=8   	App	generate a packet, seqnum=53 for=1
asn=44968	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=44983	id=1   	App	rx app packet seqnum=53 from=8
asn=44983	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45147	id=3   	App	generate a packet, seqnum=53 for=1
asn=45153	id=1   	App	rx app packet seqnum=53 from=3
asn=45153	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45168	id=5   	App	generate a packet, seqnum=53 for=1
asn=45170	id=1   	App	rx app packet seqnum=53 from=5
asn=45170	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45250	id=7   	RPL	DIO output to 6
asn=45260	id=7   	Node	tx done to=6 numtx=1 acked=false
asn=45282	id=6   	App	generate a packet, seqnum=42 for=1
asn=45289	id=1   	App	rx app packet seqnum=42 from=6
asn=45289	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45322	id=7   	Node	tx done to=6 numtx=2 acked=false
asn=45384	id=6   	RPL	DIO input from 7
asn=45384	id=7   	Node	tx done to=6 numtx=3 acked=true, remove packet
asn=45427	id=7   	App	generate a packet, seqnum=53 for=1
asn=45429	id=2   	App	generate a packet, seqnum=53 for=1
asn=45429	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=45429	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=45442	id=1   	App	rx app packet seqnum=53 from=2
asn=45442	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45480	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=45493	id=1   	App	rx app packet seqnum=53 from=7
asn=45493	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45617	id=4   	App	generate a packet, seqnum=51 for=1
asn=45631	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=45658	id=5   	App	generate a packet, seqnum=54 for=1
asn=45663	id=1   	App	rx app packet seqnum=54 from=5
asn=45663	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=45665	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=45697	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=45726	id=2   	App	generate a packet, seqnum=54 for=1
asn=45733	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=45735	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=45748	id=1   	App	rx app packet seqnum=54 from=2
asn=45748	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45767	id=4   	Node	tx done to=3 numtx=4 acked=true, remove packet
asn=45782	id=1   	App	rx app packet seqnum=51 from=4
asn=45782	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45862	id=7   	App	generate a packet, seqnum=54 for=1
asn=45871	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=45884	id=1   	App	rx app packet seqnum=54 from=7
asn=45884	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45904	id=8   	App	generate a packet, seqnum=54 for=1
asn=45911	id=3   	App	generate a packet, seqnum=54 for=1
asn=45918	id=1   	App	rx app packet seqnum=54 from=3
asn=45918	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45920	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=45935	id=1   	App	rx app packet seqnum=54 from=8
asn=45935	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=45992	id=4   	App	generate a packet, seqnum=52 for=1
asn=46005	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46020	id=1   	App	rx app packet seqnum=52 from=4
asn=46020	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46050	id=5   	App	generate a packet, seqnum=55 for=1
asn=46050	id=6   	App	generate a packet, seqnum=43 for=1
asn=46054	id=1   	App	rx app packet seqnum=43 from=6
asn=46054	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=46054	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46071	id=1   	App	rx app packet seqnum=55 from=5
asn=46071	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=46168	id=3   	App	generate a packet, seqnum=55 for=1
asn=46173	id=1   	App	rx app packet seqnum=55 from=3
asn=46173	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46175	id=6   	App	generate a packet, seqnum=44 for=1
asn=46190	id=1   	App	rx app packet seqnum=44 from=6
asn=46190	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46223	id=8   	App	generate a packet, seqnum=55 for=1
asn=46226	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46241	id=1   	App	rx app packet seqnum=55 from=8
asn=46241	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46355	id=7   	App	generate a packet, seqnum=55 for=1
asn=46364	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=46377	id=1   	App	rx app packet seqnum=55 from=7
asn=46377	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46510	id=2   	App	generate a packet, seqnum=55 for=1
asn=46517	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=46530	id=1   	App	rx app packet seqnum=55 from=2
asn=46530	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46582	id=7   	App	generate a packet, seqnum=56 for=1
asn=46585	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=46598	id=1   	App	rx app packet seqnum=56 from=7
asn=46598	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46611	id=4   	App	generate a packet, seqnum=53 for=1
asn=46617	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=46634	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=46649	id=1   	App	rx app packet seqnum=53 from=4
asn=46649	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46659	id=6   	App	generate a packet, seqnum=45 for=1
asn=46666	id=1   	App	rx app packet seqnum=45 from=6
asn=46666	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46675	id=2   	App	generate a packet, seqnum=56 for=1
asn=46687	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=46700	id=1   	App	rx app packet seqnum=56 from=2
asn=46700	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46930	id=3   	App	generate a packet, seqnum=56 for=1
asn=46938	id=1   	App	rx app packet seqnum=56 from=3
asn=46938	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46966	id=8   	App	generate a packet, seqnum=56 for=1
asn=46974	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=46987	id=5   	App	generate a packet, seqnum=56 for=1
asn=46989	id=1   	App	rx app packet seqnum=56 from=8
asn=46989	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=46989	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=47006	id=1   	App	rx app packet seqnum=56 from=5
asn=47006	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47135	id=4   	App	generate a packet, seqnum=54 for=1
asn=47142	id=3   	App	generate a packet, seqnum=57 for=1
asn=47142	id=1   	App	rx app packet seqnum=57 from=3
asn=47142	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47144	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=47166	id=5   	App	generate a packet, seqnum=57 for=1
asn=47176	id=1   	App	rx app packet seqnum=57 from=5
asn=47176	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47195	id=4   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=47210	id=1   	App	rx app packet seqnum=54 from=4
asn=47210	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47308	id=7   	App	generate a packet, seqnum=57 for=1
asn=47316	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47329	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=47363	id=1   	App	rx app packet seqnum=57 from=7
asn=47363	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47444	id=8   	App	generate a packet, seqnum=57 for=1
asn=47450	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47451	id=6   	App	generate a packet, seqnum=46 for=1
asn=47465	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=47465	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=47482	id=1   	App	rx app packet seqnum=57 from=8
asn=47482	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47516	id=1   	App	rx app packet seqnum=46 from=6
asn=47516	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47519	id=2   	App	generate a packet, seqnum=57 for=1
asn=47520	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47533	id=1   	App	rx app packet seqnum=57 from=2
asn=47533	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=47550	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47573	id=7   	App	generate a packet, seqnum=58 for=1
asn=47588	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=47617	id=8   	App	generate a packet, seqnum=58 for=1
asn=47620	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47622	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=47635	id=1   	App	rx app packet seqnum=58 from=8
asn=47635	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47635	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=47645	id=2   	App	generate a packet, seqnum=58 for=1
asn=47656	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=47663	id=4   	App	generate a packet, seqnum=55 for=1
asn=47669	id=1   	App	rx app packet seqnum=58 from=7
asn=47669	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47671	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=47686	id=1   	App	rx app packet seqnum=55 from=4
asn=47686	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47686	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=47703	id=1   	App	rx app packet seqnum=58 from=2
asn=47703	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=47710	id=3   	App	generate a packet, seqnum=58 for=1
asn=47720	id=1   	App	rx app packet seqnum=58 from=3
asn=47720	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=47869	id=5   	App	generate a packet, seqnum=58 for=1
asn=47873	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=47907	id=1   	App	rx app packet seqnum=58 from=5
asn=47907	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=48140	id=6   	App	generate a packet, seqnum=47 for=1
asn=48145	id=1   	App	rx app packet seqnum=47 from=6
asn=48145	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48150	id=4   	App	generate a packet, seqnum=56 for=1
asn=48164	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48179	id=1   	App	rx app packet seqnum=56 from=4
asn=48179	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48276	id=7   	App	generate a packet, seqnum=59 for=1
asn=48285	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=48298	id=1   	App	rx app packet seqnum=59 from=7
asn=48298	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=48315	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=48428	id=3   	App	generate a packet, seqnum=59 for=1
asn=48431	id=5   	App	generate a packet, seqnum=59 for=1
asn=48434	id=1   	App	rx app packet seqnum=59 from=3
asn=48434	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48434	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=48448	id=4   	App	generate a packet, seqnum=57 for=1
asn=48453	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48468	id=1   	App	rx app packet seqnum=57 from=4
asn=48468	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48485	id=1   	App	rx app packet seqnum=59 from=5
asn=48485	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=48519	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=48560	id=2   	App	generate a packet, seqnum=59 for=1
asn=48562	id=8   	App	generate a packet, seqnum=59 for=1
asn=48572	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=48574	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=48587	id=1   	App	rx app packet seqnum=59 from=8
asn=48587	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48587	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=48604	id=1   	App	rx app packet seqnum=59 from=2
asn=48604	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=48664	id=6   	App	generate a packet, seqnum=48 for=1
asn=48672	id=1   	App	rx app packet seqnum=48 from=6
asn=48672	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48711	id=2   	App	generate a packet, seqnum=60 for=1
asn=48727	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=48740	id=1   	App	rx app packet seqnum=60 from=2
asn=48740	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48824	id=6   	App	generate a packet, seqnum=49 for=1
asn=48825	id=1   	App	rx app packet seqnum=49 from=6
asn=48825	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48865	id=7   	App	generate a packet, seqnum=60 for=1
asn=48880	id=7   	Node	tx done to=5 numtx=1 acked=false
asn=48893	id=1   	App	rx app packet seqnum=60 from=7
asn=48893	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=48897	id=7   	Node	tx done to=5 numtx=2 acked=true, remove packet
asn=48949	id=4   	App	generate a packet, seqnum=58 for=1
asn=48963	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=49027	id=8   	App	generate a packet, seqnum=60 for=1
asn=49031	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=49031	id=8   	Node	tx done to=3 numtx=1 acked=false
asn=49065	id=8   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=49080	id=1   	App	rx app packet seqnum=60 from=8
asn=49080	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49082	id=4   	Node	tx done to=3 numtx=3 acked=false
asn=49093	id=5   	App	generate a packet, seqnum=60 for=1
asn=49097	id=1   	App	rx app packet seqnum=58 from=4
asn=49097	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49097	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=49121	id=3   	App	generate a packet, seqnum=60 for=1
asn=49131	id=1   	App	rx app packet seqnum=60 from=3
asn=49131	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49131	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=49148	id=1   	App	rx app packet seqnum=60 from=5
asn=49148	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=49252	id=2   	App	generate a packet, seqnum=61 for=1
asn=49252	id=4   	Node	tx done to=3 numtx=4 acked=false
asn=49254	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=49267	id=1   	App	rx app packet seqnum=61 from=2
asn=49267	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49352	id=7   	App	generate a packet, seqnum=61 for=1
asn=49356	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=49369	id=1   	App	rx app packet seqnum=61 from=7
asn=49369	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49456	id=4   	Node	tx done to=3 numtx=5 acked=false
asn=49465	id=5   	App	generate a packet, seqnum=61 for=1
asn=49471	id=1   	App	rx app packet seqnum=61 from=5
asn=49471	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49474	id=8   	App	generate a packet, seqnum=61 for=1
asn=49490	id=4   	Node	tx done to=3 numtx=6 acked=false
asn=49490	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=49505	id=1   	App	rx app packet seqnum=61 from=8
asn=49505	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49619	id=4   	App	generate a packet, seqnum=59 for=1
asn=49662	id=3   	App	generate a packet, seqnum=61 for=1
asn=49675	id=1   	App	rx app packet seqnum=61 from=3
asn=49675	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49760	id=6   	App	generate a packet, seqnum=50 for=1
asn=49760	id=1   	App	rx app packet seqnum=50 from=6
asn=49760	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49851	id=7   	App	generate a packet, seqnum=62 for=1
asn=49864	id=4   	Node	tx done to=3 numtx=7 acked=true, remove packet
asn=49866	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=49879	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=49881	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=49896	id=1   	App	rx app packet seqnum=59 from=4
asn=49896	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=49913	id=5   	Node	tx done to=1 numtx=2 acked=false
asn=49917	id=3   	App	generate a packet, seqnum=62 for=1
asn=49918	id=6   	App	generate a packet, seqnum=51 for=1
asn=49930	id=3   	Node	tx done to=1 numtx=1 acked=false
asn=49930	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=49947	id=1   	App	rx app packet seqnum=62 from=3
asn=49947	id=3   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=49964	id=1   	App	rx app packet seqnum=62 from=7
asn=49964	id=5   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=49981	id=1   	App	rx app packet seqnum=51 from=6
asn=49981	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=50036	id=8   	App	generate a packet, seqnum=62 for=1
asn=50050	id=5   	App	generate a packet, seqnum=62 for=1
asn=50051	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50066	id=1   	App	rx app packet seqnum=62 from=8
asn=50066	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50066	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=50095	id=2   	App	generate a packet, seqnum=62 for=1
asn=50100	id=1   	App	rx app packet seqnum=62 from=5
asn=50100	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=50104	id=2   	Node	tx done to=5 numtx=1 acked=false
asn=50117	id=1   	App	rx app packet seqnum=62 from=2
asn=50117	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50138	id=2   	Node	tx done to=5 numtx=2 acked=false
asn=50195	id=4   	App	generate a packet, seqnum=60 for=1
asn=50204	id=4   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50219	id=1   	App	rx app packet seqnum=60 from=4
asn=50219	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50257	id=2   	Node	tx done to=5 numtx=3 acked=true, remove packet
asn=50286	id=3   	App	generate a packet, seqnum=63 for=1
asn=50287	id=1   	App	rx app packet seqnum=63 from=3
asn=50287	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50353	id=6   	App	generate a packet, seqnum=52 for=1
asn=50355	id=1   	App	rx app packet seqnum=52 from=6
asn=50355	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50420	id=8   	App	generate a packet, seqnum=63 for=1
asn=50425	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=50431	id=7   	App	generate a packet, seqnum=63 for=1
asn=50440	id=1   	App	rx app packet seqnum=63 from=8
asn=50440	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50444	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=50447	id=5   	App	generate a packet, seqnum=63 for=1
asn=50457	id=1   	App	rx app packet seqnum=63 from=7
asn=50457	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50474	id=1   	App	rx app packet seqnum=63 from=5
asn=50474	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50535	id=2   	App	generate a packet, seqnum=63 for=1
asn=50546	id=2   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=50559	id=5   	Node	tx done to=1 numtx=1 acked=false
asn=50593	id=1   	App	rx app packet seqnum=63 from=2
asn=50593	id=5   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=50757	id=4   	App	generate a packet, seqnum=61 for=1
asn=50765	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=50780	id=1   	App	rx app packet seqnum=61 from=4
asn=50780	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=50816	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=50850	id=4   	Node	tx done to=3 numtx=3 acked=true, remove packet
asn=50960	id=7   	App	generate a packet, seqnum=64 for=1
asn=50971	id=7   	Node	tx done to=5 numtx=1 acked=true, remove packet
asn=50984	id=1   	App	rx app packet seqnum=64 from=7
asn=50984	id=5   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51008	id=3   	App	generate a packet, seqnum=64 for=1
asn=51018	id=1   	App	rx app packet seqnum=64 from=3
asn=51018	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51115	id=4   	App	generate a packet, seqnum=62 for=1
asn=51122	id=4   	Node	tx done to=3 numtx=1 acked=false
asn=51137	id=1   	App	rx app packet seqnum=62 from=4
asn=51137	id=3   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=51173	id=4   	Node	tx done to=3 numtx=2 acked=false
asn=51184	id=8   	App	generate a packet, seqnum=64 for=1
