asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-156900s-1200-2/config.json
asn=496  	id=6   	RPL	DIO output to 4
asn=496  	id=7   	RPL	DIO input from 4
asn=497  	id=2   	Node	scanning on channel=20...
asn=497  	id=5   	Node	scanning on channel=15...
asn=504  	id=2   	Node	scanning on channel=15...
asn=504  	id=5   	Node	scanning on channel=25...
asn=507  	id=6   	RPL	DIS output to -1
asn=507  	id=3   	Node	scanning on channel=26...
asn=511  	id=5   	Node	scanning on channel=20...
asn=511  	id=8   	Node	scanning on channel=15...
asn=514  	id=3   	Node	scanning on channel=20...
asn=517  	id=4   	RPL	DIO output to -1
asn=518  	id=2   	Node	scanning on channel=20...
asn=518  	id=5   	Node	scanning on channel=26...
asn=518  	id=8   	Node	scanning on channel=20...
asn=520  	id=7   	RPL	DIO output to -1
asn=521  	id=3   	Node	scanning on channel=26...
asn=525  	id=2   	Node	scanning on channel=25...
asn=525  	id=5   	Node	scanning on channel=20...
asn=525  	id=8   	Node	scanning on channel=15...
asn=528  	id=3   	Node	scanning on channel=15...
asn=528  	id=8   	RPL	DIS output to -1
asn=532  	id=5   	Node	scanning on channel=26...
asn=539  	id=2   	Node	scanning on channel=26...
asn=539  	id=5   	Node	scanning on channel=15...
asn=539  	id=8   	Node	scanning on channel=26...
asn=546  	id=8   	Node	scanning on channel=25...
asn=546  	id=5   	Node	scanning on channel=20...
asn=546  	id=2   	Node	scanning on channel=15...
asn=549  	id=3   	Node	scanning on channel=26...
asn=553  	id=2   	Node	scanning on channel=26...
