asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-10716s-1200-2/config.json
asn=13134	id=3   	App	skipping generation of a packet, for=1,do_generate = false
asn=13143	id=6   	App	generate a packet, seqnum=14 for=1
asn=13144	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=13144	id=7   	Node	tx done to=8 numtx=3 acked=false
asn=13159	id=1   	App	rx app packet seqnum=14 from=6
asn=13159	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13184	id=2   	App	generate a packet, seqnum=14 for=1
asn=13196	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=13205	id=7   	App	generate a packet, seqnum=14 for=1
asn=13206	id=8   	RPL	DIO input from 3
asn=13206	id=3   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=13206	id=3   	RPL	DIO output to 8
asn=13210	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=13210	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13217	id=8   	App	generate a packet, seqnum=14 for=1
asn=13227	id=1   	App	rx app packet seqnum=14 from=7
asn=13227	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13227	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=13237	id=8   	RPL	DIO input from 3
asn=13237	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13237	id=3   	RPL	parent switch: null -> 8
asn=13237	id=3   	Node	add the default route via 8
asn=13237	id=3   	TSCH	Orchestra: new time source 8
asn=13237	id=3   	TSCH	Orchestra: storing mode: add uc cell to 8, timeslot=8
asn=13237	id=7   	Node	tx done to=8 numtx=4 acked=false
asn=13244	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=13249	id=4   	RPL	DIO output to -1
asn=13268	id=1   	RPL	DIO input from 4
asn=13268	id=3   	RPL	DIO input from 4
asn=13268	id=5   	RPL	DIO input from 4
asn=13268	id=6   	RPL	DIO input from 4
asn=13268	id=7   	RPL	DIO input from 4
asn=13278	id=1   	App	rx app packet seqnum=14 from=8
asn=13278	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13280	id=6   	App	generate a packet, seqnum=15 for=1
asn=13281	id=2   	App	generate a packet, seqnum=15 for=1
asn=13281	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=13295	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=13295	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=13298	id=4   	App	generate a packet, seqnum=15 for=1
asn=13299	id=8   	RPL	DIO input from 7
asn=13299	id=7   	Node	tx done to=8 numtx=5 acked=true, remove packet
asn=13312	id=1   	App	rx app packet seqnum=15 from=6
asn=13312	id=6   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13363	id=1   	App	rx app packet seqnum=14 from=2
asn=13363	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=13380	id=1   	App	rx app packet seqnum=15 from=2
asn=13380	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13397	id=1   	App	rx app packet seqnum=15 from=4
asn=13397	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13453	id=5   	App	generate a packet, seqnum=15 for=1
asn=13454	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=13469	id=8   	App	generate a packet, seqnum=15 for=1
asn=13471	id=5   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=13482	id=1   	App	rx app packet seqnum=15 from=5
asn=13482	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13482	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=13495	id=3   	RPL	DAO output
asn=13496	id=3   	App	generate a packet, seqnum=13 for=1
asn=13499	id=2   	RPL	DIO output to -1
asn=13506	id=8   	RPL	DAO input from 3
asn=13506	id=8   	Node	add route to 3 via 3
asn=13506	id=8   	TSCH	Orchestra: child added 3
asn=13506	id=8   	TSCH	Orchestra: storing mode: add uc cell to 3, timeslot=3
asn=13506	id=8   	RPL	DAO ACK output 244 0
asn=13506	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=13516	id=3   	RPL	DIO input from 2
asn=13516	id=4   	RPL	DIO input from 2
asn=13516	id=6   	RPL	DIO input from 2
asn=13516	id=7   	RPL	DIO input from 2
asn=13516	id=8   	RPL	DIO input from 2
asn=13518	id=3   	RPL	got DAO ACK seqno 244 (our 244), status 0
asn=13518	id=8   	Node	tx done to=3 numtx=1 acked=true, remove packet
asn=13523	id=3   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=13523	id=3   	TSCH	Orchestra: parent acked a DAO
asn=13533	id=1   	App	rx app packet seqnum=15 from=8
asn=13533	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13540	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13550	id=1   	RPL	DAO input from 8
asn=13550	id=1   	Node	remove route to 3
asn=13550	id=1   	TSCH	Orchestra: child removed 3
asn=13550	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 3, timeslot=3
asn=13550	id=1   	Node	add route to 3 via 8
asn=13550	id=1   	RPL	DAO ACK output 244 0
asn=13550	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13550	id=8   	TSCH	Orchestra: parent acked a DAO
asn=13557	id=8   	RPL	got DAO ACK seqno 244 (our 242), status 0
asn=13557	id=1   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13567	id=1   	App	rx app packet seqnum=13 from=3
asn=13567	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13577	id=7   	App	generate a packet, seqnum=15 for=1
asn=13584	id=1   	App	rx app packet seqnum=15 from=7
asn=13584	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13665	id=6   	App	generate a packet, seqnum=16 for=1
asn=13666	id=3   	App	generate a packet, seqnum=14 for=1
asn=13669	id=1   	App	rx app packet seqnum=16 from=6
asn=13669	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13676	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=13686	id=1   	App	rx app packet seqnum=14 from=3
asn=13686	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13739	id=2   	App	generate a packet, seqnum=16 for=1
asn=13740	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=13754	id=1   	App	rx app packet seqnum=16 from=2
asn=13754	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13802	id=8   	App	generate a packet, seqnum=16 for=1
asn=13805	id=1   	App	rx app packet seqnum=16 from=8
asn=13805	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13809	id=5   	App	generate a packet, seqnum=16 for=1
asn=13811	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=13818	id=4   	App	generate a packet, seqnum=16 for=1
asn=13822	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=13822	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13839	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=13839	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=13853	id=4   	App	generate a packet, seqnum=17 for=1
asn=13853	id=3   	RPL	DIO output to -1
asn=13856	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=13856	id=7   	Node	tx done to=1 numtx=3 acked=false
asn=13857	id=1   	RPL	DIO input from 3
asn=13857	id=5   	RPL	DIO input from 3
asn=13857	id=6   	RPL	DIO input from 3
asn=13857	id=7   	RPL	DIO input from 3
asn=13857	id=8   	RPL	DIO input from 3
asn=13893	id=5   	App	generate a packet, seqnum=17 for=1
asn=13896	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=13907	id=1   	App	rx app packet seqnum=16 from=5
asn=13907	id=7   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=13924	id=4   	Node	tx done to=1 numtx=4 acked=false
asn=13930	id=5   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=13935	id=6   	App	generate a packet, seqnum=17 for=1
asn=13941	id=1   	App	rx app packet seqnum=17 from=6
asn=13941	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=13941	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=13958	id=1   	App	rx app packet seqnum=17 from=5
asn=13958	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=13970	id=7   	App	generate a packet, seqnum=16 for=1
asn=13975	id=4   	Node	tx done to=1 numtx=5 acked=false
asn=13975	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14009	id=1   	App	rx app packet seqnum=16 from=7
asn=14009	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14012	id=8   	App	generate a packet, seqnum=17 for=1
asn=14026	id=1   	App	rx app packet seqnum=17 from=8
asn=14026	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14043	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14055	id=2   	App	generate a packet, seqnum=17 for=1
asn=14063	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=14096	id=3   	App	generate a packet, seqnum=15 for=1
asn=14101	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14111	id=4   	Node	tx done to=1 numtx=6 acked=false
asn=14111	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14114	id=6   	App	generate a packet, seqnum=18 for=1
asn=14128	id=1   	App	rx app packet seqnum=18 from=6
asn=14128	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14145	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=14156	id=5   	App	generate a packet, seqnum=18 for=1
asn=14168	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14179	id=1   	App	rx app packet seqnum=18 from=5
asn=14179	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14179	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=14196	id=1   	App	rx app packet seqnum=15 from=3
asn=14196	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=14212	id=7   	App	generate a packet, seqnum=17 for=1
asn=14213	id=1   	App	rx app packet seqnum=17 from=7
asn=14213	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14247	id=1   	App	rx app packet seqnum=16 from=4
asn=14247	id=4   	Node	tx done to=1 numtx=7 acked=true, remove packet
asn=14264	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=14281	id=1   	App	rx app packet seqnum=17 from=4
asn=14281	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14298	id=1   	App	rx app packet seqnum=17 from=2
asn=14298	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14299	id=2   	Node	add neighbor id=7
asn=14303	id=8   	App	generate a packet, seqnum=18 for=1
asn=14315	id=1   	App	rx app packet seqnum=18 from=8
asn=14315	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14328	id=3   	App	generate a packet, seqnum=16 for=1
asn=14339	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14349	id=1   	App	rx app packet seqnum=16 from=3
asn=14349	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14354	id=2   	App	generate a packet, seqnum=18 for=1
asn=14369	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=14383	id=4   	App	generate a packet, seqnum=18 for=1
asn=14383	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=14400	id=1   	App	rx app packet seqnum=18 from=2
asn=14400	id=4   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14417	id=1   	App	rx app packet seqnum=18 from=4
asn=14417	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14420	id=2   	App	generate a packet, seqnum=19 for=1
asn=14437	id=2   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=14454	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=14463	id=7   	App	generate a packet, seqnum=18 for=1
asn=14468	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=14468	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14485	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=14485	id=7   	Node	tx done to=1 numtx=2 acked=false
asn=14502	id=1   	App	rx app packet seqnum=19 from=2
asn=14502	id=4   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=14503	id=6   	App	generate a packet, seqnum=19 for=1
asn=14509	id=5   	App	generate a packet, seqnum=19 for=1
asn=14516	id=8   	App	generate a packet, seqnum=19 for=1
asn=14519	id=1   	App	rx app packet seqnum=19 from=6
asn=14519	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14519	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14524	id=2   	RPL	DIO output to 3
asn=14525	id=5   	Node	tx done to=7 numtx=1 acked=false
asn=14534	id=3   	RPL	DIO output to -1
asn=14536	id=1   	App	rx app packet seqnum=18 from=7
asn=14536	id=7   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=14539	id=5   	RPL	DIO input from 3
asn=14539	id=6   	RPL	DIO input from 3
asn=14539	id=7   	RPL	DIO input from 3
asn=14539	id=2   	Node	tx done to=3 numtx=1 acked=false
asn=14541	id=3   	App	generate a packet, seqnum=17 for=1
asn=14543	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14553	id=1   	App	rx app packet seqnum=19 from=8
asn=14553	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14559	id=5   	Node	tx done to=7 numtx=2 acked=true, remove packet
asn=14570	id=3   	RPL	DIO input from 2
asn=14570	id=2   	Node	tx done to=3 numtx=2 acked=true, remove packet
asn=14570	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=14570	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=14581	id=4   	App	generate a packet, seqnum=19 for=1
asn=14587	id=1   	App	rx app packet seqnum=19 from=4
asn=14587	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14604	id=1   	App	rx app packet seqnum=19 from=5
asn=14604	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=14604	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=14638	id=1   	App	rx app packet seqnum=17 from=3
asn=14638	id=8   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=14686	id=5   	App	generate a packet, seqnum=20 for=1
asn=14695	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=14706	id=1   	App	rx app packet seqnum=20 from=5
asn=14706	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14789	id=6   	RPL	DIO output to 4
asn=14795	id=6   	App	generate a packet, seqnum=20 for=1
asn=14808	id=1   	App	rx app packet seqnum=20 from=6
asn=14808	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14818	id=4   	RPL	DIO input from 6
asn=14818	id=6   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=14823	id=7   	App	generate a packet, seqnum=19 for=1
asn=14825	id=1   	App	rx app packet seqnum=19 from=7
asn=14825	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14842	id=4   	App	generate a packet, seqnum=20 for=1
asn=14842	id=1   	App	rx app packet seqnum=20 from=4
asn=14842	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14856	id=3   	App	generate a packet, seqnum=18 for=1
asn=14866	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=14876	id=1   	App	rx app packet seqnum=18 from=3
asn=14876	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14940	id=8   	App	generate a packet, seqnum=20 for=1
asn=14943	id=2   	App	generate a packet, seqnum=20 for=1
asn=14944	id=1   	App	rx app packet seqnum=20 from=8
asn=14944	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14947	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=14961	id=1   	App	rx app packet seqnum=20 from=2
asn=14961	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=14994	id=8   	App	generate a packet, seqnum=21 for=1
asn=14995	id=1   	App	rx app packet seqnum=21 from=8
asn=14995	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15003	id=6   	App	generate a packet, seqnum=21 for=1
asn=15012	id=1   	App	rx app packet seqnum=21 from=6
asn=15012	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15039	id=4   	App	generate a packet, seqnum=21 for=1
asn=15046	id=1   	App	rx app packet seqnum=21 from=4
asn=15046	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15058	id=5   	App	generate a packet, seqnum=21 for=1
asn=15069	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=15070	id=7   	App	generate a packet, seqnum=20 for=1
asn=15076	id=3   	App	generate a packet, seqnum=19 for=1
asn=15080	id=1   	App	rx app packet seqnum=21 from=5
asn=15080	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15087	id=3   	Node	tx done to=8 numtx=1 acked=false
asn=15097	id=1   	App	rx app packet seqnum=20 from=7
asn=15097	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15104	id=3   	Node	tx done to=8 numtx=2 acked=true, remove packet
asn=15114	id=1   	App	rx app packet seqnum=19 from=3
asn=15114	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15143	id=2   	App	generate a packet, seqnum=21 for=1
asn=15151	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=15165	id=1   	App	rx app packet seqnum=21 from=2
asn=15165	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15240	id=3   	App	generate a packet, seqnum=20 for=1
asn=15240	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15250	id=1   	App	rx app packet seqnum=20 from=3
asn=15250	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15305	id=8   	App	generate a packet, seqnum=22 for=1
asn=15318	id=1   	App	rx app packet seqnum=22 from=8
asn=15318	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15373	id=7   	App	generate a packet, seqnum=21 for=1
asn=15379	id=2   	App	generate a packet, seqnum=22 for=1
asn=15386	id=1   	App	rx app packet seqnum=21 from=7
asn=15386	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15389	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=15423	id=2   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=15437	id=1   	App	rx app packet seqnum=22 from=2
asn=15437	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15463	id=4   	App	generate a packet, seqnum=22 for=1
asn=15471	id=1   	App	rx app packet seqnum=22 from=4
asn=15471	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15480	id=6   	App	generate a packet, seqnum=22 for=1
asn=15488	id=1   	App	rx app packet seqnum=22 from=6
asn=15488	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15497	id=5   	App	generate a packet, seqnum=22 for=1
asn=15511	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=15516	id=3   	App	generate a packet, seqnum=21 for=1
asn=15522	id=1   	App	rx app packet seqnum=22 from=5
asn=15522	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15529	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15539	id=1   	App	rx app packet seqnum=21 from=3
asn=15539	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=15546	id=6   	App	generate a packet, seqnum=23 for=1
asn=15556	id=1   	App	rx app packet seqnum=23 from=6
asn=15556	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15573	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=15596	id=2   	App	generate a packet, seqnum=23 for=1
asn=15603	id=7   	App	generate a packet, seqnum=22 for=1
asn=15606	id=5   	App	generate a packet, seqnum=23 for=1
asn=15607	id=1   	App	rx app packet seqnum=22 from=7
asn=15607	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15610	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=15613	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=15624	id=1   	App	rx app packet seqnum=23 from=5
asn=15624	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15633	id=4   	App	generate a packet, seqnum=23 for=1
asn=15641	id=1   	App	rx app packet seqnum=23 from=4
asn=15641	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15661	id=2   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=15675	id=1   	App	rx app packet seqnum=23 from=2
asn=15675	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15710	id=8   	App	generate a packet, seqnum=23 for=1
asn=15726	id=1   	App	rx app packet seqnum=23 from=8
asn=15726	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15772	id=7   	App	generate a packet, seqnum=23 for=1
asn=15777	id=1   	App	rx app packet seqnum=23 from=7
asn=15777	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15824	id=4   	App	generate a packet, seqnum=24 for=1
asn=15828	id=1   	App	rx app packet seqnum=24 from=4
asn=15828	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15835	id=3   	RPL	DIO output to -1
asn=15841	id=2   	RPL	DIO input from 3
asn=15841	id=4   	RPL	DIO input from 3
asn=15841	id=5   	RPL	DIO input from 3
asn=15841	id=7   	RPL	DIO input from 3
asn=15922	id=8   	App	generate a packet, seqnum=24 for=1
asn=15930	id=1   	App	rx app packet seqnum=24 from=8
asn=15930	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15956	id=6   	App	generate a packet, seqnum=24 for=1
asn=15960	id=2   	App	generate a packet, seqnum=24 for=1
asn=15964	id=1   	App	rx app packet seqnum=24 from=6
asn=15964	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15967	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=15977	id=3   	App	generate a packet, seqnum=22 for=1
asn=15981	id=1   	App	rx app packet seqnum=24 from=2
asn=15981	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=15988	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=15991	id=5   	App	generate a packet, seqnum=24 for=1
asn=15998	id=1   	App	rx app packet seqnum=22 from=3
asn=15998	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16001	id=2   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=16004	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16015	id=1   	App	rx app packet seqnum=24 from=5
asn=16015	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16090	id=6   	App	generate a packet, seqnum=25 for=1
asn=16100	id=1   	App	rx app packet seqnum=25 from=6
asn=16100	id=6   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16108	id=2   	App	generate a packet, seqnum=25 for=1
asn=16119	id=4   	App	generate a packet, seqnum=25 for=1
asn=16120	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=16134	id=1   	App	rx app packet seqnum=25 from=4
asn=16134	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16151	id=1   	App	rx app packet seqnum=25 from=2
asn=16151	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16194	id=5   	App	generate a packet, seqnum=25 for=1
asn=16204	id=7   	App	generate a packet, seqnum=24 for=1
asn=16208	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16219	id=1   	App	rx app packet seqnum=24 from=7
asn=16219	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16234	id=3   	App	generate a packet, seqnum=23 for=1
asn=16236	id=1   	App	rx app packet seqnum=25 from=5
asn=16236	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16243	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=16251	id=5   	RPL	DIO output to 4
asn=16253	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=16260	id=8   	App	generate a packet, seqnum=25 for=1
asn=16275	id=4   	RPL	DIO input from 5
asn=16275	id=5   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=16287	id=1   	App	rx app packet seqnum=23 from=3
asn=16287	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16304	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=16338	id=1   	App	rx app packet seqnum=25 from=8
asn=16338	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16373	id=2   	App	generate a packet, seqnum=26 for=1
asn=16375	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=16389	id=1   	App	rx app packet seqnum=26 from=2
asn=16389	id=4   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16390	id=8   	App	generate a packet, seqnum=26 for=1
asn=16400	id=7   	App	generate a packet, seqnum=25 for=1
asn=16406	id=7   	Node	tx done to=1 numtx=1 acked=false
asn=16406	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=16435	id=3   	App	generate a packet, seqnum=24 for=1
asn=16440	id=1   	App	rx app packet seqnum=25 from=7
asn=16440	id=7   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16440	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=16447	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=16465	id=4   	App	generate a packet, seqnum=26 for=1
asn=16469	id=6   	App	generate a packet, seqnum=26 for=1
asn=16474	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=16474	id=6   	Node	tx done to=1 numtx=1 acked=false
asn=16491	id=4   	Node	tx done to=1 numtx=2 acked=false
asn=16491	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=16508	id=1   	App	rx app packet seqnum=26 from=8
asn=16508	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=16525	id=4   	Node	tx done to=1 numtx=3 acked=false
asn=16525	id=6   	Node	tx done to=1 numtx=2 acked=false
asn=16525	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=16559	id=1   	App	rx app packet seqnum=24 from=3
asn=16559	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=16593	id=1   	App	rx app packet seqnum=26 from=6
asn=16593	id=6   	Node	tx done to=1 numtx=3 acked=true, remove packet
asn=16607	id=5   	App	generate a packet, seqnum=26 for=1
asn=16610	id=1   	App	rx app packet seqnum=26 from=4
asn=16610	id=4   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=16616	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=16627	id=1   	App	rx app packet seqnum=26 from=5
asn=16627	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16629	id=7   	App	generate a packet, seqnum=26 for=1
asn=16640	id=2   	App	generate a packet, seqnum=27 for=1
asn=16644	id=1   	App	rx app packet seqnum=26 from=7
asn=16644	id=7   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16647	id=2   	Node	tx done to=4 numtx=1 acked=false
asn=16676	id=3   	App	generate a packet, seqnum=25 for=1
asn=16685	id=3   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=16695	id=1   	App	rx app packet seqnum=25 from=3
asn=16695	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=16715	id=2   	Node	tx done to=4 numtx=2 acked=true, remove packet
asn=16728	id=8   	App	generate a packet, seqnum=27 for=1
asn=16729	id=4   	Node	tx done to=1 numtx=1 acked=false
asn=16729	id=8   	Node	tx done to=1 numtx=1 acked=false
