asn=0    	id=-1  	Main	copying configuration file /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/config.json to output directory /home/lkw/tsch-sim-history/tsch-sim/examples/mesh/results/energy_consumption_with_time/energy-with-time-29380s-600-8/config.json
asn=6479 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6479 	id=8   	Node	tx done to=2 numtx=1 acked=false
asn=6495 	id=1   	RPL	DAO input from 2
asn=6495 	id=1   	Node	remove route to 7
asn=6495 	id=1   	TSCH	Orchestra: child removed 7
asn=6495 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 7, timeslot=7
asn=6495 	id=1   	Node	add route to 7 via 2
asn=6495 	id=1   	RPL	DAO ACK output 243 0
asn=6495 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6495 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=6496 	id=2   	RPL	got DAO ACK seqno 243 (our 241), status 0
asn=6496 	id=1   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6500 	id=5   	App	generate a packet, seqnum=27 for=1
asn=6501 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6510 	id=2   	RPL	DIO input from 8
asn=6510 	id=8   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=6512 	id=1   	App	rx app packet seqnum=29 from=2
asn=6512 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6513 	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=6513 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=6523 	id=4   	RPL	DAO output
asn=6529 	id=1   	App	rx app packet seqnum=29 from=3
asn=6529 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6530 	id=7   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=6537 	id=4   	App	generate a packet, seqnum=31 for=1
asn=6546 	id=1   	App	rx app packet seqnum=25 from=5
asn=6546 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6563 	id=1   	App	rx app packet seqnum=29 from=7
asn=6563 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6564 	id=2   	RPL	DIO input from 4
asn=6564 	id=4   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=6570 	id=8   	App	generate a packet, seqnum=25 for=1
asn=6573 	id=5   	App	generate a packet, seqnum=28 for=1
asn=6580 	id=1   	App	rx app packet seqnum=30 from=3
asn=6580 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6581 	id=2   	RPL	DAO input from 4
asn=6581 	id=2   	Node	add route to 4 via 4
asn=6581 	id=2   	TSCH	Orchestra: child added 4
asn=6581 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 4, timeslot=4
asn=6581 	id=2   	RPL	DAO ACK output 242 0
asn=6581 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6581 	id=4   	TSCH	Orchestra: parent acked a DAO
asn=6582 	id=6   	App	generate a packet, seqnum=31 for=1
asn=6583 	id=4   	RPL	got DAO ACK seqno 242 (our 242), status 0
asn=6583 	id=2   	Node	tx done to=4 numtx=1 acked=true, remove packet
asn=6586 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6595 	id=3   	App	generate a packet, seqnum=31 for=1
asn=6597 	id=1   	App	rx app packet seqnum=30 from=7
asn=6597 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6598 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=6598 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=6598 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=6614 	id=1   	App	rx app packet seqnum=26 from=5
asn=6614 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6618 	id=4   	App	generate a packet, seqnum=32 for=1
asn=6631 	id=1   	App	rx app packet seqnum=27 from=5
asn=6631 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6631 	id=6   	App	dropping app packet seqnum=17 for=1 to=1: tx_limit=8 reached
asn=6631 	id=6   	Node	tx done to=1 numtx=8 acked=false, remove packet
asn=6632 	id=3   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=6648 	id=1   	RPL	DAO input from 2
asn=6648 	id=1   	Node	remove route to 4
asn=6648 	id=1   	TSCH	Orchestra: child removed 4
asn=6648 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 4, timeslot=4
asn=6648 	id=1   	Node	add route to 4 via 2
asn=6648 	id=1   	RPL	DAO ACK output 242 0
asn=6648 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6648 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=6649 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=6649 	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=6649 	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=6662 	id=3   	App	generate a packet, seqnum=32 for=1
asn=6665 	id=1   	App	rx app packet seqnum=31 from=3
asn=6665 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6666 	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=6666 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=6671 	id=8   	App	generate a packet, seqnum=26 for=1
asn=6695 	id=6   	App	generate a packet, seqnum=32 for=1
asn=6699 	id=1   	App	rx app packet seqnum=12 from=8
asn=6699 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=6700 	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=6700 	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=6700 	id=7   	Node	tx done to=2 numtx=3 acked=false
asn=6704 	id=5   	App	generate a packet, seqnum=29 for=1
asn=6705 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6712 	id=3   	App	generate a packet, seqnum=33 for=1
asn=6712 	id=4   	App	generate a packet, seqnum=33 for=1
asn=6716 	id=1   	App	rx app packet seqnum=13 from=8
asn=6716 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6717 	id=3   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=6733 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=6733 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=6734 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6751 	id=1   	Node	tx done to=2 numtx=4 acked=false
asn=6751 	id=4   	Node	tx done to=2 numtx=3 acked=false
asn=6751 	id=7   	Node	tx done to=2 numtx=4 acked=false
asn=6767 	id=1   	App	rx app packet seqnum=32 from=3
asn=6767 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=6783 	id=8   	App	generate a packet, seqnum=27 for=1
asn=6784 	id=1   	App	rx app packet seqnum=33 from=3
asn=6784 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6790 	id=6   	App	generate a packet, seqnum=33 for=1
asn=6790 	id=6   	App	dropping app packet seqnum=33 for=1 to=1: queue full
asn=6790 	id=6   	RPL	DIO output to 2
asn=6790 	id=6   	RPL	parent switch: 1 -> 2
asn=6790 	id=6   	Node	remove the default route
asn=6790 	id=6   	Node	add the default route via 2
asn=6790 	id=6   	TSCH	Orchestra: new time source 2
asn=6790 	id=6   	TSCH	Orchestra: storing mode: remove uc cell to 1, timeslot=1
asn=6790 	id=6   	TSCH	Orchestra: storing mode: add uc cell to 2, timeslot=2
asn=6801 	id=1   	App	rx app packet seqnum=14 from=8
asn=6801 	id=8   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=6811 	id=4   	App	generate a packet, seqnum=34 for=1
asn=6818 	id=1   	App	rx app packet seqnum=15 from=8
asn=6818 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6819 	id=2   	RPL	got DAO ACK seqno 242 (our 241), status 0
asn=6819 	id=1   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=6820 	id=2   	RPL	DIO input from 6
asn=6820 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6820 	id=6   	RPL	DIO output to 2
asn=6828 	id=6   	App	generate a packet, seqnum=34 for=1
asn=6830 	id=2   	RPL	DIO output to 8
asn=6835 	id=1   	App	rx app packet seqnum=16 from=8
asn=6835 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6836 	id=2   	RPL	DIO input from 6
asn=6836 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6836 	id=6   	RPL	DIO output to 2
asn=6851 	id=8   	RPL	DIO input from 2
asn=6851 	id=2   	Node	tx done to=8 numtx=1 acked=true, remove packet
asn=6852 	id=1   	App	rx app packet seqnum=17 from=8
asn=6852 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6853 	id=4   	Node	tx done to=2 numtx=4 acked=false
asn=6853 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=6858 	id=5   	App	generate a packet, seqnum=30 for=1
asn=6858 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6869 	id=1   	App	rx app packet seqnum=18 from=8
asn=6869 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6873 	id=8   	App	generate a packet, seqnum=28 for=1
asn=6874 	id=6   	RPL	DAO output
asn=6877 	id=3   	App	generate a packet, seqnum=34 for=1
asn=6886 	id=1   	App	rx app packet seqnum=19 from=8
asn=6886 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6887 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6901 	id=5   	App	generate a packet, seqnum=31 for=1
asn=6903 	id=1   	App	rx app packet seqnum=34 from=3
asn=6903 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6903 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=6909 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=6921 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=6937 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=6937 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=6938 	id=2   	RPL	DIO input from 6
asn=6938 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=6953 	id=6   	App	generate a packet, seqnum=35 for=1
asn=6954 	id=1   	App	rx app packet seqnum=34 from=6
asn=6954 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=6955 	id=4   	Node	tx done to=2 numtx=5 acked=false
asn=6955 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=6969 	id=3   	RPL	DIO output to -1
asn=6972 	id=7   	Node	tx done to=2 numtx=5 acked=true, remove packet
asn=6975 	id=1   	RPL	DIO input from 3
asn=6975 	id=2   	RPL	DIO input from 3
asn=6975 	id=4   	RPL	DIO input from 3
asn=6975 	id=6   	RPL	DIO input from 3
asn=6975 	id=7   	RPL	DIO input from 3
asn=6975 	id=8   	RPL	DIO input from 3
asn=6979 	id=2   	RPL	DIO output to -1
asn=6988 	id=1   	App	rx app packet seqnum=28 from=5
asn=6988 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=6989 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7005 	id=3   	App	generate a packet, seqnum=35 for=1
asn=7005 	id=1   	App	rx app packet seqnum=29 from=5
asn=7005 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7006 	id=1   	RPL	DIO input from 2
asn=7006 	id=4   	RPL	DIO input from 2
asn=7006 	id=5   	RPL	DIO input from 2
asn=7006 	id=6   	RPL	DIO input from 2
asn=7006 	id=8   	RPL	DIO input from 2
asn=7006 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=7006 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=7011 	id=3   	App	generate a packet, seqnum=36 for=1
asn=7011 	id=4   	App	generate a packet, seqnum=35 for=1
asn=7022 	id=6   	RPL	DAO output
asn=7023 	id=2   	RPL	DAO input from 6
asn=7023 	id=2   	Node	add route to 6 via 6
asn=7023 	id=2   	TSCH	Orchestra: child added 6
asn=7023 	id=2   	TSCH	Orchestra: storing mode: add uc cell to 6, timeslot=6
asn=7023 	id=2   	RPL	DAO ACK output 243 0
asn=7023 	id=6   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7023 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=7027 	id=6   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=7027 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7039 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7039 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=7040 	id=3   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7040 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=7040 	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=7044 	id=3   	RPL	DIO output to 7
asn=7045 	id=7   	RPL	DIO input from 3
asn=7045 	id=3   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7049 	id=7   	App	generate a packet, seqnum=31 for=1
asn=7051 	id=6   	App	generate a packet, seqnum=36 for=1
asn=7054 	id=8   	App	generate a packet, seqnum=29 for=1
asn=7056 	id=1   	RPL	DAO input from 2
asn=7056 	id=1   	Node	remove route to 6
asn=7056 	id=1   	TSCH	Orchestra: child removed 6
asn=7056 	id=1   	TSCH	Orchestra: storing mode: remove uc cell to 6, timeslot=6
asn=7056 	id=1   	Node	add route to 6 via 2
asn=7056 	id=1   	RPL	DAO ACK output 243 0
asn=7056 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7056 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=7057 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=7057 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=7063 	id=5   	App	generate a packet, seqnum=32 for=1
asn=7073 	id=1   	App	rx app packet seqnum=35 from=3
asn=7073 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7074 	id=1   	Node	tx done to=2 numtx=2 acked=false
asn=7074 	id=3   	Node	tx done to=2 numtx=2 acked=false
asn=7074 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=7079 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7091 	id=7   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=7104 	id=8   	App	generate a packet, seqnum=30 for=1
asn=7107 	id=1   	App	rx app packet seqnum=30 from=5
asn=7107 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7108 	id=3   	Node	tx done to=2 numtx=3 acked=false
asn=7108 	id=4   	Node	tx done to=2 numtx=6 acked=false
asn=7108 	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=7108 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=7110 	id=5   	App	generate a packet, seqnum=33 for=1
asn=7113 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7124 	id=1   	App	rx app packet seqnum=20 from=8
asn=7124 	id=8   	Node	tx done to=1 numtx=4 acked=true, remove packet
asn=7125 	id=1   	Node	tx done to=2 numtx=3 acked=false
asn=7125 	id=3   	Node	tx done to=2 numtx=4 acked=false
asn=7141 	id=1   	App	rx app packet seqnum=21 from=8
asn=7141 	id=8   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7142 	id=7   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7152 	id=6   	App	generate a packet, seqnum=37 for=1
asn=7158 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7158 	id=8   	Node	tx done to=1 numtx=1 acked=false
asn=7159 	id=7   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7161 	id=3   	App	generate a packet, seqnum=37 for=1
asn=7175 	id=1   	App	rx app packet seqnum=31 from=5
asn=7175 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7176 	id=2   	RPL	got DAO ACK seqno 243 (our 241), status 0
asn=7176 	id=1   	Node	tx done to=2 numtx=4 acked=true, remove packet
asn=7176 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=7177 	id=8   	App	generate a packet, seqnum=31 for=1
asn=7179 	id=4   	App	generate a packet, seqnum=36 for=1
asn=7192 	id=1   	App	rx app packet seqnum=31 from=7
asn=7192 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7193 	id=7   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7209 	id=1   	App	rx app packet seqnum=32 from=5
asn=7209 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7210 	id=4   	Node	tx done to=2 numtx=7 acked=true, remove packet
asn=7210 	id=7   	Node	tx done to=2 numtx=1 acked=false
asn=7226 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7226 	id=8   	Node	tx done to=1 numtx=2 acked=false
asn=7227 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7227 	id=7   	Node	tx done to=2 numtx=2 acked=false
asn=7228 	id=5   	App	generate a packet, seqnum=34 for=1
asn=7232 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7233 	id=7   	App	generate a packet, seqnum=32 for=1
asn=7242 	id=3   	App	generate a packet, seqnum=38 for=1
asn=7242 	id=4   	App	generate a packet, seqnum=37 for=1
asn=7243 	id=1   	App	rx app packet seqnum=31 from=4
asn=7243 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7244 	id=3   	Node	tx done to=2 numtx=5 acked=false
asn=7244 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=7244 	id=7   	Node	tx done to=2 numtx=3 acked=false
asn=7255 	id=7   	App	generate a packet, seqnum=33 for=1
asn=7260 	id=1   	App	rx app packet seqnum=32 from=4
asn=7260 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7261 	id=6   	Node	tx done to=2 numtx=4 acked=false
asn=7261 	id=7   	Node	tx done to=2 numtx=4 acked=false
asn=7278 	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7282 	id=5   	App	generate a packet, seqnum=35 for=1
asn=7283 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7293 	id=6   	RPL	DIO output to -1
asn=7294 	id=1   	App	rx app packet seqnum=33 from=4
asn=7294 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7295 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7300 	id=6   	App	generate a packet, seqnum=38 for=1
asn=7311 	id=1   	App	rx app packet seqnum=34 from=4
asn=7311 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7312 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7313 	id=4   	App	generate a packet, seqnum=38 for=1
asn=7316 	id=1   	RPL	DIO input from 6
asn=7316 	id=2   	RPL	DIO input from 6
asn=7316 	id=3   	RPL	DIO input from 6
asn=7316 	id=5   	RPL	DIO input from 6
asn=7316 	id=7   	RPL	DIO input from 6
asn=7316 	id=8   	RPL	DIO input from 6
asn=7328 	id=1   	App	rx app packet seqnum=35 from=4
asn=7328 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7328 	id=8   	Node	tx done to=1 numtx=3 acked=false
asn=7329 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=7329 	id=7   	Node	tx done to=2 numtx=5 acked=false
asn=7352 	id=6   	App	generate a packet, seqnum=39 for=1
asn=7363 	id=3   	Node	tx done to=2 numtx=6 acked=true, remove packet
asn=7372 	id=8   	App	generate a packet, seqnum=32 for=1
asn=7375 	id=8   	App	generate a packet, seqnum=33 for=1
asn=7379 	id=1   	App	rx app packet seqnum=36 from=3
asn=7379 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7380 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7380 	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=7390 	id=1   	RPL	DIO output to -1
asn=7396 	id=1   	App	rx app packet seqnum=37 from=3
asn=7396 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7397 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7406 	id=7   	App	generate a packet, seqnum=34 for=1
asn=7409 	id=2   	RPL	DIO input from 1
asn=7409 	id=3   	RPL	DIO input from 1
asn=7409 	id=4   	RPL	DIO input from 1
asn=7409 	id=5   	RPL	DIO input from 1
asn=7409 	id=6   	RPL	DIO input from 1
asn=7409 	id=7   	RPL	DIO input from 1
asn=7409 	id=8   	RPL	DIO input from 1
asn=7413 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7413 	id=8   	Node	tx done to=1 numtx=4 acked=false
asn=7418 	id=3   	App	generate a packet, seqnum=39 for=1
asn=7430 	id=1   	App	rx app packet seqnum=38 from=3
asn=7430 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7431 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7435 	id=4   	App	generate a packet, seqnum=39 for=1
asn=7445 	id=6   	App	generate a packet, seqnum=40 for=1
asn=7447 	id=1   	App	rx app packet seqnum=39 from=3
asn=7447 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7455 	id=5   	App	generate a packet, seqnum=36 for=1
asn=7465 	id=4   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=7470 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7481 	id=1   	App	rx app packet seqnum=36 from=4
asn=7481 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7482 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=7482 	id=7   	Node	tx done to=2 numtx=6 acked=false
asn=7502 	id=3   	App	generate a packet, seqnum=40 for=1
asn=7516 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=7516 	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=7524 	id=5   	App	generate a packet, seqnum=37 for=1
asn=7527 	id=8   	App	generate a packet, seqnum=34 for=1
asn=7528 	id=4   	App	generate a packet, seqnum=40 for=1
asn=7538 	id=3   	App	generate a packet, seqnum=41 for=1
asn=7538 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7550 	id=3   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7556 	id=7   	App	generate a packet, seqnum=35 for=1
asn=7566 	id=1   	App	rx app packet seqnum=40 from=3
asn=7566 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7567 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7583 	id=1   	App	rx app packet seqnum=41 from=3
asn=7583 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7584 	id=6   	App	generate a packet, seqnum=41 for=1
asn=7584 	id=4   	Node	tx done to=2 numtx=3 acked=true, remove packet
asn=7594 	id=8   	App	generate a packet, seqnum=35 for=1
asn=7600 	id=2   	Node	tx done to=1 numtx=1 acked=false
asn=7600 	id=8   	Node	tx done to=1 numtx=5 acked=false
asn=7601 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7601 	id=7   	Node	tx done to=2 numtx=7 acked=false
asn=7604 	id=5   	RPL	DIO output to -1
asn=7617 	id=1   	App	rx app packet seqnum=37 from=4
asn=7617 	id=2   	Node	tx done to=1 numtx=2 acked=true, remove packet
asn=7618 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=7618 	id=6   	Node	tx done to=2 numtx=5 acked=false
asn=7626 	id=1   	RPL	DIO input from 5
asn=7626 	id=2   	RPL	DIO input from 5
asn=7626 	id=3   	RPL	DIO input from 5
asn=7626 	id=4   	RPL	DIO input from 5
asn=7626 	id=6   	RPL	DIO input from 5
asn=7626 	id=7   	RPL	DIO input from 5
asn=7626 	id=8   	RPL	DIO input from 5
asn=7634 	id=1   	App	rx app packet seqnum=38 from=4
asn=7634 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7637 	id=3   	App	generate a packet, seqnum=42 for=1
asn=7646 	id=5   	App	generate a packet, seqnum=38 for=1
asn=7651 	id=6   	App	generate a packet, seqnum=42 for=1
asn=7652 	id=3   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7657 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7662 	id=7   	App	generate a packet, seqnum=36 for=1
asn=7668 	id=1   	App	rx app packet seqnum=42 from=3
asn=7668 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7669 	id=4   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7678 	id=4   	App	generate a packet, seqnum=41 for=1
asn=7683 	id=7   	App	generate a packet, seqnum=37 for=1
asn=7685 	id=1   	App	rx app packet seqnum=39 from=4
asn=7685 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7686 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7702 	id=1   	App	rx app packet seqnum=40 from=4
asn=7702 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7703 	id=4   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7719 	id=1   	App	rx app packet seqnum=41 from=4
asn=7719 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7720 	id=6   	Node	tx done to=2 numtx=6 acked=true, remove packet
asn=7729 	id=5   	App	generate a packet, seqnum=39 for=1
asn=7733 	id=8   	App	generate a packet, seqnum=36 for=1
asn=7736 	id=1   	App	rx app packet seqnum=35 from=6
asn=7736 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7737 	id=2   	RPL	DAO input from 6
asn=7737 	id=2   	RPL	DAO ACK output 243 0
asn=7737 	id=6   	Node	tx done to=2 numtx=1 acked=true, remove packet
asn=7737 	id=6   	TSCH	Orchestra: parent acked a DAO
asn=7741 	id=6   	RPL	got DAO ACK seqno 243 (our 243), status 0
asn=7741 	id=2   	Node	tx done to=6 numtx=1 acked=true, remove packet
asn=7742 	id=5   	Node	tx done to=7 numtx=1 acked=true, remove packet
asn=7748 	id=3   	App	generate a packet, seqnum=43 for=1
asn=7753 	id=1   	RPL	DAO input from 2
asn=7753 	id=1   	RPL	DAO ACK output 243 0
asn=7753 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7753 	id=2   	TSCH	Orchestra: parent acked a DAO
asn=7754 	id=1   	Node	tx done to=2 numtx=1 acked=false
asn=7754 	id=3   	Node	tx done to=2 numtx=1 acked=false
asn=7754 	id=6   	Node	tx done to=2 numtx=1 acked=false
asn=7771 	id=2   	RPL	got DAO ACK seqno 243 (our 241), status 0
asn=7771 	id=1   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7778 	id=4   	App	generate a packet, seqnum=42 for=1
asn=7780 	id=7   	App	generate a packet, seqnum=38 for=1
asn=7788 	id=3   	Node	tx done to=2 numtx=2 acked=true, remove packet
asn=7788 	id=4   	Node	tx done to=2 numtx=1 acked=false
asn=7804 	id=1   	App	rx app packet seqnum=43 from=3
asn=7804 	id=2   	Node	tx done to=1 numtx=1 acked=true, remove packet
asn=7805 	id=6   	Node	tx done to=2 numtx=2 acked=false
asn=7805 	id=7   	App	dropping app packet seqnum=33 for=1 to=2: tx_limit=8 reached
asn=7805 	id=7   	Node	tx done to=2 numtx=8 acked=false, remove packet
asn=7814 	id=7   	RPL	DIO output to 8
asn=7821 	id=1   	App	rx app packet seqnum=22 from=8
asn=7821 	id=8   	Node	tx done to=1 numtx=6 acked=true, remove packet
asn=7822 	id=4   	Node	tx done to=2 numtx=2 acked=false
asn=7822 	id=6   	Node	tx done to=2 numtx=3 acked=false
asn=7823 	id=8   	App	generate a packet, seqnum=37 for=1
asn=7838 	id=1   	App	rx app packet seqnum=23 from=8
